%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.158549E+03 -0.120553E+03 -0.921036E+02 +0.603924E+02 +0.000000E+00 +0.000000E+00 -0.126245E-02 -0.540543E-03 +0.000000E+00 +0.229491E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.158254E+03 -0.120414E+03 -0.919602E+02 +0.601363E+02 +0.000000E+00 +0.000000E+00 -0.125957E-02 -0.540617E-03 +0.000000E+00 +0.228518E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.157961E+03 -0.120274E+03 -0.918175E+02 +0.598810E+02 +0.000000E+00 +0.000000E+00 -0.125673E-02 -0.540668E-03 +0.000000E+00 +0.227548E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.157658E+03 -0.120128E+03 -0.916694E+02 +0.596000E+02 +0.000000E+00 +0.000000E+00 -0.125378E-02 -0.540714E-03 +0.000000E+00 +0.226480E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.157345E+03 -0.119977E+03 -0.915160E+02 +0.592940E+02 +0.000000E+00 +0.000000E+00 -0.125074E-02 -0.540755E-03 +0.000000E+00 +0.225317E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.157058E+03 -0.119834E+03 -0.913742E+02 +0.590453E+02 +0.000000E+00 +0.000000E+00 -0.124799E-02 -0.540732E-03 +0.000000E+00 +0.224372E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.156796E+03 -0.119700E+03 -0.912437E+02 +0.588483E+02 +0.000000E+00 +0.000000E+00 -0.124550E-02 -0.540662E-03 +0.000000E+00 +0.223623E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.156544E+03 -0.119591E+03 -0.911244E+02 +0.586133E+02 +0.000000E+00 +0.000000E+00 -0.124297E-02 -0.540861E-03 +0.000000E+00 +0.222730E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.156274E+03 -0.119457E+03 -0.909911E+02 +0.583514E+02 +0.000000E+00 +0.000000E+00 -0.124037E-02 -0.540852E-03 +0.000000E+00 +0.221735E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.156020E+03 -0.119313E+03 -0.908602E+02 +0.581153E+02 +0.000000E+00 +0.000000E+00 -0.123804E-02 -0.540612E-03 +0.000000E+00 +0.220838E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.155770E+03 -0.119155E+03 -0.907252E+02 +0.578866E+02 +0.000000E+00 +0.000000E+00 -0.123585E-02 -0.540161E-03 +0.000000E+00 +0.219969E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.155479E+03 -0.118986E+03 -0.905734E+02 +0.576374E+02 +0.000000E+00 +0.000000E+00 -0.123321E-02 -0.539835E-03 +0.000000E+00 +0.219022E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.155173E+03 -0.118812E+03 -0.904152E+02 +0.573596E+02 +0.000000E+00 +0.000000E+00 -0.123041E-02 -0.539539E-03 +0.000000E+00 +0.217967E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.154907E+03 -0.118672E+03 -0.902809E+02 +0.571054E+02 +0.000000E+00 +0.000000E+00 -0.122789E-02 -0.539428E-03 +0.000000E+00 +0.217001E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.154669E+03 -0.118557E+03 -0.901643E+02 +0.568686E+02 +0.000000E+00 +0.000000E+00 -0.122558E-02 -0.539456E-03 +0.000000E+00 +0.216101E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.154428E+03 -0.118439E+03 -0.900462E+02 +0.566259E+02 +0.000000E+00 +0.000000E+00 -0.122326E-02 -0.539459E-03 +0.000000E+00 +0.215178E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.154180E+03 -0.118315E+03 -0.899234E+02 +0.563861E+02 +0.000000E+00 +0.000000E+00 -0.122087E-02 -0.539450E-03 +0.000000E+00 +0.214267E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.153923E+03 -0.118189E+03 -0.897971E+02 +0.561538E+02 +0.000000E+00 +0.000000E+00 -0.121840E-02 -0.539446E-03 +0.000000E+00 +0.213384E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.153667E+03 -0.118063E+03 -0.896709E+02 +0.559214E+02 +0.000000E+00 +0.000000E+00 -0.121593E-02 -0.539442E-03 +0.000000E+00 +0.212501E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.153410E+03 -0.117921E+03 -0.895391E+02 +0.556883E+02 +0.000000E+00 +0.000000E+00 -0.121354E-02 -0.539252E-03 +0.000000E+00 +0.211615E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.153164E+03 -0.117753E+03 -0.894026E+02 +0.554546E+02 +0.000000E+00 +0.000000E+00 -0.121147E-02 -0.538653E-03 +0.000000E+00 +0.210728E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.152923E+03 -0.117586E+03 -0.892680E+02 +0.552213E+02 +0.000000E+00 +0.000000E+00 -0.120944E-02 -0.538051E-03 +0.000000E+00 +0.209841E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.152673E+03 -0.117412E+03 -0.891280E+02 +0.549866E+02 +0.000000E+00 +0.000000E+00 -0.120735E-02 -0.537395E-03 +0.000000E+00 +0.208949E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.152417E+03 -0.117251E+03 -0.889905E+02 +0.547503E+02 +0.000000E+00 +0.000000E+00 -0.120510E-02 -0.536953E-03 +0.000000E+00 +0.208051E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.152166E+03 -0.117098E+03 -0.888571E+02 +0.545034E+02 +0.000000E+00 +0.000000E+00 -0.120287E-02 -0.536575E-03 +0.000000E+00 +0.207113E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.151915E+03 -0.116945E+03 -0.887238E+02 +0.542565E+02 +0.000000E+00 +0.000000E+00 -0.120064E-02 -0.536196E-03 +0.000000E+00 +0.206175E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.151664E+03 -0.116791E+03 -0.885904E+02 +0.540097E+02 +0.000000E+00 +0.000000E+00 -0.119841E-02 -0.535817E-03 +0.000000E+00 +0.205237E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.151441E+03 -0.116643E+03 -0.884678E+02 +0.537775E+02 +0.000000E+00 +0.000000E+00 -0.119649E-02 -0.535332E-03 +0.000000E+00 +0.204355E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.151205E+03 -0.116466E+03 -0.883313E+02 +0.535544E+02 +0.000000E+00 +0.000000E+00 -0.119459E-02 -0.534558E-03 +0.000000E+00 +0.203507E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.150961E+03 -0.116277E+03 -0.881883E+02 +0.533337E+02 +0.000000E+00 +0.000000E+00 -0.119267E-02 -0.533678E-03 +0.000000E+00 +0.202668E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.150717E+03 -0.116087E+03 -0.880454E+02 +0.531130E+02 +0.000000E+00 +0.000000E+00 -0.119076E-02 -0.532799E-03 +0.000000E+00 +0.201829E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.150472E+03 -0.115920E+03 -0.879093E+02 +0.528959E+02 +0.000000E+00 +0.000000E+00 -0.118869E-02 -0.532197E-03 +0.000000E+00 +0.201004E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.150227E+03 -0.115771E+03 -0.877792E+02 +0.526821E+02 +0.000000E+00 +0.000000E+00 -0.118651E-02 -0.531839E-03 +0.000000E+00 +0.200192E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.149982E+03 -0.115622E+03 -0.876491E+02 +0.524683E+02 +0.000000E+00 +0.000000E+00 -0.118432E-02 -0.531482E-03 +0.000000E+00 +0.199379E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.149750E+03 -0.115480E+03 -0.875259E+02 +0.522488E+02 +0.000000E+00 +0.000000E+00 -0.118226E-02 -0.531131E-03 +0.000000E+00 +0.198546E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.149530E+03 -0.115345E+03 -0.874085E+02 +0.520247E+02 +0.000000E+00 +0.000000E+00 -0.118030E-02 -0.530787E-03 +0.000000E+00 +0.197694E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.149296E+03 -0.115199E+03 -0.872835E+02 +0.518051E+02 +0.000000E+00 +0.000000E+00 -0.117824E-02 -0.530397E-03 +0.000000E+00 +0.196860E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.149060E+03 -0.115051E+03 -0.871568E+02 +0.515866E+02 +0.000000E+00 +0.000000E+00 -0.117616E-02 -0.529998E-03 +0.000000E+00 +0.196029E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.148824E+03 -0.114904E+03 -0.870302E+02 +0.513680E+02 +0.000000E+00 +0.000000E+00 -0.117408E-02 -0.529599E-03 +0.000000E+00 +0.195199E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.148623E+03 -0.114782E+03 -0.869238E+02 +0.511464E+02 +0.000000E+00 +0.000000E+00 -0.117229E-02 -0.529314E-03 +0.000000E+00 +0.194356E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.148419E+03 -0.114632E+03 -0.868067E+02 +0.509264E+02 +0.000000E+00 +0.000000E+00 -0.117063E-02 -0.528681E-03 +0.000000E+00 +0.193520E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.148211E+03 -0.114469E+03 -0.866846E+02 +0.507071E+02 +0.000000E+00 +0.000000E+00 -0.116901E-02 -0.527906E-03 +0.000000E+00 +0.192687E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.148006E+03 -0.114307E+03 -0.865633E+02 +0.504874E+02 +0.000000E+00 +0.000000E+00 -0.116741E-02 -0.527129E-03 +0.000000E+00 +0.191852E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.147815E+03 -0.114150E+03 -0.864484E+02 +0.502641E+02 +0.000000E+00 +0.000000E+00 -0.116596E-02 -0.526336E-03 +0.000000E+00 +0.191004E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.147623E+03 -0.113994E+03 -0.863336E+02 +0.500408E+02 +0.000000E+00 +0.000000E+00 -0.116450E-02 -0.525542E-03 +0.000000E+00 +0.190155E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.147429E+03 -0.113823E+03 -0.862131E+02 +0.498339E+02 +0.000000E+00 +0.000000E+00 -0.116309E-02 -0.524593E-03 +0.000000E+00 +0.189369E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.147250E+03 -0.113684E+03 -0.861084E+02 +0.496557E+02 +0.000000E+00 +0.000000E+00 -0.116169E-02 -0.523944E-03 +0.000000E+00 +0.188692E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.147086E+03 -0.113549E+03 -0.860096E+02 +0.494589E+02 +0.000000E+00 +0.000000E+00 -0.116045E-02 -0.523252E-03 +0.000000E+00 +0.187944E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.146922E+03 -0.113414E+03 -0.859109E+02 +0.492622E+02 +0.000000E+00 +0.000000E+00 -0.115921E-02 -0.522559E-03 +0.000000E+00 +0.187196E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.146758E+03 -0.113279E+03 -0.858121E+02 +0.490654E+02 +0.000000E+00 +0.000000E+00 -0.115797E-02 -0.521867E-03 +0.000000E+00 +0.186448E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.146594E+03 -0.113144E+03 -0.857133E+02 +0.488686E+02 +0.000000E+00 +0.000000E+00 -0.115673E-02 -0.521175E-03 +0.000000E+00 +0.185701E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.146412E+03 -0.112991E+03 -0.856031E+02 +0.486701E+02 +0.000000E+00 +0.000000E+00 -0.115537E-02 -0.520372E-03 +0.000000E+00 +0.184946E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.146214E+03 -0.112822E+03 -0.854816E+02 +0.484699E+02 +0.000000E+00 +0.000000E+00 -0.115391E-02 -0.519459E-03 +0.000000E+00 +0.184186E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.146015E+03 -0.112652E+03 -0.853602E+02 +0.482697E+02 +0.000000E+00 +0.000000E+00 -0.115244E-02 -0.518546E-03 +0.000000E+00 +0.183425E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.145817E+03 -0.112483E+03 -0.852390E+02 +0.480692E+02 +0.000000E+00 +0.000000E+00 -0.115099E-02 -0.517632E-03 +0.000000E+00 +0.182663E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.145646E+03 -0.112325E+03 -0.851304E+02 +0.478494E+02 +0.000000E+00 +0.000000E+00 -0.114980E-02 -0.516694E-03 +0.000000E+00 +0.181828E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.145475E+03 -0.112167E+03 -0.850218E+02 +0.476296E+02 +0.000000E+00 +0.000000E+00 -0.114861E-02 -0.515755E-03 +0.000000E+00 +0.180993E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.145305E+03 -0.112011E+03 -0.849142E+02 +0.474141E+02 +0.000000E+00 +0.000000E+00 -0.114743E-02 -0.514834E-03 +0.000000E+00 +0.180174E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.145137E+03 -0.111858E+03 -0.848084E+02 +0.472059E+02 +0.000000E+00 +0.000000E+00 -0.114624E-02 -0.513944E-03 +0.000000E+00 +0.179382E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.144969E+03 -0.111705E+03 -0.847026E+02 +0.469976E+02 +0.000000E+00 +0.000000E+00 -0.114506E-02 -0.513054E-03 +0.000000E+00 +0.178591E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.144801E+03 -0.111563E+03 -0.846000E+02 +0.467780E+02 +0.000000E+00 +0.000000E+00 -0.114381E-02 -0.512296E-03 +0.000000E+00 +0.177756E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.144632E+03 -0.111425E+03 -0.844987E+02 +0.465540E+02 +0.000000E+00 +0.000000E+00 -0.114254E-02 -0.511590E-03 +0.000000E+00 +0.176905E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.144464E+03 -0.111286E+03 -0.843974E+02 +0.463300E+02 +0.000000E+00 +0.000000E+00 -0.114126E-02 -0.510884E-03 +0.000000E+00 +0.176054E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.144295E+03 -0.111148E+03 -0.842961E+02 +0.461059E+02 +0.000000E+00 +0.000000E+00 -0.113998E-02 -0.510178E-03 +0.000000E+00 +0.175203E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.144127E+03 -0.111009E+03 -0.841948E+02 +0.458819E+02 +0.000000E+00 +0.000000E+00 -0.113871E-02 -0.509471E-03 +0.000000E+00 +0.174351E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.143964E+03 -0.110867E+03 -0.840942E+02 +0.456702E+02 +0.000000E+00 +0.000000E+00 -0.113752E-02 -0.508686E-03 +0.000000E+00 +0.173547E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.143810E+03 -0.110720E+03 -0.839948E+02 +0.454785E+02 +0.000000E+00 +0.000000E+00 -0.113649E-02 -0.507771E-03 +0.000000E+00 +0.172818E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.143656E+03 -0.110572E+03 -0.838953E+02 +0.452868E+02 +0.000000E+00 +0.000000E+00 -0.113546E-02 -0.506856E-03 +0.000000E+00 +0.172090E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.143503E+03 -0.110424E+03 -0.837959E+02 +0.450951E+02 +0.000000E+00 +0.000000E+00 -0.113443E-02 -0.505940E-03 +0.000000E+00 +0.171361E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.143349E+03 -0.110277E+03 -0.836965E+02 +0.449034E+02 +0.000000E+00 +0.000000E+00 -0.113340E-02 -0.505025E-03 +0.000000E+00 +0.170633E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.143195E+03 -0.110129E+03 -0.835970E+02 +0.447117E+02 +0.000000E+00 +0.000000E+00 -0.113237E-02 -0.504110E-03 +0.000000E+00 +0.169905E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.143041E+03 -0.109978E+03 -0.834963E+02 +0.445189E+02 +0.000000E+00 +0.000000E+00 -0.113135E-02 -0.503155E-03 +0.000000E+00 +0.169172E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.142883E+03 -0.109809E+03 -0.833886E+02 +0.443205E+02 +0.000000E+00 +0.000000E+00 -0.113040E-02 -0.501994E-03 +0.000000E+00 +0.168418E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.142726E+03 -0.109641E+03 -0.832809E+02 +0.441221E+02 +0.000000E+00 +0.000000E+00 -0.112945E-02 -0.500833E-03 +0.000000E+00 +0.167664E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.142595E+03 -0.109491E+03 -0.831885E+02 +0.439290E+02 +0.000000E+00 +0.000000E+00 -0.112873E-02 -0.499750E-03 +0.000000E+00 +0.166930E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.142471E+03 -0.109346E+03 -0.830997E+02 +0.437373E+02 +0.000000E+00 +0.000000E+00 -0.112805E-02 -0.498686E-03 +0.000000E+00 +0.166202E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.142332E+03 -0.109195E+03 -0.830036E+02 +0.435462E+02 +0.000000E+00 +0.000000E+00 -0.112723E-02 -0.497627E-03 +0.000000E+00 +0.165475E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.142182E+03 -0.109038E+03 -0.829026E+02 +0.433554E+02 +0.000000E+00 +0.000000E+00 -0.112631E-02 -0.496570E-03 +0.000000E+00 +0.164751E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.142032E+03 -0.108881E+03 -0.828015E+02 +0.431647E+02 +0.000000E+00 +0.000000E+00 -0.112539E-02 -0.495514E-03 +0.000000E+00 +0.164026E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.141883E+03 -0.108725E+03 -0.827004E+02 +0.429740E+02 +0.000000E+00 +0.000000E+00 -0.112447E-02 -0.494458E-03 +0.000000E+00 +0.163301E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.141733E+03 -0.108568E+03 -0.825994E+02 +0.427832E+02 +0.000000E+00 +0.000000E+00 -0.112354E-02 -0.493401E-03 +0.000000E+00 +0.162576E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.141584E+03 -0.108411E+03 -0.824983E+02 +0.425925E+02 +0.000000E+00 +0.000000E+00 -0.112262E-02 -0.492345E-03 +0.000000E+00 +0.161851E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.141433E+03 -0.108252E+03 -0.823961E+02 +0.424020E+02 +0.000000E+00 +0.000000E+00 -0.112170E-02 -0.491268E-03 +0.000000E+00 +0.161128E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.141276E+03 -0.108082E+03 -0.822883E+02 +0.422129E+02 +0.000000E+00 +0.000000E+00 -0.112076E-02 -0.490090E-03 +0.000000E+00 +0.160409E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.141119E+03 -0.107913E+03 -0.821804E+02 +0.420237E+02 +0.000000E+00 +0.000000E+00 -0.111983E-02 -0.488912E-03 +0.000000E+00 +0.159690E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.140962E+03 -0.107743E+03 -0.820726E+02 +0.418345E+02 +0.000000E+00 +0.000000E+00 -0.111890E-02 -0.487735E-03 +0.000000E+00 +0.158971E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.140805E+03 -0.107573E+03 -0.819647E+02 +0.416454E+02 +0.000000E+00 +0.000000E+00 -0.111796E-02 -0.486557E-03 +0.000000E+00 +0.158252E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.140648E+03 -0.107403E+03 -0.818569E+02 +0.414562E+02 +0.000000E+00 +0.000000E+00 -0.111703E-02 -0.485379E-03 +0.000000E+00 +0.157534E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.140513E+03 -0.107215E+03 -0.817502E+02 +0.412899E+02 +0.000000E+00 +0.000000E+00 -0.111650E-02 -0.483823E-03 +0.000000E+00 +0.156902E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.140383E+03 -0.107023E+03 -0.816438E+02 +0.411273E+02 +0.000000E+00 +0.000000E+00 -0.111604E-02 -0.482202E-03 +0.000000E+00 +0.156284E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.140252E+03 -0.106831E+03 -0.815374E+02 +0.409648E+02 +0.000000E+00 +0.000000E+00 -0.111557E-02 -0.480582E-03 +0.000000E+00 +0.155666E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.140135E+03 -0.106676E+03 -0.814474E+02 +0.408010E+02 +0.000000E+00 +0.000000E+00 -0.111506E-02 -0.479336E-03 +0.000000E+00 +0.155044E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.140020E+03 -0.106527E+03 -0.813606E+02 +0.406370E+02 +0.000000E+00 +0.000000E+00 -0.111453E-02 -0.478162E-03 +0.000000E+00 +0.154421E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.139906E+03 -0.106378E+03 -0.812738E+02 +0.404730E+02 +0.000000E+00 +0.000000E+00 -0.111401E-02 -0.476987E-03 +0.000000E+00 +0.153798E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.139791E+03 -0.106230E+03 -0.811870E+02 +0.403090E+02 +0.000000E+00 +0.000000E+00 -0.111348E-02 -0.475813E-03 +0.000000E+00 +0.153174E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.139677E+03 -0.106081E+03 -0.811002E+02 +0.401450E+02 +0.000000E+00 +0.000000E+00 -0.111296E-02 -0.474638E-03 +0.000000E+00 +0.152551E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.139563E+03 -0.105933E+03 -0.810134E+02 +0.399811E+02 +0.000000E+00 +0.000000E+00 -0.111243E-02 -0.473464E-03 +0.000000E+00 +0.151928E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.139448E+03 -0.105784E+03 -0.809266E+02 +0.398171E+02 +0.000000E+00 +0.000000E+00 -0.111191E-02 -0.472290E-03 +0.000000E+00 +0.151305E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.139334E+03 -0.105635E+03 -0.808398E+02 +0.396531E+02 +0.000000E+00 +0.000000E+00 -0.111138E-02 -0.471115E-03 +0.000000E+00 +0.150682E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.139195E+03 -0.105466E+03 -0.807383E+02 +0.394704E+02 +0.000000E+00 +0.000000E+00 -0.111068E-02 -0.469830E-03 +0.000000E+00 +0.149988E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.139023E+03 -0.105268E+03 -0.806162E+02 +0.392614E+02 +0.000000E+00 +0.000000E+00 -0.110974E-02 -0.468388E-03 +0.000000E+00 +0.149193E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.138851E+03 -0.105070E+03 -0.804941E+02 +0.390525E+02 +0.000000E+00 +0.000000E+00 -0.110879E-02 -0.466946E-03 +0.000000E+00 +0.148399E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.138718E+03 -0.104910E+03 -0.803971E+02 +0.388763E+02 +0.000000E+00 +0.000000E+00 -0.110809E-02 -0.465740E-03 +0.000000E+00 +0.147730E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.138606E+03 -0.104771E+03 -0.803145E+02 +0.387190E+02 +0.000000E+00 +0.000000E+00 -0.110755E-02 -0.464672E-03 +0.000000E+00 +0.147132E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.138495E+03 -0.104632E+03 -0.802319E+02 +0.385618E+02 +0.000000E+00 +0.000000E+00 -0.110700E-02 -0.463603E-03 +0.000000E+00 +0.146535E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.138384E+03 -0.104493E+03 -0.801493E+02 +0.384045E+02 +0.000000E+00 +0.000000E+00 -0.110645E-02 -0.462534E-03 +0.000000E+00 +0.145937E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.138272E+03 -0.104354E+03 -0.800668E+02 +0.382473E+02 +0.000000E+00 +0.000000E+00 -0.110590E-02 -0.461465E-03 +0.000000E+00 +0.145340E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.138161E+03 -0.104216E+03 -0.799842E+02 +0.380900E+02 +0.000000E+00 +0.000000E+00 -0.110536E-02 -0.460396E-03 +0.000000E+00 +0.144742E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.138049E+03 -0.104077E+03 -0.799016E+02 +0.379328E+02 +0.000000E+00 +0.000000E+00 -0.110481E-02 -0.459328E-03 +0.000000E+00 +0.144145E-02 +0.000000E+00 +0.000000E+00
