%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.155802E+03 -0.830278E+02 +0.240154E+02 +0.358198E+02 +0.000000E+00 +0.000000E+00 +0.250394E-02 -0.203382E-02 +0.000000E+00 +0.136115E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.155939E+03 -0.830546E+02 +0.240518E+02 +0.357097E+02 +0.000000E+00 +0.000000E+00 +0.250586E-02 -0.203502E-02 +0.000000E+00 +0.135697E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.156076E+03 -0.830801E+02 +0.240886E+02 +0.355993E+02 +0.000000E+00 +0.000000E+00 +0.250776E-02 -0.203620E-02 +0.000000E+00 +0.135277E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.156215E+03 -0.831109E+02 +0.241245E+02 +0.354673E+02 +0.000000E+00 +0.000000E+00 +0.250973E-02 -0.203747E-02 +0.000000E+00 +0.134776E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.156358E+03 -0.831469E+02 +0.241595E+02 +0.353141E+02 +0.000000E+00 +0.000000E+00 +0.251176E-02 -0.203882E-02 +0.000000E+00 +0.134193E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.156495E+03 -0.831637E+02 +0.241992E+02 +0.352067E+02 +0.000000E+00 +0.000000E+00 +0.251361E-02 -0.203990E-02 +0.000000E+00 +0.133786E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.156627E+03 -0.831646E+02 +0.242425E+02 +0.351406E+02 +0.000000E+00 +0.000000E+00 +0.251530E-02 -0.204074E-02 +0.000000E+00 +0.133534E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.156746E+03 -0.832031E+02 +0.242692E+02 +0.350443E+02 +0.000000E+00 +0.000000E+00 +0.251706E-02 -0.204197E-02 +0.000000E+00 +0.133168E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.156875E+03 -0.832289E+02 +0.243032E+02 +0.349247E+02 +0.000000E+00 +0.000000E+00 +0.251886E-02 -0.204311E-02 +0.000000E+00 +0.132714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.156997E+03 -0.832344E+02 +0.243415E+02 +0.348137E+02 +0.000000E+00 +0.000000E+00 +0.252045E-02 -0.204394E-02 +0.000000E+00 +0.132292E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.157117E+03 -0.832234E+02 +0.243848E+02 +0.347046E+02 +0.000000E+00 +0.000000E+00 +0.252191E-02 -0.204456E-02 +0.000000E+00 +0.131878E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.157261E+03 -0.832208E+02 +0.244333E+02 +0.345926E+02 +0.000000E+00 +0.000000E+00 +0.252373E-02 -0.204543E-02 +0.000000E+00 +0.131452E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.157409E+03 -0.832364E+02 +0.244769E+02 +0.344708E+02 +0.000000E+00 +0.000000E+00 +0.252571E-02 -0.204655E-02 +0.000000E+00 +0.130989E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.157534E+03 -0.832683E+02 +0.245077E+02 +0.343547E+02 +0.000000E+00 +0.000000E+00 +0.252750E-02 -0.204774E-02 +0.000000E+00 +0.130548E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.157643E+03 -0.833121E+02 +0.245291E+02 +0.342427E+02 +0.000000E+00 +0.000000E+00 +0.252916E-02 -0.204898E-02 +0.000000E+00 +0.130122E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.157753E+03 -0.833478E+02 +0.245539E+02 +0.341242E+02 +0.000000E+00 +0.000000E+00 +0.253079E-02 -0.205013E-02 +0.000000E+00 +0.129672E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.157876E+03 -0.833654E+02 +0.245883E+02 +0.340050E+02 +0.000000E+00 +0.000000E+00 +0.253246E-02 -0.205112E-02 +0.000000E+00 +0.129219E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.158007E+03 -0.833714E+02 +0.246297E+02 +0.338902E+02 +0.000000E+00 +0.000000E+00 +0.253417E-02 -0.205202E-02 +0.000000E+00 +0.128783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.158138E+03 -0.833775E+02 +0.246711E+02 +0.337754E+02 +0.000000E+00 +0.000000E+00 +0.253588E-02 -0.205292E-02 +0.000000E+00 +0.128346E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.158272E+03 -0.833744E+02 +0.247161E+02 +0.336616E+02 +0.000000E+00 +0.000000E+00 +0.253756E-02 -0.205372E-02 +0.000000E+00 +0.127914E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.158390E+03 -0.833675E+02 +0.247573E+02 +0.335550E+02 +0.000000E+00 +0.000000E+00 +0.253901E-02 -0.205437E-02 +0.000000E+00 +0.127509E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.158502E+03 -0.833651E+02 +0.247952E+02 +0.334496E+02 +0.000000E+00 +0.000000E+00 +0.254043E-02 -0.205504E-02 +0.000000E+00 +0.127109E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.158621E+03 -0.833575E+02 +0.248369E+02 +0.333437E+02 +0.000000E+00 +0.000000E+00 +0.254189E-02 -0.205569E-02 +0.000000E+00 +0.126706E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.158746E+03 -0.833534E+02 +0.248796E+02 +0.332327E+02 +0.000000E+00 +0.000000E+00 +0.254347E-02 -0.205643E-02 +0.000000E+00 +0.126284E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.158885E+03 -0.833271E+02 +0.249343E+02 +0.331025E+02 +0.000000E+00 +0.000000E+00 +0.254507E-02 -0.205697E-02 +0.000000E+00 +0.125789E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.159025E+03 -0.833007E+02 +0.249889E+02 +0.329723E+02 +0.000000E+00 +0.000000E+00 +0.254668E-02 -0.205750E-02 +0.000000E+00 +0.125295E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.159164E+03 -0.832743E+02 +0.250436E+02 +0.328422E+02 +0.000000E+00 +0.000000E+00 +0.254829E-02 -0.205804E-02 +0.000000E+00 +0.124800E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.159282E+03 -0.832670E+02 +0.250848E+02 +0.327328E+02 +0.000000E+00 +0.000000E+00 +0.254974E-02 -0.205868E-02 +0.000000E+00 +0.124385E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.159408E+03 -0.832475E+02 +0.251328E+02 +0.326264E+02 +0.000000E+00 +0.000000E+00 +0.255122E-02 -0.205923E-02 +0.000000E+00 +0.123980E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.159539E+03 -0.832217E+02 +0.251846E+02 +0.325195E+02 +0.000000E+00 +0.000000E+00 +0.255273E-02 -0.205972E-02 +0.000000E+00 +0.123574E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.159670E+03 -0.831959E+02 +0.252364E+02 +0.324127E+02 +0.000000E+00 +0.000000E+00 +0.255423E-02 -0.206021E-02 +0.000000E+00 +0.123168E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.159806E+03 -0.831726E+02 +0.252889E+02 +0.323042E+02 +0.000000E+00 +0.000000E+00 +0.255582E-02 -0.206077E-02 +0.000000E+00 +0.122756E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.159946E+03 -0.831517E+02 +0.253422E+02 +0.321942E+02 +0.000000E+00 +0.000000E+00 +0.255748E-02 -0.206138E-02 +0.000000E+00 +0.122338E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.160087E+03 -0.831308E+02 +0.253954E+02 +0.320843E+02 +0.000000E+00 +0.000000E+00 +0.255913E-02 -0.206200E-02 +0.000000E+00 +0.121920E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.160214E+03 -0.831171E+02 +0.254421E+02 +0.319667E+02 +0.000000E+00 +0.000000E+00 +0.256067E-02 -0.206262E-02 +0.000000E+00 +0.121473E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.160331E+03 -0.831095E+02 +0.254831E+02 +0.318425E+02 +0.000000E+00 +0.000000E+00 +0.256211E-02 -0.206326E-02 +0.000000E+00 +0.121002E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.160458E+03 -0.830953E+02 +0.255296E+02 +0.317265E+02 +0.000000E+00 +0.000000E+00 +0.256363E-02 -0.206387E-02 +0.000000E+00 +0.120561E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.160586E+03 -0.830797E+02 +0.255772E+02 +0.316121E+02 +0.000000E+00 +0.000000E+00 +0.256517E-02 -0.206448E-02 +0.000000E+00 +0.120126E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.160715E+03 -0.830641E+02 +0.256248E+02 +0.314978E+02 +0.000000E+00 +0.000000E+00 +0.256671E-02 -0.206509E-02 +0.000000E+00 +0.119692E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.160815E+03 -0.830808E+02 +0.256524E+02 +0.313841E+02 +0.000000E+00 +0.000000E+00 +0.256810E-02 -0.206593E-02 +0.000000E+00 +0.119260E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.160927E+03 -0.830610E+02 +0.256958E+02 +0.312710E+02 +0.000000E+00 +0.000000E+00 +0.256939E-02 -0.206638E-02 +0.000000E+00 +0.118830E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.161044E+03 -0.830256E+02 +0.257459E+02 +0.311580E+02 +0.000000E+00 +0.000000E+00 +0.257066E-02 -0.206666E-02 +0.000000E+00 +0.118400E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.161159E+03 -0.829910E+02 +0.257955E+02 +0.310447E+02 +0.000000E+00 +0.000000E+00 +0.257191E-02 -0.206694E-02 +0.000000E+00 +0.117970E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.161266E+03 -0.829623E+02 +0.258402E+02 +0.309287E+02 +0.000000E+00 +0.000000E+00 +0.257309E-02 -0.206725E-02 +0.000000E+00 +0.117529E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.161373E+03 -0.829336E+02 +0.258849E+02 +0.308128E+02 +0.000000E+00 +0.000000E+00 +0.257427E-02 -0.206755E-02 +0.000000E+00 +0.117089E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.161480E+03 -0.828978E+02 +0.259322E+02 +0.307050E+02 +0.000000E+00 +0.000000E+00 +0.257541E-02 -0.206777E-02 +0.000000E+00 +0.116679E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.161583E+03 -0.828716E+02 +0.259747E+02 +0.306079E+02 +0.000000E+00 +0.000000E+00 +0.257655E-02 -0.206808E-02 +0.000000E+00 +0.116310E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.161668E+03 -0.828667E+02 +0.260044E+02 +0.305031E+02 +0.000000E+00 +0.000000E+00 +0.257761E-02 -0.206855E-02 +0.000000E+00 +0.115912E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.161753E+03 -0.828618E+02 +0.260342E+02 +0.303984E+02 +0.000000E+00 +0.000000E+00 +0.257866E-02 -0.206902E-02 +0.000000E+00 +0.115514E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.161839E+03 -0.828569E+02 +0.260639E+02 +0.302936E+02 +0.000000E+00 +0.000000E+00 +0.257972E-02 -0.206950E-02 +0.000000E+00 +0.115116E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.161924E+03 -0.828520E+02 +0.260937E+02 +0.301889E+02 +0.000000E+00 +0.000000E+00 +0.258077E-02 -0.206997E-02 +0.000000E+00 +0.114718E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.162021E+03 -0.828330E+02 +0.261321E+02 +0.300865E+02 +0.000000E+00 +0.000000E+00 +0.258189E-02 -0.207034E-02 +0.000000E+00 +0.114329E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.162130E+03 -0.827999E+02 +0.261789E+02 +0.299863E+02 +0.000000E+00 +0.000000E+00 +0.258307E-02 -0.207060E-02 +0.000000E+00 +0.113948E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.162239E+03 -0.827669E+02 +0.262258E+02 +0.298861E+02 +0.000000E+00 +0.000000E+00 +0.258425E-02 -0.207086E-02 +0.000000E+00 +0.113567E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.162347E+03 -0.827343E+02 +0.262723E+02 +0.297856E+02 +0.000000E+00 +0.000000E+00 +0.258543E-02 -0.207113E-02 +0.000000E+00 +0.113185E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.162437E+03 -0.827201E+02 +0.263065E+02 +0.296704E+02 +0.000000E+00 +0.000000E+00 +0.258647E-02 -0.207151E-02 +0.000000E+00 +0.112747E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.162526E+03 -0.827060E+02 +0.263406E+02 +0.295551E+02 +0.000000E+00 +0.000000E+00 +0.258752E-02 -0.207188E-02 +0.000000E+00 +0.112309E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.162620E+03 -0.826793E+02 +0.263804E+02 +0.294379E+02 +0.000000E+00 +0.000000E+00 +0.258855E-02 -0.207214E-02 +0.000000E+00 +0.111864E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.162722E+03 -0.826317E+02 +0.264300E+02 +0.293174E+02 +0.000000E+00 +0.000000E+00 +0.258956E-02 -0.207217E-02 +0.000000E+00 +0.111406E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.162825E+03 -0.825840E+02 +0.264795E+02 +0.291969E+02 +0.000000E+00 +0.000000E+00 +0.259056E-02 -0.207221E-02 +0.000000E+00 +0.110948E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.162926E+03 -0.825491E+02 +0.265245E+02 +0.290673E+02 +0.000000E+00 +0.000000E+00 +0.259163E-02 -0.207240E-02 +0.000000E+00 +0.110456E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.163027E+03 -0.825191E+02 +0.265677E+02 +0.289342E+02 +0.000000E+00 +0.000000E+00 +0.259273E-02 -0.207265E-02 +0.000000E+00 +0.109950E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.163128E+03 -0.824891E+02 +0.266110E+02 +0.288011E+02 +0.000000E+00 +0.000000E+00 +0.259383E-02 -0.207290E-02 +0.000000E+00 +0.109444E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.163230E+03 -0.824592E+02 +0.266542E+02 +0.286680E+02 +0.000000E+00 +0.000000E+00 +0.259493E-02 -0.207315E-02 +0.000000E+00 +0.108938E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.163331E+03 -0.824292E+02 +0.266975E+02 +0.285349E+02 +0.000000E+00 +0.000000E+00 +0.259603E-02 -0.207341E-02 +0.000000E+00 +0.108433E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.163427E+03 -0.823960E+02 +0.267401E+02 +0.284113E+02 +0.000000E+00 +0.000000E+00 +0.259705E-02 -0.207359E-02 +0.000000E+00 +0.107963E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.163515E+03 -0.823577E+02 +0.267818E+02 +0.283032E+02 +0.000000E+00 +0.000000E+00 +0.259792E-02 -0.207365E-02 +0.000000E+00 +0.107552E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.163603E+03 -0.823194E+02 +0.268235E+02 +0.281952E+02 +0.000000E+00 +0.000000E+00 +0.259880E-02 -0.207371E-02 +0.000000E+00 +0.107142E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.163691E+03 -0.822810E+02 +0.268652E+02 +0.280872E+02 +0.000000E+00 +0.000000E+00 +0.259968E-02 -0.207378E-02 +0.000000E+00 +0.106731E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.163779E+03 -0.822427E+02 +0.269069E+02 +0.279792E+02 +0.000000E+00 +0.000000E+00 +0.260056E-02 -0.207384E-02 +0.000000E+00 +0.106321E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.163867E+03 -0.822044E+02 +0.269485E+02 +0.278711E+02 +0.000000E+00 +0.000000E+00 +0.260144E-02 -0.207391E-02 +0.000000E+00 +0.105910E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.163956E+03 -0.821636E+02 +0.269914E+02 +0.277616E+02 +0.000000E+00 +0.000000E+00 +0.260232E-02 -0.207395E-02 +0.000000E+00 +0.105494E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.164051E+03 -0.821101E+02 +0.270405E+02 +0.276443E+02 +0.000000E+00 +0.000000E+00 +0.260320E-02 -0.207386E-02 +0.000000E+00 +0.105048E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.164146E+03 -0.820566E+02 +0.270896E+02 +0.275270E+02 +0.000000E+00 +0.000000E+00 +0.260408E-02 -0.207378E-02 +0.000000E+00 +0.104602E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.164219E+03 -0.820172E+02 +0.271267E+02 +0.274118E+02 +0.000000E+00 +0.000000E+00 +0.260476E-02 -0.207374E-02 +0.000000E+00 +0.104165E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.164287E+03 -0.819812E+02 +0.271610E+02 +0.272972E+02 +0.000000E+00 +0.000000E+00 +0.260540E-02 -0.207370E-02 +0.000000E+00 +0.103729E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.164370E+03 -0.819409E+02 +0.272016E+02 +0.271843E+02 +0.000000E+00 +0.000000E+00 +0.260620E-02 -0.207371E-02 +0.000000E+00 +0.103300E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.164464E+03 -0.818977E+02 +0.272467E+02 +0.270726E+02 +0.000000E+00 +0.000000E+00 +0.260712E-02 -0.207374E-02 +0.000000E+00 +0.102876E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.164557E+03 -0.818544E+02 +0.272918E+02 +0.269608E+02 +0.000000E+00 +0.000000E+00 +0.260804E-02 -0.207378E-02 +0.000000E+00 +0.102451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.164650E+03 -0.818112E+02 +0.273369E+02 +0.268491E+02 +0.000000E+00 +0.000000E+00 +0.260896E-02 -0.207381E-02 +0.000000E+00 +0.102027E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.164744E+03 -0.817680E+02 +0.273820E+02 +0.267374E+02 +0.000000E+00 +0.000000E+00 +0.260987E-02 -0.207385E-02 +0.000000E+00 +0.101602E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.164837E+03 -0.817247E+02 +0.274271E+02 +0.266256E+02 +0.000000E+00 +0.000000E+00 +0.261079E-02 -0.207389E-02 +0.000000E+00 +0.101177E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.164932E+03 -0.816784E+02 +0.274736E+02 +0.265137E+02 +0.000000E+00 +0.000000E+00 +0.261170E-02 -0.207389E-02 +0.000000E+00 +0.100752E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.165031E+03 -0.816167E+02 +0.275268E+02 +0.264008E+02 +0.000000E+00 +0.000000E+00 +0.261259E-02 -0.207373E-02 +0.000000E+00 +0.100323E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.165131E+03 -0.815551E+02 +0.275800E+02 +0.262879E+02 +0.000000E+00 +0.000000E+00 +0.261347E-02 -0.207357E-02 +0.000000E+00 +0.998940E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.165231E+03 -0.814935E+02 +0.276332E+02 +0.261750E+02 +0.000000E+00 +0.000000E+00 +0.261435E-02 -0.207341E-02 +0.000000E+00 +0.994650E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.165330E+03 -0.814319E+02 +0.276864E+02 +0.260621E+02 +0.000000E+00 +0.000000E+00 +0.261523E-02 -0.207325E-02 +0.000000E+00 +0.990360E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.165430E+03 -0.813703E+02 +0.277397E+02 +0.259492E+02 +0.000000E+00 +0.000000E+00 +0.261611E-02 -0.207309E-02 +0.000000E+00 +0.986070E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.165522E+03 -0.812718E+02 +0.278026E+02 +0.258460E+02 +0.000000E+00 +0.000000E+00 +0.261667E-02 -0.207241E-02 +0.000000E+00 +0.982150E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.165613E+03 -0.811671E+02 +0.278672E+02 +0.257445E+02 +0.000000E+00 +0.000000E+00 +0.261717E-02 -0.207165E-02 +0.000000E+00 +0.978292E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.165704E+03 -0.810625E+02 +0.279317E+02 +0.256430E+02 +0.000000E+00 +0.000000E+00 +0.261767E-02 -0.207089E-02 +0.000000E+00 +0.974434E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.165775E+03 -0.810111E+02 +0.279722E+02 +0.255473E+02 +0.000000E+00 +0.000000E+00 +0.261826E-02 -0.207068E-02 +0.000000E+00 +0.970796E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.165843E+03 -0.809700E+02 +0.280081E+02 +0.254526E+02 +0.000000E+00 +0.000000E+00 +0.261886E-02 -0.207058E-02 +0.000000E+00 +0.967199E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.165911E+03 -0.809288E+02 +0.280440E+02 +0.253580E+02 +0.000000E+00 +0.000000E+00 +0.261947E-02 -0.207048E-02 +0.000000E+00 +0.963602E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.165978E+03 -0.808877E+02 +0.280799E+02 +0.252633E+02 +0.000000E+00 +0.000000E+00 +0.262007E-02 -0.207038E-02 +0.000000E+00 +0.960005E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.166046E+03 -0.808466E+02 +0.281158E+02 +0.251687E+02 +0.000000E+00 +0.000000E+00 +0.262067E-02 -0.207029E-02 +0.000000E+00 +0.956409E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.166114E+03 -0.808054E+02 +0.281517E+02 +0.250740E+02 +0.000000E+00 +0.000000E+00 +0.262128E-02 -0.207019E-02 +0.000000E+00 +0.952812E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.166181E+03 -0.807643E+02 +0.281876E+02 +0.249793E+02 +0.000000E+00 +0.000000E+00 +0.262188E-02 -0.207009E-02 +0.000000E+00 +0.949215E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.166249E+03 -0.807231E+02 +0.282235E+02 +0.248847E+02 +0.000000E+00 +0.000000E+00 +0.262248E-02 -0.206999E-02 +0.000000E+00 +0.945618E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.166336E+03 -0.806794E+02 +0.282666E+02 +0.247776E+02 +0.000000E+00 +0.000000E+00 +0.262331E-02 -0.206997E-02 +0.000000E+00 +0.941549E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.166449E+03 -0.806319E+02 +0.283197E+02 +0.246530E+02 +0.000000E+00 +0.000000E+00 +0.262446E-02 -0.207008E-02 +0.000000E+00 +0.936814E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.166563E+03 -0.805845E+02 +0.283727E+02 +0.245284E+02 +0.000000E+00 +0.000000E+00 +0.262561E-02 -0.207019E-02 +0.000000E+00 +0.932079E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.166651E+03 -0.805341E+02 +0.284185E+02 +0.244213E+02 +0.000000E+00 +0.000000E+00 +0.262641E-02 -0.207010E-02 +0.000000E+00 +0.928008E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.166724E+03 -0.804819E+02 +0.284601E+02 +0.243242E+02 +0.000000E+00 +0.000000E+00 +0.262702E-02 -0.206990E-02 +0.000000E+00 +0.924320E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.166798E+03 -0.804296E+02 +0.285016E+02 +0.242271E+02 +0.000000E+00 +0.000000E+00 +0.262763E-02 -0.206969E-02 +0.000000E+00 +0.920632E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.166872E+03 -0.803774E+02 +0.285431E+02 +0.241301E+02 +0.000000E+00 +0.000000E+00 +0.262824E-02 -0.206949E-02 +0.000000E+00 +0.916943E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.166945E+03 -0.803252E+02 +0.285847E+02 +0.240330E+02 +0.000000E+00 +0.000000E+00 +0.262886E-02 -0.206929E-02 +0.000000E+00 +0.913255E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.167019E+03 -0.802730E+02 +0.286262E+02 +0.239360E+02 +0.000000E+00 +0.000000E+00 +0.262947E-02 -0.206909E-02 +0.000000E+00 +0.909567E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.167093E+03 -0.802208E+02 +0.286678E+02 +0.238389E+02 +0.000000E+00 +0.000000E+00 +0.263008E-02 -0.206888E-02 +0.000000E+00 +0.905879E-03 +0.000000E+00 +0.000000E+00
