%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 +0.142681E+03 -0.630129E+02 +0.262906E+02 +0.218676E+02 +0.000000E+00 +0.000000E+00 +0.221143E-02 -0.169677E-02 +0.000000E+00 +0.830967E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 +0.142778E+03 -0.629815E+02 +0.263328E+02 +0.217397E+02 +0.000000E+00 +0.000000E+00 +0.221246E-02 -0.169697E-02 +0.000000E+00 +0.826107E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 +0.142874E+03 -0.629500E+02 +0.263750E+02 +0.216117E+02 +0.000000E+00 +0.000000E+00 +0.221349E-02 -0.169718E-02 +0.000000E+00 +0.821246E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 +0.142971E+03 -0.629186E+02 +0.264172E+02 +0.214838E+02 +0.000000E+00 +0.000000E+00 +0.221452E-02 -0.169738E-02 +0.000000E+00 +0.816386E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 +0.143067E+03 -0.628871E+02 +0.264594E+02 +0.213559E+02 +0.000000E+00 +0.000000E+00 +0.221555E-02 -0.169758E-02 +0.000000E+00 +0.811525E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 +0.143160E+03 -0.628516E+02 +0.265017E+02 +0.212328E+02 +0.000000E+00 +0.000000E+00 +0.221650E-02 -0.169771E-02 +0.000000E+00 +0.806847E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 +0.143245E+03 -0.628076E+02 +0.265443E+02 +0.211196E+02 +0.000000E+00 +0.000000E+00 +0.221731E-02 -0.169769E-02 +0.000000E+00 +0.802545E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 +0.143330E+03 -0.627636E+02 +0.265870E+02 +0.210064E+02 +0.000000E+00 +0.000000E+00 +0.221812E-02 -0.169766E-02 +0.000000E+00 +0.798243E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 +0.143415E+03 -0.627196E+02 +0.266296E+02 +0.208932E+02 +0.000000E+00 +0.000000E+00 +0.221893E-02 -0.169763E-02 +0.000000E+00 +0.793941E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 +0.143500E+03 -0.626755E+02 +0.266722E+02 +0.207800E+02 +0.000000E+00 +0.000000E+00 +0.221974E-02 -0.169761E-02 +0.000000E+00 +0.789639E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 +0.143586E+03 -0.626315E+02 +0.267148E+02 +0.206668E+02 +0.000000E+00 +0.000000E+00 +0.222054E-02 -0.169758E-02 +0.000000E+00 +0.785337E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 +0.143671E+03 -0.625875E+02 +0.267574E+02 +0.205535E+02 +0.000000E+00 +0.000000E+00 +0.222135E-02 -0.169755E-02 +0.000000E+00 +0.781035E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 +0.143756E+03 -0.625435E+02 +0.268001E+02 +0.204403E+02 +0.000000E+00 +0.000000E+00 +0.222216E-02 -0.169753E-02 +0.000000E+00 +0.776733E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 +0.143841E+03 -0.624995E+02 +0.268427E+02 +0.203271E+02 +0.000000E+00 +0.000000E+00 +0.222297E-02 -0.169750E-02 +0.000000E+00 +0.772431E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 +0.143930E+03 -0.624375E+02 +0.268927E+02 +0.202112E+02 +0.000000E+00 +0.000000E+00 +0.222372E-02 -0.169727E-02 +0.000000E+00 +0.768027E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 +0.144021E+03 -0.623611E+02 +0.269476E+02 +0.200940E+02 +0.000000E+00 +0.000000E+00 +0.222439E-02 -0.169687E-02 +0.000000E+00 +0.763573E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 +0.144111E+03 -0.622847E+02 +0.270026E+02 +0.199768E+02 +0.000000E+00 +0.000000E+00 +0.222506E-02 -0.169646E-02 +0.000000E+00 +0.759118E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 +0.144201E+03 -0.622084E+02 +0.270575E+02 +0.198596E+02 +0.000000E+00 +0.000000E+00 +0.222572E-02 -0.169605E-02 +0.000000E+00 +0.754664E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 +0.144291E+03 -0.621320E+02 +0.271125E+02 +0.197424E+02 +0.000000E+00 +0.000000E+00 +0.222639E-02 -0.169565E-02 +0.000000E+00 +0.750210E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 +0.144381E+03 -0.620557E+02 +0.271674E+02 +0.196251E+02 +0.000000E+00 +0.000000E+00 +0.222706E-02 -0.169524E-02 +0.000000E+00 +0.745755E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 +0.144471E+03 -0.619793E+02 +0.272223E+02 +0.195079E+02 +0.000000E+00 +0.000000E+00 +0.222773E-02 -0.169483E-02 +0.000000E+00 +0.741301E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 +0.144561E+03 -0.619029E+02 +0.272773E+02 +0.193907E+02 +0.000000E+00 +0.000000E+00 +0.222840E-02 -0.169442E-02 +0.000000E+00 +0.736847E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 +0.144652E+03 -0.618266E+02 +0.273322E+02 +0.192735E+02 +0.000000E+00 +0.000000E+00 +0.222907E-02 -0.169402E-02 +0.000000E+00 +0.732393E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 +0.144732E+03 -0.617711E+02 +0.273770E+02 +0.191651E+02 +0.000000E+00 +0.000000E+00 +0.222974E-02 -0.169381E-02 +0.000000E+00 +0.728274E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 +0.144809E+03 -0.617215E+02 +0.274189E+02 +0.190592E+02 +0.000000E+00 +0.000000E+00 +0.223041E-02 -0.169367E-02 +0.000000E+00 +0.724250E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 +0.144887E+03 -0.616719E+02 +0.274609E+02 +0.189533E+02 +0.000000E+00 +0.000000E+00 +0.223109E-02 -0.169352E-02 +0.000000E+00 +0.720226E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 +0.144971E+03 -0.615868E+02 +0.275169E+02 +0.188418E+02 +0.000000E+00 +0.000000E+00 +0.223164E-02 -0.169297E-02 +0.000000E+00 +0.715989E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 +0.145057E+03 -0.614997E+02 +0.275738E+02 +0.187300E+02 +0.000000E+00 +0.000000E+00 +0.223217E-02 -0.169240E-02 +0.000000E+00 +0.711740E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 +0.145142E+03 -0.614125E+02 +0.276307E+02 +0.186182E+02 +0.000000E+00 +0.000000E+00 +0.223271E-02 -0.169182E-02 +0.000000E+00 +0.707491E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 +0.145227E+03 -0.613254E+02 +0.276876E+02 +0.185064E+02 +0.000000E+00 +0.000000E+00 +0.223325E-02 -0.169125E-02 +0.000000E+00 +0.703242E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 +0.145312E+03 -0.612383E+02 +0.277444E+02 +0.183946E+02 +0.000000E+00 +0.000000E+00 +0.223379E-02 -0.169067E-02 +0.000000E+00 +0.698993E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 +0.145398E+03 -0.611511E+02 +0.278013E+02 +0.182827E+02 +0.000000E+00 +0.000000E+00 +0.223433E-02 -0.169010E-02 +0.000000E+00 +0.694744E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 +0.145483E+03 -0.610640E+02 +0.278582E+02 +0.181709E+02 +0.000000E+00 +0.000000E+00 +0.223487E-02 -0.168952E-02 +0.000000E+00 +0.690495E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 +0.145557E+03 -0.609963E+02 +0.279050E+02 +0.180656E+02 +0.000000E+00 +0.000000E+00 +0.223539E-02 -0.168912E-02 +0.000000E+00 +0.686491E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 +0.145618E+03 -0.609515E+02 +0.279399E+02 +0.179678E+02 +0.000000E+00 +0.000000E+00 +0.223588E-02 -0.168894E-02 +0.000000E+00 +0.682776E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 +0.145679E+03 -0.609067E+02 +0.279749E+02 +0.178700E+02 +0.000000E+00 +0.000000E+00 +0.223638E-02 -0.168875E-02 +0.000000E+00 +0.679060E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 +0.145740E+03 -0.608618E+02 +0.280098E+02 +0.177722E+02 +0.000000E+00 +0.000000E+00 +0.223688E-02 -0.168856E-02 +0.000000E+00 +0.675345E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 +0.145801E+03 -0.608170E+02 +0.280448E+02 +0.176745E+02 +0.000000E+00 +0.000000E+00 +0.223737E-02 -0.168837E-02 +0.000000E+00 +0.671629E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 +0.145862E+03 -0.607722E+02 +0.280797E+02 +0.175767E+02 +0.000000E+00 +0.000000E+00 +0.223787E-02 -0.168819E-02 +0.000000E+00 +0.667914E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 +0.145929E+03 -0.607109E+02 +0.281219E+02 +0.174800E+02 +0.000000E+00 +0.000000E+00 +0.223833E-02 -0.168782E-02 +0.000000E+00 +0.664238E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 +0.145997E+03 -0.606461E+02 +0.281657E+02 +0.173835E+02 +0.000000E+00 +0.000000E+00 +0.223879E-02 -0.168742E-02 +0.000000E+00 +0.660571E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 +0.146065E+03 -0.605812E+02 +0.282095E+02 +0.172870E+02 +0.000000E+00 +0.000000E+00 +0.223925E-02 -0.168702E-02 +0.000000E+00 +0.656905E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 +0.146132E+03 -0.605164E+02 +0.282533E+02 +0.171905E+02 +0.000000E+00 +0.000000E+00 +0.223970E-02 -0.168662E-02 +0.000000E+00 +0.653238E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 +0.146200E+03 -0.604515E+02 +0.282971E+02 +0.170940E+02 +0.000000E+00 +0.000000E+00 +0.224016E-02 -0.168622E-02 +0.000000E+00 +0.649571E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 +0.146268E+03 -0.603866E+02 +0.283409E+02 +0.169975E+02 +0.000000E+00 +0.000000E+00 +0.224062E-02 -0.168582E-02 +0.000000E+00 +0.645904E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 +0.146336E+03 -0.603218E+02 +0.283847E+02 +0.169010E+02 +0.000000E+00 +0.000000E+00 +0.224108E-02 -0.168542E-02 +0.000000E+00 +0.642238E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 +0.146404E+03 -0.602569E+02 +0.284285E+02 +0.168045E+02 +0.000000E+00 +0.000000E+00 +0.224153E-02 -0.168502E-02 +0.000000E+00 +0.638571E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 +0.146466E+03 -0.601958E+02 +0.284693E+02 +0.167140E+02 +0.000000E+00 +0.000000E+00 +0.224194E-02 -0.168464E-02 +0.000000E+00 +0.635132E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 +0.146528E+03 -0.601354E+02 +0.285094E+02 +0.166249E+02 +0.000000E+00 +0.000000E+00 +0.224235E-02 -0.168425E-02 +0.000000E+00 +0.631745E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 +0.146589E+03 -0.600751E+02 +0.285496E+02 +0.165357E+02 +0.000000E+00 +0.000000E+00 +0.224275E-02 -0.168387E-02 +0.000000E+00 +0.628357E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 +0.146650E+03 -0.600147E+02 +0.285897E+02 +0.164466E+02 +0.000000E+00 +0.000000E+00 +0.224315E-02 -0.168348E-02 +0.000000E+00 +0.624970E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 +0.146711E+03 -0.599544E+02 +0.286298E+02 +0.163574E+02 +0.000000E+00 +0.000000E+00 +0.224355E-02 -0.168310E-02 +0.000000E+00 +0.621582E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 +0.146773E+03 -0.598940E+02 +0.286699E+02 +0.162683E+02 +0.000000E+00 +0.000000E+00 +0.224395E-02 -0.168272E-02 +0.000000E+00 +0.618195E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 +0.146834E+03 -0.598337E+02 +0.287101E+02 +0.161791E+02 +0.000000E+00 +0.000000E+00 +0.224435E-02 -0.168233E-02 +0.000000E+00 +0.614808E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 +0.146893E+03 -0.597692E+02 +0.287507E+02 +0.160903E+02 +0.000000E+00 +0.000000E+00 +0.224469E-02 -0.168188E-02 +0.000000E+00 +0.611431E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 +0.146942E+03 -0.596899E+02 +0.287932E+02 +0.160024E+02 +0.000000E+00 +0.000000E+00 +0.224483E-02 -0.168118E-02 +0.000000E+00 +0.608093E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 +0.146992E+03 -0.596107E+02 +0.288357E+02 +0.159146E+02 +0.000000E+00 +0.000000E+00 +0.224496E-02 -0.168048E-02 +0.000000E+00 +0.604755E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 +0.147041E+03 -0.595314E+02 +0.288782E+02 +0.158267E+02 +0.000000E+00 +0.000000E+00 +0.224509E-02 -0.167978E-02 +0.000000E+00 +0.601416E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 +0.147091E+03 -0.594522E+02 +0.289207E+02 +0.157389E+02 +0.000000E+00 +0.000000E+00 +0.224523E-02 -0.167908E-02 +0.000000E+00 +0.598078E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 +0.147140E+03 -0.593729E+02 +0.289631E+02 +0.156511E+02 +0.000000E+00 +0.000000E+00 +0.224536E-02 -0.167839E-02 +0.000000E+00 +0.594740E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 +0.147190E+03 -0.592937E+02 +0.290056E+02 +0.155632E+02 +0.000000E+00 +0.000000E+00 +0.224549E-02 -0.167769E-02 +0.000000E+00 +0.591402E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 +0.147239E+03 -0.592145E+02 +0.290481E+02 +0.154754E+02 +0.000000E+00 +0.000000E+00 +0.224563E-02 -0.167699E-02 +0.000000E+00 +0.588064E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 +0.147290E+03 -0.591396E+02 +0.290896E+02 +0.153876E+02 +0.000000E+00 +0.000000E+00 +0.224581E-02 -0.167635E-02 +0.000000E+00 +0.584729E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 +0.147348E+03 -0.590872E+02 +0.291260E+02 +0.153003E+02 +0.000000E+00 +0.000000E+00 +0.224621E-02 -0.167605E-02 +0.000000E+00 +0.581410E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 +0.147406E+03 -0.590348E+02 +0.291623E+02 +0.152129E+02 +0.000000E+00 +0.000000E+00 +0.224662E-02 -0.167575E-02 +0.000000E+00 +0.578090E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 +0.147463E+03 -0.589825E+02 +0.291987E+02 +0.151256E+02 +0.000000E+00 +0.000000E+00 +0.224703E-02 -0.167544E-02 +0.000000E+00 +0.574771E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 +0.147521E+03 -0.589301E+02 +0.292351E+02 +0.150382E+02 +0.000000E+00 +0.000000E+00 +0.224744E-02 -0.167514E-02 +0.000000E+00 +0.571452E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 +0.147579E+03 -0.588777E+02 +0.292714E+02 +0.149509E+02 +0.000000E+00 +0.000000E+00 +0.224784E-02 -0.167483E-02 +0.000000E+00 +0.568133E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 +0.147637E+03 -0.588253E+02 +0.293078E+02 +0.148635E+02 +0.000000E+00 +0.000000E+00 +0.224825E-02 -0.167453E-02 +0.000000E+00 +0.564814E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 +0.147695E+03 -0.587730E+02 +0.293441E+02 +0.147762E+02 +0.000000E+00 +0.000000E+00 +0.224866E-02 -0.167423E-02 +0.000000E+00 +0.561495E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 +0.147752E+03 -0.587206E+02 +0.293805E+02 +0.146888E+02 +0.000000E+00 +0.000000E+00 +0.224907E-02 -0.167392E-02 +0.000000E+00 +0.558176E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 +0.147814E+03 -0.586275E+02 +0.294315E+02 +0.146061E+02 +0.000000E+00 +0.000000E+00 +0.224927E-02 -0.167312E-02 +0.000000E+00 +0.555032E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 +0.147877E+03 -0.585147E+02 +0.294897E+02 +0.145256E+02 +0.000000E+00 +0.000000E+00 +0.224937E-02 -0.167208E-02 +0.000000E+00 +0.551972E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 +0.147941E+03 -0.584018E+02 +0.295479E+02 +0.144451E+02 +0.000000E+00 +0.000000E+00 +0.224947E-02 -0.167104E-02 +0.000000E+00 +0.548913E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 +0.148004E+03 -0.582890E+02 +0.296060E+02 +0.143646E+02 +0.000000E+00 +0.000000E+00 +0.224957E-02 -0.167001E-02 +0.000000E+00 +0.545853E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 +0.148068E+03 -0.581762E+02 +0.296642E+02 +0.142840E+02 +0.000000E+00 +0.000000E+00 +0.224967E-02 -0.166897E-02 +0.000000E+00 +0.542794E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 +0.148131E+03 -0.580633E+02 +0.297224E+02 +0.142035E+02 +0.000000E+00 +0.000000E+00 +0.224977E-02 -0.166793E-02 +0.000000E+00 +0.539734E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 +0.148195E+03 -0.579505E+02 +0.297805E+02 +0.141230E+02 +0.000000E+00 +0.000000E+00 +0.224987E-02 -0.166689E-02 +0.000000E+00 +0.536675E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 +0.148256E+03 -0.578438E+02 +0.298361E+02 +0.140411E+02 +0.000000E+00 +0.000000E+00 +0.224998E-02 -0.166592E-02 +0.000000E+00 +0.533563E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 +0.148308E+03 -0.577709E+02 +0.298773E+02 +0.139515E+02 +0.000000E+00 +0.000000E+00 +0.225019E-02 -0.166532E-02 +0.000000E+00 +0.530159E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 +0.148360E+03 -0.576981E+02 +0.299185E+02 +0.138620E+02 +0.000000E+00 +0.000000E+00 +0.225039E-02 -0.166472E-02 +0.000000E+00 +0.526755E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 +0.148412E+03 -0.576253E+02 +0.299596E+02 +0.137724E+02 +0.000000E+00 +0.000000E+00 +0.225060E-02 -0.166411E-02 +0.000000E+00 +0.523351E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 +0.148464E+03 -0.575525E+02 +0.300008E+02 +0.136828E+02 +0.000000E+00 +0.000000E+00 +0.225080E-02 -0.166351E-02 +0.000000E+00 +0.519947E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 +0.148516E+03 -0.574797E+02 +0.300420E+02 +0.135932E+02 +0.000000E+00 +0.000000E+00 +0.225101E-02 -0.166291E-02 +0.000000E+00 +0.516542E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 +0.148568E+03 -0.574069E+02 +0.300832E+02 +0.135036E+02 +0.000000E+00 +0.000000E+00 +0.225121E-02 -0.166231E-02 +0.000000E+00 +0.513138E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 +0.148620E+03 -0.573341E+02 +0.301244E+02 +0.134141E+02 +0.000000E+00 +0.000000E+00 +0.225142E-02 -0.166171E-02 +0.000000E+00 +0.509734E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 +0.148672E+03 -0.572613E+02 +0.301655E+02 +0.133245E+02 +0.000000E+00 +0.000000E+00 +0.225162E-02 -0.166111E-02 +0.000000E+00 +0.506330E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 +0.148724E+03 -0.571884E+02 +0.302067E+02 +0.132349E+02 +0.000000E+00 +0.000000E+00 +0.225183E-02 -0.166051E-02 +0.000000E+00 +0.502926E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 +0.148762E+03 -0.571099E+02 +0.302453E+02 +0.131478E+02 +0.000000E+00 +0.000000E+00 +0.225182E-02 -0.165975E-02 +0.000000E+00 +0.499615E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 +0.148795E+03 -0.570290E+02 +0.302827E+02 +0.130616E+02 +0.000000E+00 +0.000000E+00 +0.225173E-02 -0.165892E-02 +0.000000E+00 +0.496342E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 +0.148827E+03 -0.569481E+02 +0.303202E+02 +0.129755E+02 +0.000000E+00 +0.000000E+00 +0.225164E-02 -0.165810E-02 +0.000000E+00 +0.493070E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 +0.148860E+03 -0.568672E+02 +0.303576E+02 +0.128894E+02 +0.000000E+00 +0.000000E+00 +0.225155E-02 -0.165727E-02 +0.000000E+00 +0.489797E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 +0.148893E+03 -0.567862E+02 +0.303951E+02 +0.128033E+02 +0.000000E+00 +0.000000E+00 +0.225145E-02 -0.165645E-02 +0.000000E+00 +0.486525E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 +0.148925E+03 -0.567053E+02 +0.304326E+02 +0.127172E+02 +0.000000E+00 +0.000000E+00 +0.225136E-02 -0.165562E-02 +0.000000E+00 +0.483253E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 +0.148958E+03 -0.566244E+02 +0.304700E+02 +0.126311E+02 +0.000000E+00 +0.000000E+00 +0.225127E-02 -0.165479E-02 +0.000000E+00 +0.479980E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 +0.149004E+03 -0.565496E+02 +0.305101E+02 +0.125631E+02 +0.000000E+00 +0.000000E+00 +0.225139E-02 -0.165413E-02 +0.000000E+00 +0.477399E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 +0.149052E+03 -0.564751E+02 +0.305503E+02 +0.124960E+02 +0.000000E+00 +0.000000E+00 +0.225153E-02 -0.165348E-02 +0.000000E+00 +0.474847E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 +0.149099E+03 -0.564005E+02 +0.305905E+02 +0.124288E+02 +0.000000E+00 +0.000000E+00 +0.225166E-02 -0.165283E-02 +0.000000E+00 +0.472296E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 +0.149146E+03 -0.563260E+02 +0.306307E+02 +0.123617E+02 +0.000000E+00 +0.000000E+00 +0.225180E-02 -0.165218E-02 +0.000000E+00 +0.469745E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 +0.149194E+03 -0.562515E+02 +0.306709E+02 +0.122946E+02 +0.000000E+00 +0.000000E+00 +0.225193E-02 -0.165153E-02 +0.000000E+00 +0.467194E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 +0.149241E+03 -0.561770E+02 +0.307111E+02 +0.122274E+02 +0.000000E+00 +0.000000E+00 +0.225207E-02 -0.165087E-02 +0.000000E+00 +0.464643E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 +0.149288E+03 -0.561025E+02 +0.307513E+02 +0.121603E+02 +0.000000E+00 +0.000000E+00 +0.225220E-02 -0.165022E-02 +0.000000E+00 +0.462092E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 +0.149335E+03 -0.560279E+02 +0.307915E+02 +0.120932E+02 +0.000000E+00 +0.000000E+00 +0.225234E-02 -0.164957E-02 +0.000000E+00 +0.459540E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 +0.149383E+03 -0.559534E+02 +0.308317E+02 +0.120260E+02 +0.000000E+00 +0.000000E+00 +0.225247E-02 -0.164892E-02 +0.000000E+00 +0.456989E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 +0.149430E+03 -0.558789E+02 +0.308719E+02 +0.119589E+02 +0.000000E+00 +0.000000E+00 +0.225260E-02 -0.164826E-02 +0.000000E+00 +0.454438E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 +0.149477E+03 -0.558044E+02 +0.309121E+02 +0.118918E+02 +0.000000E+00 +0.000000E+00 +0.225274E-02 -0.164761E-02 +0.000000E+00 +0.451887E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 +0.149525E+03 -0.557298E+02 +0.309523E+02 +0.118246E+02 +0.000000E+00 +0.000000E+00 +0.225287E-02 -0.164696E-02 +0.000000E+00 +0.449336E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 +0.149572E+03 -0.556553E+02 +0.309925E+02 +0.117575E+02 +0.000000E+00 +0.000000E+00 +0.225301E-02 -0.164631E-02 +0.000000E+00 +0.446785E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 +0.149619E+03 -0.555808E+02 +0.310327E+02 +0.116904E+02 +0.000000E+00 +0.000000E+00 +0.225314E-02 -0.164566E-02 +0.000000E+00 +0.444233E-03 +0.000000E+00 +0.000000E+00
