%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.119938E+03 -0.109646E+03 -0.757628E+02 +0.525337E+02 +0.000000E+00 +0.000000E+00 -0.839327E-03 -0.643787E-03 +0.000000E+00 +0.199628E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.119697E+03 -0.109547E+03 -0.756506E+02 +0.523217E+02 +0.000000E+00 +0.000000E+00 -0.836891E-03 -0.644026E-03 +0.000000E+00 +0.198822E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.119459E+03 -0.109446E+03 -0.755387E+02 +0.521103E+02 +0.000000E+00 +0.000000E+00 -0.834482E-03 -0.644245E-03 +0.000000E+00 +0.198019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.119212E+03 -0.109342E+03 -0.754229E+02 +0.518751E+02 +0.000000E+00 +0.000000E+00 -0.831988E-03 -0.644472E-03 +0.000000E+00 +0.197125E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.118956E+03 -0.109235E+03 -0.753032E+02 +0.516168E+02 +0.000000E+00 +0.000000E+00 -0.829412E-03 -0.644705E-03 +0.000000E+00 +0.196144E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.118722E+03 -0.109131E+03 -0.751914E+02 +0.514109E+02 +0.000000E+00 +0.000000E+00 -0.827077E-03 -0.644851E-03 +0.000000E+00 +0.195361E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.118507E+03 -0.109031E+03 -0.750874E+02 +0.512521E+02 +0.000000E+00 +0.000000E+00 -0.824965E-03 -0.644928E-03 +0.000000E+00 +0.194758E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.118301E+03 -0.108957E+03 -0.749952E+02 +0.510586E+02 +0.000000E+00 +0.000000E+00 -0.822805E-03 -0.645283E-03 +0.000000E+00 +0.194023E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.118080E+03 -0.108862E+03 -0.748909E+02 +0.508403E+02 +0.000000E+00 +0.000000E+00 -0.820590E-03 -0.645456E-03 +0.000000E+00 +0.193193E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.117873E+03 -0.108756E+03 -0.747874E+02 +0.506428E+02 +0.000000E+00 +0.000000E+00 -0.818624E-03 -0.645397E-03 +0.000000E+00 +0.192443E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.117668E+03 -0.108634E+03 -0.746799E+02 +0.504512E+02 +0.000000E+00 +0.000000E+00 -0.816782E-03 -0.645134E-03 +0.000000E+00 +0.191715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.117428E+03 -0.108507E+03 -0.745584E+02 +0.502437E+02 +0.000000E+00 +0.000000E+00 -0.814520E-03 -0.645018E-03 +0.000000E+00 +0.190926E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.117176E+03 -0.108379E+03 -0.744331E+02 +0.500129E+02 +0.000000E+00 +0.000000E+00 -0.812108E-03 -0.644976E-03 +0.000000E+00 +0.190049E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.116957E+03 -0.108280E+03 -0.743284E+02 +0.498008E+02 +0.000000E+00 +0.000000E+00 -0.809948E-03 -0.645087E-03 +0.000000E+00 +0.189243E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.116764E+03 -0.108203E+03 -0.742390E+02 +0.496027E+02 +0.000000E+00 +0.000000E+00 -0.807974E-03 -0.645312E-03 +0.000000E+00 +0.188490E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.116569E+03 -0.108122E+03 -0.741479E+02 +0.493987E+02 +0.000000E+00 +0.000000E+00 -0.805999E-03 -0.645502E-03 +0.000000E+00 +0.187715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.116365E+03 -0.108033E+03 -0.740513E+02 +0.491966E+02 +0.000000E+00 +0.000000E+00 -0.803956E-03 -0.645654E-03 +0.000000E+00 +0.186947E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.116153E+03 -0.107940E+03 -0.739506E+02 +0.490009E+02 +0.000000E+00 +0.000000E+00 -0.801847E-03 -0.645792E-03 +0.000000E+00 +0.186203E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.115941E+03 -0.107846E+03 -0.738499E+02 +0.488051E+02 +0.000000E+00 +0.000000E+00 -0.799738E-03 -0.645931E-03 +0.000000E+00 +0.185459E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.115728E+03 -0.107739E+03 -0.737443E+02 +0.486091E+02 +0.000000E+00 +0.000000E+00 -0.797694E-03 -0.645908E-03 +0.000000E+00 +0.184715E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.115527E+03 -0.107612E+03 -0.736356E+02 +0.484144E+02 +0.000000E+00 +0.000000E+00 -0.795928E-03 -0.645544E-03 +0.000000E+00 +0.183975E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.115329E+03 -0.107486E+03 -0.735289E+02 +0.482203E+02 +0.000000E+00 +0.000000E+00 -0.794202E-03 -0.645183E-03 +0.000000E+00 +0.183237E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.115124E+03 -0.107353E+03 -0.734175E+02 +0.480249E+02 +0.000000E+00 +0.000000E+00 -0.792428E-03 -0.644775E-03 +0.000000E+00 +0.182495E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.114914E+03 -0.107231E+03 -0.733078E+02 +0.478273E+02 +0.000000E+00 +0.000000E+00 -0.790509E-03 -0.644546E-03 +0.000000E+00 +0.181744E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.114704E+03 -0.107111E+03 -0.731989E+02 +0.476176E+02 +0.000000E+00 +0.000000E+00 -0.788595E-03 -0.644329E-03 +0.000000E+00 +0.180947E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.114494E+03 -0.106991E+03 -0.730900E+02 +0.474078E+02 +0.000000E+00 +0.000000E+00 -0.786682E-03 -0.644111E-03 +0.000000E+00 +0.180150E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.114285E+03 -0.106870E+03 -0.729812E+02 +0.471980E+02 +0.000000E+00 +0.000000E+00 -0.784768E-03 -0.643894E-03 +0.000000E+00 +0.179352E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.114100E+03 -0.106758E+03 -0.728830E+02 +0.470035E+02 +0.000000E+00 +0.000000E+00 -0.783118E-03 -0.643621E-03 +0.000000E+00 +0.178613E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.113903E+03 -0.106621E+03 -0.727727E+02 +0.468165E+02 +0.000000E+00 +0.000000E+00 -0.781470E-03 -0.643111E-03 +0.000000E+00 +0.177903E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.113699E+03 -0.106473E+03 -0.726569E+02 +0.466312E+02 +0.000000E+00 +0.000000E+00 -0.779800E-03 -0.642513E-03 +0.000000E+00 +0.177199E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.113495E+03 -0.106326E+03 -0.725410E+02 +0.464459E+02 +0.000000E+00 +0.000000E+00 -0.778131E-03 -0.641915E-03 +0.000000E+00 +0.176495E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.113290E+03 -0.106195E+03 -0.724301E+02 +0.462629E+02 +0.000000E+00 +0.000000E+00 -0.776338E-03 -0.641537E-03 +0.000000E+00 +0.175799E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.113083E+03 -0.106079E+03 -0.723236E+02 +0.460819E+02 +0.000000E+00 +0.000000E+00 -0.774436E-03 -0.641354E-03 +0.000000E+00 +0.175111E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.112877E+03 -0.105963E+03 -0.722171E+02 +0.459009E+02 +0.000000E+00 +0.000000E+00 -0.772534E-03 -0.641171E-03 +0.000000E+00 +0.174423E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.112683E+03 -0.105854E+03 -0.721172E+02 +0.457141E+02 +0.000000E+00 +0.000000E+00 -0.770750E-03 -0.640998E-03 +0.000000E+00 +0.173714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.112500E+03 -0.105751E+03 -0.720227E+02 +0.455224E+02 +0.000000E+00 +0.000000E+00 -0.769063E-03 -0.640835E-03 +0.000000E+00 +0.172985E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.112304E+03 -0.105639E+03 -0.719213E+02 +0.453358E+02 +0.000000E+00 +0.000000E+00 -0.767277E-03 -0.640636E-03 +0.000000E+00 +0.172276E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.112106E+03 -0.105525E+03 -0.718183E+02 +0.451504E+02 +0.000000E+00 +0.000000E+00 -0.765469E-03 -0.640430E-03 +0.000000E+00 +0.171571E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.111908E+03 -0.105411E+03 -0.717154E+02 +0.449649E+02 +0.000000E+00 +0.000000E+00 -0.763661E-03 -0.640223E-03 +0.000000E+00 +0.170867E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.111742E+03 -0.105324E+03 -0.716319E+02 +0.447772E+02 +0.000000E+00 +0.000000E+00 -0.762097E-03 -0.640152E-03 +0.000000E+00 +0.170153E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.111571E+03 -0.105207E+03 -0.715369E+02 +0.445908E+02 +0.000000E+00 +0.000000E+00 -0.760656E-03 -0.639734E-03 +0.000000E+00 +0.169445E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.111398E+03 -0.105078E+03 -0.714368E+02 +0.444050E+02 +0.000000E+00 +0.000000E+00 -0.759254E-03 -0.639175E-03 +0.000000E+00 +0.168739E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.111225E+03 -0.104949E+03 -0.713374E+02 +0.442187E+02 +0.000000E+00 +0.000000E+00 -0.757868E-03 -0.638614E-03 +0.000000E+00 +0.168031E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.111065E+03 -0.104825E+03 -0.712438E+02 +0.440292E+02 +0.000000E+00 +0.000000E+00 -0.756605E-03 -0.638047E-03 +0.000000E+00 +0.167311E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.110905E+03 -0.104702E+03 -0.711502E+02 +0.438396E+02 +0.000000E+00 +0.000000E+00 -0.755341E-03 -0.637479E-03 +0.000000E+00 +0.166591E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.110742E+03 -0.104567E+03 -0.710518E+02 +0.436642E+02 +0.000000E+00 +0.000000E+00 -0.754113E-03 -0.636780E-03 +0.000000E+00 +0.165924E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.110592E+03 -0.104457E+03 -0.709662E+02 +0.435122E+02 +0.000000E+00 +0.000000E+00 -0.752897E-03 -0.636321E-03 +0.000000E+00 +0.165346E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.110457E+03 -0.104354E+03 -0.708877E+02 +0.433448E+02 +0.000000E+00 +0.000000E+00 -0.751814E-03 -0.635867E-03 +0.000000E+00 +0.164710E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.110321E+03 -0.104252E+03 -0.708092E+02 +0.431774E+02 +0.000000E+00 +0.000000E+00 -0.750731E-03 -0.635413E-03 +0.000000E+00 +0.164074E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.110186E+03 -0.104150E+03 -0.707307E+02 +0.430100E+02 +0.000000E+00 +0.000000E+00 -0.749648E-03 -0.634960E-03 +0.000000E+00 +0.163438E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.110050E+03 -0.104047E+03 -0.706522E+02 +0.428426E+02 +0.000000E+00 +0.000000E+00 -0.748565E-03 -0.634506E-03 +0.000000E+00 +0.162802E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.109899E+03 -0.103929E+03 -0.705633E+02 +0.426743E+02 +0.000000E+00 +0.000000E+00 -0.747381E-03 -0.633949E-03 +0.000000E+00 +0.162162E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.109732E+03 -0.103795E+03 -0.704640E+02 +0.425053E+02 +0.000000E+00 +0.000000E+00 -0.746097E-03 -0.633290E-03 +0.000000E+00 +0.161520E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.109566E+03 -0.103661E+03 -0.703648E+02 +0.423364E+02 +0.000000E+00 +0.000000E+00 -0.744814E-03 -0.632631E-03 +0.000000E+00 +0.160878E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.109399E+03 -0.103528E+03 -0.702658E+02 +0.421670E+02 +0.000000E+00 +0.000000E+00 -0.743535E-03 -0.631972E-03 +0.000000E+00 +0.160235E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.109257E+03 -0.103407E+03 -0.701790E+02 +0.419802E+02 +0.000000E+00 +0.000000E+00 -0.742482E-03 -0.631326E-03 +0.000000E+00 +0.159525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.109115E+03 -0.103286E+03 -0.700922E+02 +0.417933E+02 +0.000000E+00 +0.000000E+00 -0.741429E-03 -0.630679E-03 +0.000000E+00 +0.158815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.108972E+03 -0.103164E+03 -0.700049E+02 +0.416092E+02 +0.000000E+00 +0.000000E+00 -0.740380E-03 -0.630018E-03 +0.000000E+00 +0.158115E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.108829E+03 -0.103040E+03 -0.699167E+02 +0.414295E+02 +0.000000E+00 +0.000000E+00 -0.739341E-03 -0.629333E-03 +0.000000E+00 +0.157432E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.108687E+03 -0.102915E+03 -0.698286E+02 +0.412499E+02 +0.000000E+00 +0.000000E+00 -0.738301E-03 -0.628647E-03 +0.000000E+00 +0.156749E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.108544E+03 -0.102802E+03 -0.697440E+02 +0.410598E+02 +0.000000E+00 +0.000000E+00 -0.737196E-03 -0.628095E-03 +0.000000E+00 +0.156027E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.108401E+03 -0.102692E+03 -0.696606E+02 +0.408657E+02 +0.000000E+00 +0.000000E+00 -0.736067E-03 -0.627593E-03 +0.000000E+00 +0.155290E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.108258E+03 -0.102582E+03 -0.695773E+02 +0.406716E+02 +0.000000E+00 +0.000000E+00 -0.734937E-03 -0.627091E-03 +0.000000E+00 +0.154552E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.108115E+03 -0.102472E+03 -0.694940E+02 +0.404774E+02 +0.000000E+00 +0.000000E+00 -0.733808E-03 -0.626589E-03 +0.000000E+00 +0.153814E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.107973E+03 -0.102363E+03 -0.694106E+02 +0.402833E+02 +0.000000E+00 +0.000000E+00 -0.732678E-03 -0.626087E-03 +0.000000E+00 +0.153077E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.107835E+03 -0.102250E+03 -0.693279E+02 +0.401003E+02 +0.000000E+00 +0.000000E+00 -0.731634E-03 -0.625512E-03 +0.000000E+00 +0.152381E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.107705E+03 -0.102131E+03 -0.692460E+02 +0.399356E+02 +0.000000E+00 +0.000000E+00 -0.730729E-03 -0.624814E-03 +0.000000E+00 +0.151755E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.107576E+03 -0.102012E+03 -0.691642E+02 +0.397708E+02 +0.000000E+00 +0.000000E+00 -0.729825E-03 -0.624117E-03 +0.000000E+00 +0.151129E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.107447E+03 -0.101894E+03 -0.690823E+02 +0.396061E+02 +0.000000E+00 +0.000000E+00 -0.728920E-03 -0.623419E-03 +0.000000E+00 +0.150503E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.107317E+03 -0.101775E+03 -0.690005E+02 +0.394414E+02 +0.000000E+00 +0.000000E+00 -0.728015E-03 -0.622722E-03 +0.000000E+00 +0.149877E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.107188E+03 -0.101657E+03 -0.689187E+02 +0.392766E+02 +0.000000E+00 +0.000000E+00 -0.727110E-03 -0.622024E-03 +0.000000E+00 +0.149251E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.107057E+03 -0.101535E+03 -0.688356E+02 +0.391108E+02 +0.000000E+00 +0.000000E+00 -0.726216E-03 -0.621293E-03 +0.000000E+00 +0.148621E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.106924E+03 -0.101398E+03 -0.687460E+02 +0.389391E+02 +0.000000E+00 +0.000000E+00 -0.725372E-03 -0.620383E-03 +0.000000E+00 +0.147969E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.106790E+03 -0.101260E+03 -0.686565E+02 +0.387674E+02 +0.000000E+00 +0.000000E+00 -0.724528E-03 -0.619474E-03 +0.000000E+00 +0.147316E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.106680E+03 -0.101140E+03 -0.685808E+02 +0.386000E+02 +0.000000E+00 +0.000000E+00 -0.723888E-03 -0.618633E-03 +0.000000E+00 +0.146680E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.106577E+03 -0.101025E+03 -0.685085E+02 +0.384337E+02 +0.000000E+00 +0.000000E+00 -0.723297E-03 -0.617809E-03 +0.000000E+00 +0.146048E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.106459E+03 -0.100903E+03 -0.684293E+02 +0.382682E+02 +0.000000E+00 +0.000000E+00 -0.722559E-03 -0.616996E-03 +0.000000E+00 +0.145419E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.106331E+03 -0.100777E+03 -0.683454E+02 +0.381033E+02 +0.000000E+00 +0.000000E+00 -0.721721E-03 -0.616192E-03 +0.000000E+00 +0.144793E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.106203E+03 -0.100650E+03 -0.682615E+02 +0.379384E+02 +0.000000E+00 +0.000000E+00 -0.720883E-03 -0.615387E-03 +0.000000E+00 +0.144166E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.106075E+03 -0.100524E+03 -0.681776E+02 +0.377736E+02 +0.000000E+00 +0.000000E+00 -0.720046E-03 -0.614583E-03 +0.000000E+00 +0.143540E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.105947E+03 -0.100398E+03 -0.680937E+02 +0.376087E+02 +0.000000E+00 +0.000000E+00 -0.719208E-03 -0.613778E-03 +0.000000E+00 +0.142913E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.105819E+03 -0.100272E+03 -0.680098E+02 +0.374438E+02 +0.000000E+00 +0.000000E+00 -0.718370E-03 -0.612974E-03 +0.000000E+00 +0.142286E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.105690E+03 -0.100143E+03 -0.679247E+02 +0.372790E+02 +0.000000E+00 +0.000000E+00 -0.717531E-03 -0.612147E-03 +0.000000E+00 +0.141660E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.105554E+03 -0.100003E+03 -0.678338E+02 +0.371149E+02 +0.000000E+00 +0.000000E+00 -0.716686E-03 -0.611212E-03 +0.000000E+00 +0.141037E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.105419E+03 -0.998627E+02 -0.677428E+02 +0.369507E+02 +0.000000E+00 +0.000000E+00 -0.715841E-03 -0.610277E-03 +0.000000E+00 +0.140413E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.105283E+03 -0.997225E+02 -0.676519E+02 +0.367866E+02 +0.000000E+00 +0.000000E+00 -0.714996E-03 -0.609341E-03 +0.000000E+00 +0.139789E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.105148E+03 -0.995823E+02 -0.675609E+02 +0.366224E+02 +0.000000E+00 +0.000000E+00 -0.714151E-03 -0.608406E-03 +0.000000E+00 +0.139165E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.105012E+03 -0.994421E+02 -0.674700E+02 +0.364582E+02 +0.000000E+00 +0.000000E+00 -0.713306E-03 -0.607471E-03 +0.000000E+00 +0.138541E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.104895E+03 -0.992800E+02 -0.673778E+02 +0.363132E+02 +0.000000E+00 +0.000000E+00 -0.712830E-03 -0.606141E-03 +0.000000E+00 +0.137990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.104781E+03 -0.991141E+02 -0.672854E+02 +0.361714E+02 +0.000000E+00 +0.000000E+00 -0.712417E-03 -0.604746E-03 +0.000000E+00 +0.137451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.104667E+03 -0.989482E+02 -0.671930E+02 +0.360295E+02 +0.000000E+00 +0.000000E+00 -0.712003E-03 -0.603350E-03 +0.000000E+00 +0.136912E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.104567E+03 -0.988211E+02 -0.671181E+02 +0.358879E+02 +0.000000E+00 +0.000000E+00 -0.711532E-03 -0.602356E-03 +0.000000E+00 +0.136374E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.104470E+03 -0.987014E+02 -0.670467E+02 +0.357463E+02 +0.000000E+00 +0.000000E+00 -0.711051E-03 -0.601439E-03 +0.000000E+00 +0.135836E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.104374E+03 -0.985817E+02 -0.669753E+02 +0.356047E+02 +0.000000E+00 +0.000000E+00 -0.710569E-03 -0.600523E-03 +0.000000E+00 +0.135298E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.104277E+03 -0.984621E+02 -0.669038E+02 +0.354631E+02 +0.000000E+00 +0.000000E+00 -0.710087E-03 -0.599606E-03 +0.000000E+00 +0.134760E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.104180E+03 -0.983424E+02 -0.668324E+02 +0.353215E+02 +0.000000E+00 +0.000000E+00 -0.709606E-03 -0.598689E-03 +0.000000E+00 +0.134222E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.104083E+03 -0.982227E+02 -0.667610E+02 +0.351800E+02 +0.000000E+00 +0.000000E+00 -0.709124E-03 -0.597773E-03 +0.000000E+00 +0.133684E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.103987E+03 -0.981030E+02 -0.666896E+02 +0.350384E+02 +0.000000E+00 +0.000000E+00 -0.708643E-03 -0.596856E-03 +0.000000E+00 +0.133146E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.103890E+03 -0.979834E+02 -0.666181E+02 +0.348968E+02 +0.000000E+00 +0.000000E+00 -0.708161E-03 -0.595939E-03 +0.000000E+00 +0.132608E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.103771E+03 -0.978481E+02 -0.665343E+02 +0.347387E+02 +0.000000E+00 +0.000000E+00 -0.707495E-03 -0.594963E-03 +0.000000E+00 +0.132007E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.103621E+03 -0.976910E+02 -0.664329E+02 +0.345574E+02 +0.000000E+00 +0.000000E+00 -0.706571E-03 -0.593903E-03 +0.000000E+00 +0.131318E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.103471E+03 -0.975338E+02 -0.663316E+02 +0.343760E+02 +0.000000E+00 +0.000000E+00 -0.705647E-03 -0.592843E-03 +0.000000E+00 +0.130629E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.103355E+03 -0.974035E+02 -0.662502E+02 +0.342226E+02 +0.000000E+00 +0.000000E+00 -0.704987E-03 -0.591912E-03 +0.000000E+00 +0.130046E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.103258E+03 -0.972887E+02 -0.661805E+02 +0.340854E+02 +0.000000E+00 +0.000000E+00 -0.704479E-03 -0.591055E-03 +0.000000E+00 +0.129525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.103162E+03 -0.971738E+02 -0.661108E+02 +0.339482E+02 +0.000000E+00 +0.000000E+00 -0.703972E-03 -0.590197E-03 +0.000000E+00 +0.129003E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.103065E+03 -0.970590E+02 -0.660411E+02 +0.338109E+02 +0.000000E+00 +0.000000E+00 -0.703464E-03 -0.589340E-03 +0.000000E+00 +0.128482E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.102969E+03 -0.969441E+02 -0.659713E+02 +0.336737E+02 +0.000000E+00 +0.000000E+00 -0.702956E-03 -0.588483E-03 +0.000000E+00 +0.127960E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.102873E+03 -0.968293E+02 -0.659016E+02 +0.335365E+02 +0.000000E+00 +0.000000E+00 -0.702448E-03 -0.587626E-03 +0.000000E+00 +0.127439E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.102776E+03 -0.967144E+02 -0.658319E+02 +0.333993E+02 +0.000000E+00 +0.000000E+00 -0.701941E-03 -0.586768E-03 +0.000000E+00 +0.126917E-02 +0.000000E+00 +0.000000E+00
