%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.163894E+01 -0.102180E+03 -0.883551E+02 -0.121143E+03 -0.691342E+02 +0.622587E+02 +0.000000E+00 +0.000000E+00 -0.365197E-03 -0.988158E-03 +0.000000E+00 +0.236583E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102190E+03 -0.880742E+02 -0.121076E+03 -0.690195E+02 +0.620452E+02 +0.000000E+00 +0.000000E+00 -0.362040E-03 -0.989070E-03 +0.000000E+00 +0.235772E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102200E+03 -0.877939E+02 -0.121009E+03 -0.689049E+02 +0.618318E+02 +0.000000E+00 +0.000000E+00 -0.358891E-03 -0.989974E-03 +0.000000E+00 +0.234961E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102210E+03 -0.875170E+02 -0.120940E+03 -0.687908E+02 +0.616190E+02 +0.000000E+00 +0.000000E+00 -0.355797E-03 -0.990836E-03 +0.000000E+00 +0.234152E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102220E+03 -0.872406E+02 -0.120871E+03 -0.686769E+02 +0.614062E+02 +0.000000E+00 +0.000000E+00 -0.352711E-03 -0.991691E-03 +0.000000E+00 +0.233344E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102230E+03 -0.869675E+02 -0.120800E+03 -0.685634E+02 +0.611940E+02 +0.000000E+00 +0.000000E+00 -0.349678E-03 -0.992504E-03 +0.000000E+00 +0.232537E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102240E+03 -0.866950E+02 -0.120730E+03 -0.684501E+02 +0.609819E+02 +0.000000E+00 +0.000000E+00 -0.346653E-03 -0.993309E-03 +0.000000E+00 +0.231731E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102250E+03 -0.864257E+02 -0.120657E+03 -0.683373E+02 +0.607703E+02 +0.000000E+00 +0.000000E+00 -0.343680E-03 -0.994074E-03 +0.000000E+00 +0.230927E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102260E+03 -0.861570E+02 -0.120584E+03 -0.682246E+02 +0.605588E+02 +0.000000E+00 +0.000000E+00 -0.340716E-03 -0.994832E-03 +0.000000E+00 +0.230124E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102270E+03 -0.858915E+02 -0.120510E+03 -0.681124E+02 +0.603480E+02 +0.000000E+00 +0.000000E+00 -0.337803E-03 -0.995549E-03 +0.000000E+00 +0.229322E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102280E+03 -0.856266E+02 -0.120435E+03 -0.680003E+02 +0.601372E+02 +0.000000E+00 +0.000000E+00 -0.334898E-03 -0.996260E-03 +0.000000E+00 +0.228521E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102290E+03 -0.853648E+02 -0.120359E+03 -0.678888E+02 +0.599271E+02 +0.000000E+00 +0.000000E+00 -0.332043E-03 -0.996932E-03 +0.000000E+00 +0.227723E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102300E+03 -0.851036E+02 -0.120283E+03 -0.677774E+02 +0.597171E+02 +0.000000E+00 +0.000000E+00 -0.329197E-03 -0.997597E-03 +0.000000E+00 +0.226925E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102310E+03 -0.848454E+02 -0.120205E+03 -0.676665E+02 +0.595077E+02 +0.000000E+00 +0.000000E+00 -0.326400E-03 -0.998224E-03 +0.000000E+00 +0.226129E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102320E+03 -0.845879E+02 -0.120126E+03 -0.675557E+02 +0.592984E+02 +0.000000E+00 +0.000000E+00 -0.323611E-03 -0.998844E-03 +0.000000E+00 +0.225334E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102330E+03 -0.843334E+02 -0.120047E+03 -0.674455E+02 +0.590897E+02 +0.000000E+00 +0.000000E+00 -0.320870E-03 -0.999427E-03 +0.000000E+00 +0.224541E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102340E+03 -0.840794E+02 -0.119967E+03 -0.673354E+02 +0.588812E+02 +0.000000E+00 +0.000000E+00 -0.318137E-03 -0.100000E-02 +0.000000E+00 +0.223748E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102350E+03 -0.838284E+02 -0.119886E+03 -0.672258E+02 +0.586733E+02 +0.000000E+00 +0.000000E+00 -0.315450E-03 -0.100055E-02 +0.000000E+00 +0.222959E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102360E+03 -0.835780E+02 -0.119805E+03 -0.671163E+02 +0.584655E+02 +0.000000E+00 +0.000000E+00 -0.312772E-03 -0.100108E-02 +0.000000E+00 +0.222169E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102370E+03 -0.833304E+02 -0.119722E+03 -0.670074E+02 +0.582584E+02 +0.000000E+00 +0.000000E+00 -0.310137E-03 -0.100158E-02 +0.000000E+00 +0.221382E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102380E+03 -0.830833E+02 -0.119640E+03 -0.668985E+02 +0.580515E+02 +0.000000E+00 +0.000000E+00 -0.307511E-03 -0.100208E-02 +0.000000E+00 +0.220596E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102390E+03 -0.828390E+02 -0.119556E+03 -0.667903E+02 +0.578451E+02 +0.000000E+00 +0.000000E+00 -0.304925E-03 -0.100255E-02 +0.000000E+00 +0.219811E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102400E+03 -0.825951E+02 -0.119472E+03 -0.666822E+02 +0.576389E+02 +0.000000E+00 +0.000000E+00 -0.302346E-03 -0.100301E-02 +0.000000E+00 +0.219028E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102410E+03 -0.823538E+02 -0.119387E+03 -0.665746E+02 +0.574337E+02 +0.000000E+00 +0.000000E+00 -0.299804E-03 -0.100344E-02 +0.000000E+00 +0.218248E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102420E+03 -0.821129E+02 -0.119303E+03 -0.664673E+02 +0.572286E+02 +0.000000E+00 +0.000000E+00 -0.297267E-03 -0.100388E-02 +0.000000E+00 +0.217469E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102430E+03 -0.818739E+02 -0.119219E+03 -0.663607E+02 +0.570244E+02 +0.000000E+00 +0.000000E+00 -0.294751E-03 -0.100431E-02 +0.000000E+00 +0.216693E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102440E+03 -0.816335E+02 -0.119135E+03 -0.662536E+02 +0.568129E+02 +0.000000E+00 +0.000000E+00 -0.292219E-03 -0.100474E-02 +0.000000E+00 +0.215889E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102450E+03 -0.813855E+02 -0.119048E+03 -0.661432E+02 +0.565628E+02 +0.000000E+00 +0.000000E+00 -0.289605E-03 -0.100520E-02 +0.000000E+00 +0.214939E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102460E+03 -0.811431E+02 -0.118962E+03 -0.660345E+02 +0.563279E+02 +0.000000E+00 +0.000000E+00 -0.287062E-03 -0.100561E-02 +0.000000E+00 +0.214046E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102470E+03 -0.809298E+02 -0.118874E+03 -0.659352E+02 +0.561734E+02 +0.000000E+00 +0.000000E+00 -0.284897E-03 -0.100583E-02 +0.000000E+00 +0.213459E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102480E+03 -0.807080E+02 -0.118779E+03 -0.658309E+02 +0.560074E+02 +0.000000E+00 +0.000000E+00 -0.282667E-03 -0.100602E-02 +0.000000E+00 +0.212828E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102490E+03 -0.804600E+02 -0.118664E+03 -0.657110E+02 +0.558059E+02 +0.000000E+00 +0.000000E+00 -0.280231E-03 -0.100611E-02 +0.000000E+00 +0.212062E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102500E+03 -0.802230E+02 -0.118560E+03 -0.655983E+02 +0.556028E+02 +0.000000E+00 +0.000000E+00 -0.277869E-03 -0.100627E-02 +0.000000E+00 +0.211291E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102510E+03 -0.800164E+02 -0.118486E+03 -0.655057E+02 +0.553997E+02 +0.000000E+00 +0.000000E+00 -0.275703E-03 -0.100662E-02 +0.000000E+00 +0.210519E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102520E+03 -0.798074E+02 -0.118401E+03 -0.654086E+02 +0.552004E+02 +0.000000E+00 +0.000000E+00 -0.273576E-03 -0.100685E-02 +0.000000E+00 +0.209762E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102530E+03 -0.795953E+02 -0.118302E+03 -0.653060E+02 +0.550060E+02 +0.000000E+00 +0.000000E+00 -0.271497E-03 -0.100692E-02 +0.000000E+00 +0.209023E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102540E+03 -0.793700E+02 -0.118196E+03 -0.651966E+02 +0.547961E+02 +0.000000E+00 +0.000000E+00 -0.269294E-03 -0.100698E-02 +0.000000E+00 +0.208225E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102550E+03 -0.791680E+02 -0.118119E+03 -0.651048E+02 +0.546004E+02 +0.000000E+00 +0.000000E+00 -0.267201E-03 -0.100728E-02 +0.000000E+00 +0.207482E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102560E+03 -0.789644E+02 -0.118045E+03 -0.650131E+02 +0.543994E+02 +0.000000E+00 +0.000000E+00 -0.265075E-03 -0.100761E-02 +0.000000E+00 +0.206718E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102570E+03 -0.787608E+02 -0.117971E+03 -0.649214E+02 +0.541984E+02 +0.000000E+00 +0.000000E+00 -0.262950E-03 -0.100793E-02 +0.000000E+00 +0.205954E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102580E+03 -0.785587E+02 -0.117880E+03 -0.648247E+02 +0.540030E+02 +0.000000E+00 +0.000000E+00 -0.260946E-03 -0.100805E-02 +0.000000E+00 +0.205211E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102590E+03 -0.783573E+02 -0.117780E+03 -0.647254E+02 +0.538105E+02 +0.000000E+00 +0.000000E+00 -0.259006E-03 -0.100804E-02 +0.000000E+00 +0.204480E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102600E+03 -0.781571E+02 -0.117671E+03 -0.646233E+02 +0.536177E+02 +0.000000E+00 +0.000000E+00 -0.257141E-03 -0.100791E-02 +0.000000E+00 +0.203747E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102610E+03 -0.779572E+02 -0.117560E+03 -0.645207E+02 +0.534248E+02 +0.000000E+00 +0.000000E+00 -0.255292E-03 -0.100775E-02 +0.000000E+00 +0.203014E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102620E+03 -0.777452E+02 -0.117447E+03 -0.644133E+02 +0.532232E+02 +0.000000E+00 +0.000000E+00 -0.253306E-03 -0.100763E-02 +0.000000E+00 +0.202248E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102630E+03 -0.775329E+02 -0.117333E+03 -0.643057E+02 +0.530214E+02 +0.000000E+00 +0.000000E+00 -0.251317E-03 -0.100752E-02 +0.000000E+00 +0.201481E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102640E+03 -0.773207E+02 -0.117219E+03 -0.641982E+02 +0.528195E+02 +0.000000E+00 +0.000000E+00 -0.249327E-03 -0.100740E-02 +0.000000E+00 +0.200714E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102650E+03 -0.771096E+02 -0.117108E+03 -0.640917E+02 +0.526187E+02 +0.000000E+00 +0.000000E+00 -0.247339E-03 -0.100730E-02 +0.000000E+00 +0.199951E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102660E+03 -0.768918E+02 -0.116995E+03 -0.639827E+02 +0.524185E+02 +0.000000E+00 +0.000000E+00 -0.245273E-03 -0.100724E-02 +0.000000E+00 +0.199190E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102670E+03 -0.766724E+02 -0.116883E+03 -0.638733E+02 +0.522184E+02 +0.000000E+00 +0.000000E+00 -0.243183E-03 -0.100718E-02 +0.000000E+00 +0.198430E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102680E+03 -0.764530E+02 -0.116771E+03 -0.637638E+02 +0.520183E+02 +0.000000E+00 +0.000000E+00 -0.241094E-03 -0.100713E-02 +0.000000E+00 +0.197670E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102690E+03 -0.762494E+02 -0.116678E+03 -0.636661E+02 +0.518205E+02 +0.000000E+00 +0.000000E+00 -0.239083E-03 -0.100723E-02 +0.000000E+00 +0.196918E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102700E+03 -0.760679E+02 -0.116613E+03 -0.635846E+02 +0.516258E+02 +0.000000E+00 +0.000000E+00 -0.237183E-03 -0.100753E-02 +0.000000E+00 +0.196178E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102710E+03 -0.758921E+02 -0.116540E+03 -0.635025E+02 +0.514321E+02 +0.000000E+00 +0.000000E+00 -0.235402E-03 -0.100771E-02 +0.000000E+00 +0.195442E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102720E+03 -0.757220E+02 -0.116459E+03 -0.634198E+02 +0.512394E+02 +0.000000E+00 +0.000000E+00 -0.233742E-03 -0.100775E-02 +0.000000E+00 +0.194710E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102730E+03 -0.755536E+02 -0.116375E+03 -0.633366E+02 +0.510474E+02 +0.000000E+00 +0.000000E+00 -0.232123E-03 -0.100774E-02 +0.000000E+00 +0.193980E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102740E+03 -0.753938E+02 -0.116276E+03 -0.632511E+02 +0.508586E+02 +0.000000E+00 +0.000000E+00 -0.230711E-03 -0.100748E-02 +0.000000E+00 +0.193263E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102750E+03 -0.752341E+02 -0.116177E+03 -0.631657E+02 +0.506697E+02 +0.000000E+00 +0.000000E+00 -0.229299E-03 -0.100722E-02 +0.000000E+00 +0.192545E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102760E+03 -0.750743E+02 -0.116078E+03 -0.630803E+02 +0.504809E+02 +0.000000E+00 +0.000000E+00 -0.227887E-03 -0.100696E-02 +0.000000E+00 +0.191828E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102770E+03 -0.749146E+02 -0.115979E+03 -0.629948E+02 +0.502921E+02 +0.000000E+00 +0.000000E+00 -0.226475E-03 -0.100670E-02 +0.000000E+00 +0.191110E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102780E+03 -0.747412E+02 -0.115849E+03 -0.628949E+02 +0.501011E+02 +0.000000E+00 +0.000000E+00 -0.225079E-03 -0.100614E-02 +0.000000E+00 +0.190384E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102790E+03 -0.745443E+02 -0.115704E+03 -0.627819E+02 +0.499104E+02 +0.000000E+00 +0.000000E+00 -0.223487E-03 -0.100552E-02 +0.000000E+00 +0.189659E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102800E+03 -0.743474E+02 -0.115558E+03 -0.626688E+02 +0.497197E+02 +0.000000E+00 +0.000000E+00 -0.221894E-03 -0.100490E-02 +0.000000E+00 +0.188935E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102810E+03 -0.741506E+02 -0.115412E+03 -0.625558E+02 +0.495291E+02 +0.000000E+00 +0.000000E+00 -0.220301E-03 -0.100428E-02 +0.000000E+00 +0.188210E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102820E+03 -0.739537E+02 -0.115267E+03 -0.624427E+02 +0.493384E+02 +0.000000E+00 +0.000000E+00 -0.218708E-03 -0.100366E-02 +0.000000E+00 +0.187486E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102830E+03 -0.737635E+02 -0.115135E+03 -0.623365E+02 +0.491568E+02 +0.000000E+00 +0.000000E+00 -0.217112E-03 -0.100317E-02 +0.000000E+00 +0.186796E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102840E+03 -0.735809E+02 -0.115019E+03 -0.622381E+02 +0.489857E+02 +0.000000E+00 +0.000000E+00 -0.215512E-03 -0.100285E-02 +0.000000E+00 +0.186146E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102850E+03 -0.734023E+02 -0.114919E+03 -0.621459E+02 +0.488134E+02 +0.000000E+00 +0.000000E+00 -0.213872E-03 -0.100268E-02 +0.000000E+00 +0.185491E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102860E+03 -0.732278E+02 -0.114832E+03 -0.620598E+02 +0.486400E+02 +0.000000E+00 +0.000000E+00 -0.212190E-03 -0.100268E-02 +0.000000E+00 +0.184832E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102870E+03 -0.730532E+02 -0.114746E+03 -0.619738E+02 +0.484666E+02 +0.000000E+00 +0.000000E+00 -0.210509E-03 -0.100267E-02 +0.000000E+00 +0.184173E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102880E+03 -0.728786E+02 -0.114660E+03 -0.618877E+02 +0.482932E+02 +0.000000E+00 +0.000000E+00 -0.208828E-03 -0.100267E-02 +0.000000E+00 +0.183514E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102890E+03 -0.727134E+02 -0.114578E+03 -0.618060E+02 +0.481235E+02 +0.000000E+00 +0.000000E+00 -0.207241E-03 -0.100266E-02 +0.000000E+00 +0.182869E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102900E+03 -0.725499E+02 -0.114496E+03 -0.617251E+02 +0.479544E+02 +0.000000E+00 +0.000000E+00 -0.205670E-03 -0.100265E-02 +0.000000E+00 +0.182227E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102910E+03 -0.723863E+02 -0.114414E+03 -0.616442E+02 +0.477853E+02 +0.000000E+00 +0.000000E+00 -0.204100E-03 -0.100263E-02 +0.000000E+00 +0.181584E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102920E+03 -0.722228E+02 -0.114333E+03 -0.615633E+02 +0.476162E+02 +0.000000E+00 +0.000000E+00 -0.202530E-03 -0.100262E-02 +0.000000E+00 +0.180942E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102930E+03 -0.720506E+02 -0.114227E+03 -0.614716E+02 +0.474450E+02 +0.000000E+00 +0.000000E+00 -0.201001E-03 -0.100235E-02 +0.000000E+00 +0.180291E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102940E+03 -0.718586E+02 -0.114066E+03 -0.613550E+02 +0.472690E+02 +0.000000E+00 +0.000000E+00 -0.199567E-03 -0.100150E-02 +0.000000E+00 +0.179622E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102950E+03 -0.716665E+02 -0.113905E+03 -0.612385E+02 +0.470929E+02 +0.000000E+00 +0.000000E+00 -0.198132E-03 -0.100066E-02 +0.000000E+00 +0.178953E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102960E+03 -0.714886E+02 -0.113769E+03 -0.611350E+02 +0.469111E+02 +0.000000E+00 +0.000000E+00 -0.196718E-03 -0.100005E-02 +0.000000E+00 +0.178262E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102970E+03 -0.713227E+02 -0.113655E+03 -0.610427E+02 +0.467242E+02 +0.000000E+00 +0.000000E+00 -0.195319E-03 -0.999638E-03 +0.000000E+00 +0.177552E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102980E+03 -0.711567E+02 -0.113541E+03 -0.609504E+02 +0.465374E+02 +0.000000E+00 +0.000000E+00 -0.193921E-03 -0.999228E-03 +0.000000E+00 +0.176842E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.102990E+03 -0.709908E+02 -0.113427E+03 -0.608580E+02 +0.463506E+02 +0.000000E+00 +0.000000E+00 -0.192523E-03 -0.998819E-03 +0.000000E+00 +0.176132E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103000E+03 -0.708248E+02 -0.113314E+03 -0.607657E+02 +0.461637E+02 +0.000000E+00 +0.000000E+00 -0.191124E-03 -0.998409E-03 +0.000000E+00 +0.175422E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103010E+03 -0.706603E+02 -0.113201E+03 -0.606743E+02 +0.459771E+02 +0.000000E+00 +0.000000E+00 -0.189734E-03 -0.998011E-03 +0.000000E+00 +0.174713E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103020E+03 -0.704965E+02 -0.113090E+03 -0.605834E+02 +0.457905E+02 +0.000000E+00 +0.000000E+00 -0.188348E-03 -0.997619E-03 +0.000000E+00 +0.174004E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103030E+03 -0.703327E+02 -0.112978E+03 -0.604926E+02 +0.456040E+02 +0.000000E+00 +0.000000E+00 -0.186961E-03 -0.997227E-03 +0.000000E+00 +0.173295E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103040E+03 -0.701693E+02 -0.112867E+03 -0.604020E+02 +0.454180E+02 +0.000000E+00 +0.000000E+00 -0.185579E-03 -0.996837E-03 +0.000000E+00 +0.172588E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103050E+03 -0.700223E+02 -0.112769E+03 -0.603212E+02 +0.452506E+02 +0.000000E+00 +0.000000E+00 -0.184321E-03 -0.996513E-03 +0.000000E+00 +0.171952E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103060E+03 -0.698754E+02 -0.112671E+03 -0.602404E+02 +0.450831E+02 +0.000000E+00 +0.000000E+00 -0.183064E-03 -0.996189E-03 +0.000000E+00 +0.171316E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103070E+03 -0.697284E+02 -0.112574E+03 -0.601597E+02 +0.449157E+02 +0.000000E+00 +0.000000E+00 -0.181806E-03 -0.995865E-03 +0.000000E+00 +0.170680E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103080E+03 -0.695902E+02 -0.112466E+03 -0.600786E+02 +0.447484E+02 +0.000000E+00 +0.000000E+00 -0.180721E-03 -0.995363E-03 +0.000000E+00 +0.170044E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103090E+03 -0.694547E+02 -0.112356E+03 -0.599975E+02 +0.445811E+02 +0.000000E+00 +0.000000E+00 -0.179688E-03 -0.994808E-03 +0.000000E+00 +0.169408E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103100E+03 -0.693192E+02 -0.112245E+03 -0.599163E+02 +0.444138E+02 +0.000000E+00 +0.000000E+00 -0.178654E-03 -0.994253E-03 +0.000000E+00 +0.168772E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103110E+03 -0.691836E+02 -0.112135E+03 -0.598352E+02 +0.442465E+02 +0.000000E+00 +0.000000E+00 -0.177621E-03 -0.993697E-03 +0.000000E+00 +0.168137E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103120E+03 -0.690481E+02 -0.112025E+03 -0.597540E+02 +0.440792E+02 +0.000000E+00 +0.000000E+00 -0.176588E-03 -0.993142E-03 +0.000000E+00 +0.167501E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103130E+03 -0.689152E+02 -0.111917E+03 -0.596745E+02 +0.439123E+02 +0.000000E+00 +0.000000E+00 -0.175573E-03 -0.992601E-03 +0.000000E+00 +0.166867E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103140E+03 -0.688087E+02 -0.111833E+03 -0.596117E+02 +0.437501E+02 +0.000000E+00 +0.000000E+00 -0.174743E-03 -0.992201E-03 +0.000000E+00 +0.166250E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103150E+03 -0.687023E+02 -0.111749E+03 -0.595489E+02 +0.435879E+02 +0.000000E+00 +0.000000E+00 -0.173914E-03 -0.991801E-03 +0.000000E+00 +0.165634E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103160E+03 -0.685958E+02 -0.111665E+03 -0.594861E+02 +0.434256E+02 +0.000000E+00 +0.000000E+00 -0.173084E-03 -0.991401E-03 +0.000000E+00 +0.165017E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103170E+03 -0.684894E+02 -0.111581E+03 -0.594233E+02 +0.432634E+02 +0.000000E+00 +0.000000E+00 -0.172255E-03 -0.991002E-03 +0.000000E+00 +0.164401E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103180E+03 -0.683829E+02 -0.111497E+03 -0.593605E+02 +0.431012E+02 +0.000000E+00 +0.000000E+00 -0.171426E-03 -0.990602E-03 +0.000000E+00 +0.163784E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103190E+03 -0.682765E+02 -0.111414E+03 -0.592978E+02 +0.429389E+02 +0.000000E+00 +0.000000E+00 -0.170596E-03 -0.990202E-03 +0.000000E+00 +0.163168E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103200E+03 -0.681655E+02 -0.111326E+03 -0.592322E+02 +0.427759E+02 +0.000000E+00 +0.000000E+00 -0.169733E-03 -0.989781E-03 +0.000000E+00 +0.162548E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103210E+03 -0.680370E+02 -0.111223E+03 -0.591558E+02 +0.426096E+02 +0.000000E+00 +0.000000E+00 -0.168743E-03 -0.989276E-03 +0.000000E+00 +0.161917E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103220E+03 -0.679131E+02 -0.111120E+03 -0.590809E+02 +0.424438E+02 +0.000000E+00 +0.000000E+00 -0.167811E-03 -0.988743E-03 +0.000000E+00 +0.161286E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103230E+03 -0.678205E+02 -0.111018E+03 -0.590167E+02 +0.422807E+02 +0.000000E+00 +0.000000E+00 -0.167271E-03 -0.988026E-03 +0.000000E+00 +0.160666E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103240E+03 -0.677154E+02 -0.110894E+03 -0.589410E+02 +0.421175E+02 +0.000000E+00 +0.000000E+00 -0.166714E-03 -0.987101E-03 +0.000000E+00 +0.160046E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103250E+03 -0.676006E+02 -0.110752E+03 -0.588563E+02 +0.419542E+02 +0.000000E+00 +0.000000E+00 -0.166142E-03 -0.986014E-03 +0.000000E+00 +0.159426E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103260E+03 -0.674859E+02 -0.110610E+03 -0.587716E+02 +0.417910E+02 +0.000000E+00 +0.000000E+00 -0.165571E-03 -0.984927E-03 +0.000000E+00 +0.158806E-02 +0.000000E+00 +0.000000E+00
