%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.101090E+03 -0.167472E+03 -0.120002E+03 -0.948664E+02 +0.841899E+02 +0.000000E+00 +0.000000E+00 -0.137951E-02 -0.477575E-03 +0.000000E+00 +0.319922E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101100E+03 -0.166814E+03 -0.120061E+03 -0.946688E+02 +0.839425E+02 +0.000000E+00 +0.000000E+00 -0.137076E-02 -0.482458E-03 +0.000000E+00 +0.318982E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101110E+03 -0.166158E+03 -0.120119E+03 -0.944717E+02 +0.836947E+02 +0.000000E+00 +0.000000E+00 -0.136205E-02 -0.487306E-03 +0.000000E+00 +0.318040E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101120E+03 -0.165511E+03 -0.120173E+03 -0.942757E+02 +0.834458E+02 +0.000000E+00 +0.000000E+00 -0.135347E-02 -0.492048E-03 +0.000000E+00 +0.317094E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101130E+03 -0.164866E+03 -0.120225E+03 -0.940802E+02 +0.831964E+02 +0.000000E+00 +0.000000E+00 -0.134493E-02 -0.496757E-03 +0.000000E+00 +0.316146E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101140E+03 -0.164229E+03 -0.120273E+03 -0.938859E+02 +0.829460E+02 +0.000000E+00 +0.000000E+00 -0.133653E-02 -0.501360E-03 +0.000000E+00 +0.315195E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101150E+03 -0.163595E+03 -0.120320E+03 -0.936919E+02 +0.826952E+02 +0.000000E+00 +0.000000E+00 -0.132816E-02 -0.505933E-03 +0.000000E+00 +0.314242E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101160E+03 -0.162968E+03 -0.120362E+03 -0.934992E+02 +0.824433E+02 +0.000000E+00 +0.000000E+00 -0.131992E-02 -0.510402E-03 +0.000000E+00 +0.313285E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101170E+03 -0.162344E+03 -0.120404E+03 -0.933068E+02 +0.821912E+02 +0.000000E+00 +0.000000E+00 -0.131171E-02 -0.514842E-03 +0.000000E+00 +0.312327E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101180E+03 -0.161728E+03 -0.120441E+03 -0.931157E+02 +0.819380E+02 +0.000000E+00 +0.000000E+00 -0.130363E-02 -0.519178E-03 +0.000000E+00 +0.311365E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101190E+03 -0.161114E+03 -0.120477E+03 -0.929248E+02 +0.816847E+02 +0.000000E+00 +0.000000E+00 -0.129559E-02 -0.523488E-03 +0.000000E+00 +0.310402E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101200E+03 -0.160507E+03 -0.120509E+03 -0.927352E+02 +0.814303E+02 +0.000000E+00 +0.000000E+00 -0.128767E-02 -0.527695E-03 +0.000000E+00 +0.309435E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101210E+03 -0.159903E+03 -0.120539E+03 -0.925459E+02 +0.811757E+02 +0.000000E+00 +0.000000E+00 -0.127978E-02 -0.531878E-03 +0.000000E+00 +0.308468E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101220E+03 -0.159306E+03 -0.120566E+03 -0.923579E+02 +0.809203E+02 +0.000000E+00 +0.000000E+00 -0.127202E-02 -0.535957E-03 +0.000000E+00 +0.307497E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101230E+03 -0.158711E+03 -0.120592E+03 -0.921701E+02 +0.806646E+02 +0.000000E+00 +0.000000E+00 -0.126428E-02 -0.540015E-03 +0.000000E+00 +0.306526E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101240E+03 -0.158124E+03 -0.120614E+03 -0.919835E+02 +0.804082E+02 +0.000000E+00 +0.000000E+00 -0.125668E-02 -0.543971E-03 +0.000000E+00 +0.305551E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101250E+03 -0.157539E+03 -0.120634E+03 -0.917972E+02 +0.801515E+02 +0.000000E+00 +0.000000E+00 -0.124909E-02 -0.547906E-03 +0.000000E+00 +0.304576E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101260E+03 -0.156961E+03 -0.120651E+03 -0.916121E+02 +0.798941E+02 +0.000000E+00 +0.000000E+00 -0.124164E-02 -0.551740E-03 +0.000000E+00 +0.303598E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101270E+03 -0.156385E+03 -0.120667E+03 -0.914273E+02 +0.796366E+02 +0.000000E+00 +0.000000E+00 -0.123420E-02 -0.555556E-03 +0.000000E+00 +0.302619E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101280E+03 -0.155817E+03 -0.120679E+03 -0.912437E+02 +0.793783E+02 +0.000000E+00 +0.000000E+00 -0.122689E-02 -0.559270E-03 +0.000000E+00 +0.301638E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101290E+03 -0.155250E+03 -0.120690E+03 -0.910603E+02 +0.791200E+02 +0.000000E+00 +0.000000E+00 -0.121961E-02 -0.562969E-03 +0.000000E+00 +0.300656E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101300E+03 -0.154691E+03 -0.120697E+03 -0.908782E+02 +0.788610E+02 +0.000000E+00 +0.000000E+00 -0.121244E-02 -0.566566E-03 +0.000000E+00 +0.299672E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101310E+03 -0.154133E+03 -0.120704E+03 -0.906962E+02 +0.786019E+02 +0.000000E+00 +0.000000E+00 -0.120530E-02 -0.570150E-03 +0.000000E+00 +0.298687E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101320E+03 -0.153583E+03 -0.120707E+03 -0.905155E+02 +0.783423E+02 +0.000000E+00 +0.000000E+00 -0.119828E-02 -0.573632E-03 +0.000000E+00 +0.297701E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101330E+03 -0.153034E+03 -0.120709E+03 -0.903350E+02 +0.780825E+02 +0.000000E+00 +0.000000E+00 -0.119127E-02 -0.577103E-03 +0.000000E+00 +0.296714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101340E+03 -0.152492E+03 -0.120707E+03 -0.901558E+02 +0.778223E+02 +0.000000E+00 +0.000000E+00 -0.118439E-02 -0.580473E-03 +0.000000E+00 +0.295725E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101350E+03 -0.151952E+03 -0.120705E+03 -0.899767E+02 +0.775620E+02 +0.000000E+00 +0.000000E+00 -0.117753E-02 -0.583833E-03 +0.000000E+00 +0.294736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101360E+03 -0.151419E+03 -0.120698E+03 -0.897988E+02 +0.773013E+02 +0.000000E+00 +0.000000E+00 -0.117079E-02 -0.587093E-03 +0.000000E+00 +0.293745E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101370E+03 -0.150887E+03 -0.120692E+03 -0.896211E+02 +0.770405E+02 +0.000000E+00 +0.000000E+00 -0.116406E-02 -0.590344E-03 +0.000000E+00 +0.292754E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101380E+03 -0.150363E+03 -0.120681E+03 -0.894447E+02 +0.767794E+02 +0.000000E+00 +0.000000E+00 -0.115745E-02 -0.593496E-03 +0.000000E+00 +0.291762E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101390E+03 -0.149840E+03 -0.120671E+03 -0.892684E+02 +0.765182E+02 +0.000000E+00 +0.000000E+00 -0.115086E-02 -0.596641E-03 +0.000000E+00 +0.290769E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101400E+03 -0.149324E+03 -0.120656E+03 -0.890934E+02 +0.762567E+02 +0.000000E+00 +0.000000E+00 -0.114438E-02 -0.599686E-03 +0.000000E+00 +0.289776E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101410E+03 -0.148809E+03 -0.120641E+03 -0.889184E+02 +0.759952E+02 +0.000000E+00 +0.000000E+00 -0.113792E-02 -0.602727E-03 +0.000000E+00 +0.288782E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101420E+03 -0.148302E+03 -0.120622E+03 -0.887448E+02 +0.757335E+02 +0.000000E+00 +0.000000E+00 -0.113158E-02 -0.605669E-03 +0.000000E+00 +0.287787E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101430E+03 -0.147795E+03 -0.120603E+03 -0.885712E+02 +0.754718E+02 +0.000000E+00 +0.000000E+00 -0.112524E-02 -0.608607E-03 +0.000000E+00 +0.286793E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101440E+03 -0.147295E+03 -0.120580E+03 -0.883990E+02 +0.752098E+02 +0.000000E+00 +0.000000E+00 -0.111903E-02 -0.611447E-03 +0.000000E+00 +0.285797E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101450E+03 -0.146796E+03 -0.120558E+03 -0.882268E+02 +0.749479E+02 +0.000000E+00 +0.000000E+00 -0.111282E-02 -0.614284E-03 +0.000000E+00 +0.284802E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101460E+03 -0.146305E+03 -0.120531E+03 -0.880559E+02 +0.746859E+02 +0.000000E+00 +0.000000E+00 -0.110674E-02 -0.617024E-03 +0.000000E+00 +0.283806E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101470E+03 -0.145814E+03 -0.120504E+03 -0.878850E+02 +0.744239E+02 +0.000000E+00 +0.000000E+00 -0.110065E-02 -0.619763E-03 +0.000000E+00 +0.282811E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101480E+03 -0.145331E+03 -0.120474E+03 -0.877155E+02 +0.741619E+02 +0.000000E+00 +0.000000E+00 -0.109469E-02 -0.622405E-03 +0.000000E+00 +0.281815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101490E+03 -0.144848E+03 -0.120443E+03 -0.875460E+02 +0.738998E+02 +0.000000E+00 +0.000000E+00 -0.108873E-02 -0.625045E-03 +0.000000E+00 +0.280819E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101500E+03 -0.144372E+03 -0.120409E+03 -0.873778E+02 +0.736378E+02 +0.000000E+00 +0.000000E+00 -0.108289E-02 -0.627593E-03 +0.000000E+00 +0.279824E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101510E+03 -0.143897E+03 -0.120375E+03 -0.872097E+02 +0.733758E+02 +0.000000E+00 +0.000000E+00 -0.107706E-02 -0.630137E-03 +0.000000E+00 +0.278828E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101520E+03 -0.143429E+03 -0.120337E+03 -0.870428E+02 +0.731139E+02 +0.000000E+00 +0.000000E+00 -0.107134E-02 -0.632592E-03 +0.000000E+00 +0.277833E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101530E+03 -0.142961E+03 -0.120299E+03 -0.868760E+02 +0.728520E+02 +0.000000E+00 +0.000000E+00 -0.106562E-02 -0.635042E-03 +0.000000E+00 +0.276838E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101540E+03 -0.142501E+03 -0.120258E+03 -0.867104E+02 +0.725903E+02 +0.000000E+00 +0.000000E+00 -0.106002E-02 -0.637405E-03 +0.000000E+00 +0.275843E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101550E+03 -0.142041E+03 -0.120217E+03 -0.865449E+02 +0.723286E+02 +0.000000E+00 +0.000000E+00 -0.105442E-02 -0.639763E-03 +0.000000E+00 +0.274849E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101560E+03 -0.141588E+03 -0.120172E+03 -0.863807E+02 +0.720671E+02 +0.000000E+00 +0.000000E+00 -0.104893E-02 -0.642037E-03 +0.000000E+00 +0.273855E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101570E+03 -0.141135E+03 -0.120127E+03 -0.862165E+02 +0.718056E+02 +0.000000E+00 +0.000000E+00 -0.104345E-02 -0.644304E-03 +0.000000E+00 +0.272861E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101580E+03 -0.140689E+03 -0.120079E+03 -0.860536E+02 +0.715445E+02 +0.000000E+00 +0.000000E+00 -0.103807E-02 -0.646490E-03 +0.000000E+00 +0.271869E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101590E+03 -0.140244E+03 -0.120031E+03 -0.858907E+02 +0.712833E+02 +0.000000E+00 +0.000000E+00 -0.103271E-02 -0.648668E-03 +0.000000E+00 +0.270877E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101600E+03 -0.139805E+03 -0.119980E+03 -0.857291E+02 +0.710225E+02 +0.000000E+00 +0.000000E+00 -0.102744E-02 -0.650768E-03 +0.000000E+00 +0.269885E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101610E+03 -0.139367E+03 -0.119929E+03 -0.855675E+02 +0.707617E+02 +0.000000E+00 +0.000000E+00 -0.102219E-02 -0.652860E-03 +0.000000E+00 +0.268894E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101620E+03 -0.138935E+03 -0.119874E+03 -0.854071E+02 +0.705013E+02 +0.000000E+00 +0.000000E+00 -0.101703E-02 -0.654875E-03 +0.000000E+00 +0.267905E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101630E+03 -0.138504E+03 -0.119820E+03 -0.852469E+02 +0.702409E+02 +0.000000E+00 +0.000000E+00 -0.101189E-02 -0.656882E-03 +0.000000E+00 +0.266915E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101640E+03 -0.138080E+03 -0.119762E+03 -0.850878E+02 +0.699810E+02 +0.000000E+00 +0.000000E+00 -0.100684E-02 -0.658814E-03 +0.000000E+00 +0.265928E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101650E+03 -0.137656E+03 -0.119704E+03 -0.849288E+02 +0.697211E+02 +0.000000E+00 +0.000000E+00 -0.100181E-02 -0.660737E-03 +0.000000E+00 +0.264940E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101660E+03 -0.137238E+03 -0.119644E+03 -0.847710E+02 +0.694617E+02 +0.000000E+00 +0.000000E+00 -0.996868E-03 -0.662589E-03 +0.000000E+00 +0.263954E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101670E+03 -0.136821E+03 -0.119583E+03 -0.846133E+02 +0.692024E+02 +0.000000E+00 +0.000000E+00 -0.991940E-03 -0.664430E-03 +0.000000E+00 +0.262969E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101680E+03 -0.136410E+03 -0.119520E+03 -0.844567E+02 +0.689435E+02 +0.000000E+00 +0.000000E+00 -0.987103E-03 -0.666202E-03 +0.000000E+00 +0.261985E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101690E+03 -0.135999E+03 -0.119456E+03 -0.843004E+02 +0.686848E+02 +0.000000E+00 +0.000000E+00 -0.982281E-03 -0.667962E-03 +0.000000E+00 +0.261002E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101700E+03 -0.135595E+03 -0.119390E+03 -0.841450E+02 +0.684266E+02 +0.000000E+00 +0.000000E+00 -0.977546E-03 -0.669657E-03 +0.000000E+00 +0.260021E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101710E+03 -0.135191E+03 -0.119324E+03 -0.839899E+02 +0.681685E+02 +0.000000E+00 +0.000000E+00 -0.972827E-03 -0.671339E-03 +0.000000E+00 +0.259040E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101720E+03 -0.134793E+03 -0.119255E+03 -0.838358E+02 +0.679110E+02 +0.000000E+00 +0.000000E+00 -0.968193E-03 -0.672957E-03 +0.000000E+00 +0.258062E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101730E+03 -0.134396E+03 -0.119185E+03 -0.836819E+02 +0.676537E+02 +0.000000E+00 +0.000000E+00 -0.963576E-03 -0.674561E-03 +0.000000E+00 +0.257084E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101740E+03 -0.134005E+03 -0.119114E+03 -0.835291E+02 +0.673969E+02 +0.000000E+00 +0.000000E+00 -0.959040E-03 -0.676105E-03 +0.000000E+00 +0.256108E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101750E+03 -0.133615E+03 -0.119041E+03 -0.833765E+02 +0.671403E+02 +0.000000E+00 +0.000000E+00 -0.954524E-03 -0.677634E-03 +0.000000E+00 +0.255133E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101760E+03 -0.133229E+03 -0.118967E+03 -0.832249E+02 +0.668843E+02 +0.000000E+00 +0.000000E+00 -0.950085E-03 -0.679104E-03 +0.000000E+00 +0.254160E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101770E+03 -0.132845E+03 -0.118892E+03 -0.830735E+02 +0.666284E+02 +0.000000E+00 +0.000000E+00 -0.945667E-03 -0.680560E-03 +0.000000E+00 +0.253188E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101780E+03 -0.132467E+03 -0.118816E+03 -0.829231E+02 +0.663733E+02 +0.000000E+00 +0.000000E+00 -0.941324E-03 -0.681958E-03 +0.000000E+00 +0.252218E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101790E+03 -0.132089E+03 -0.118738E+03 -0.827730E+02 +0.661183E+02 +0.000000E+00 +0.000000E+00 -0.937003E-03 -0.683341E-03 +0.000000E+00 +0.251249E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101800E+03 -0.131716E+03 -0.118659E+03 -0.826238E+02 +0.658640E+02 +0.000000E+00 +0.000000E+00 -0.932754E-03 -0.684669E-03 +0.000000E+00 +0.250283E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101810E+03 -0.131345E+03 -0.118579E+03 -0.824749E+02 +0.656098E+02 +0.000000E+00 +0.000000E+00 -0.928527E-03 -0.685982E-03 +0.000000E+00 +0.249317E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101820E+03 -0.130978E+03 -0.118498E+03 -0.823269E+02 +0.653564E+02 +0.000000E+00 +0.000000E+00 -0.924371E-03 -0.687241E-03 +0.000000E+00 +0.248354E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101830E+03 -0.130613E+03 -0.118415E+03 -0.821793E+02 +0.651033E+02 +0.000000E+00 +0.000000E+00 -0.920238E-03 -0.688484E-03 +0.000000E+00 +0.247392E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101840E+03 -0.130252E+03 -0.118331E+03 -0.820325E+02 +0.648508E+02 +0.000000E+00 +0.000000E+00 -0.916173E-03 -0.689676E-03 +0.000000E+00 +0.246433E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101850E+03 -0.129893E+03 -0.118247E+03 -0.818861E+02 +0.645986E+02 +0.000000E+00 +0.000000E+00 -0.912131E-03 -0.690851E-03 +0.000000E+00 +0.245475E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101860E+03 -0.129538E+03 -0.118160E+03 -0.817405E+02 +0.643471E+02 +0.000000E+00 +0.000000E+00 -0.908155E-03 -0.691977E-03 +0.000000E+00 +0.244519E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101870E+03 -0.129185E+03 -0.118073E+03 -0.815952E+02 +0.640959E+02 +0.000000E+00 +0.000000E+00 -0.904203E-03 -0.693085E-03 +0.000000E+00 +0.243565E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101880E+03 -0.128836E+03 -0.117985E+03 -0.814509E+02 +0.638455E+02 +0.000000E+00 +0.000000E+00 -0.900315E-03 -0.694147E-03 +0.000000E+00 +0.242613E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101890E+03 -0.128489E+03 -0.117896E+03 -0.813068E+02 +0.635953E+02 +0.000000E+00 +0.000000E+00 -0.896452E-03 -0.695190E-03 +0.000000E+00 +0.241662E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101900E+03 -0.128145E+03 -0.117805E+03 -0.811636E+02 +0.633459E+02 +0.000000E+00 +0.000000E+00 -0.892650E-03 -0.696189E-03 +0.000000E+00 +0.240714E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101910E+03 -0.127804E+03 -0.117714E+03 -0.810208E+02 +0.630968E+02 +0.000000E+00 +0.000000E+00 -0.888874E-03 -0.697168E-03 +0.000000E+00 +0.239768E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101920E+03 -0.127466E+03 -0.117621E+03 -0.808787E+02 +0.628485E+02 +0.000000E+00 +0.000000E+00 -0.885157E-03 -0.698105E-03 +0.000000E+00 +0.238824E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101930E+03 -0.127130E+03 -0.117528E+03 -0.807371E+02 +0.626006E+02 +0.000000E+00 +0.000000E+00 -0.881467E-03 -0.699022E-03 +0.000000E+00 +0.237882E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101940E+03 -0.126798E+03 -0.117433E+03 -0.805962E+02 +0.623534E+02 +0.000000E+00 +0.000000E+00 -0.877833E-03 -0.699899E-03 +0.000000E+00 +0.236943E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101950E+03 -0.126468E+03 -0.117338E+03 -0.804557E+02 +0.621065E+02 +0.000000E+00 +0.000000E+00 -0.874227E-03 -0.700755E-03 +0.000000E+00 +0.236005E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101960E+03 -0.126141E+03 -0.117241E+03 -0.803160E+02 +0.618605E+02 +0.000000E+00 +0.000000E+00 -0.870675E-03 -0.701572E-03 +0.000000E+00 +0.235070E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101970E+03 -0.125816E+03 -0.117144E+03 -0.801767E+02 +0.616149E+02 +0.000000E+00 +0.000000E+00 -0.867151E-03 -0.702369E-03 +0.000000E+00 +0.234136E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101980E+03 -0.125495E+03 -0.117045E+03 -0.800382E+02 +0.613700E+02 +0.000000E+00 +0.000000E+00 -0.863679E-03 -0.703128E-03 +0.000000E+00 +0.233206E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.101990E+03 -0.125176E+03 -0.116946E+03 -0.799000E+02 +0.611256E+02 +0.000000E+00 +0.000000E+00 -0.860236E-03 -0.703867E-03 +0.000000E+00 +0.232277E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102000E+03 -0.124860E+03 -0.116845E+03 -0.797626E+02 +0.608819E+02 +0.000000E+00 +0.000000E+00 -0.856844E-03 -0.704570E-03 +0.000000E+00 +0.231351E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102010E+03 -0.124546E+03 -0.116744E+03 -0.796256E+02 +0.606387E+02 +0.000000E+00 +0.000000E+00 -0.853480E-03 -0.705252E-03 +0.000000E+00 +0.230427E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102020E+03 -0.124235E+03 -0.116642E+03 -0.794894E+02 +0.603962E+02 +0.000000E+00 +0.000000E+00 -0.850166E-03 -0.705899E-03 +0.000000E+00 +0.229506E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102030E+03 -0.123926E+03 -0.116539E+03 -0.793535E+02 +0.601543E+02 +0.000000E+00 +0.000000E+00 -0.846881E-03 -0.706525E-03 +0.000000E+00 +0.228586E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102040E+03 -0.123621E+03 -0.116435E+03 -0.792184E+02 +0.599131E+02 +0.000000E+00 +0.000000E+00 -0.843642E-03 -0.707117E-03 +0.000000E+00 +0.227670E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102050E+03 -0.123317E+03 -0.116330E+03 -0.790837E+02 +0.596723E+02 +0.000000E+00 +0.000000E+00 -0.840434E-03 -0.707689E-03 +0.000000E+00 +0.226755E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102060E+03 -0.123017E+03 -0.116225E+03 -0.789497E+02 +0.594324E+02 +0.000000E+00 +0.000000E+00 -0.837271E-03 -0.708228E-03 +0.000000E+00 +0.225843E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102070E+03 -0.122718E+03 -0.116119E+03 -0.788161E+02 +0.591930E+02 +0.000000E+00 +0.000000E+00 -0.834139E-03 -0.708746E-03 +0.000000E+00 +0.224933E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102080E+03 -0.122423E+03 -0.116011E+03 -0.786832E+02 +0.589543E+02 +0.000000E+00 +0.000000E+00 -0.831050E-03 -0.709234E-03 +0.000000E+00 +0.224026E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102090E+03 -0.122129E+03 -0.115903E+03 -0.785508E+02 +0.587161E+02 +0.000000E+00 +0.000000E+00 -0.827992E-03 -0.709699E-03 +0.000000E+00 +0.223121E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102100E+03 -0.121839E+03 -0.115794E+03 -0.784190E+02 +0.584786E+02 +0.000000E+00 +0.000000E+00 -0.824976E-03 -0.710135E-03 +0.000000E+00 +0.222219E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102110E+03 -0.121550E+03 -0.115685E+03 -0.782876E+02 +0.582417E+02 +0.000000E+00 +0.000000E+00 -0.821991E-03 -0.710548E-03 +0.000000E+00 +0.221318E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102120E+03 -0.121265E+03 -0.115574E+03 -0.781569E+02 +0.580054E+02 +0.000000E+00 +0.000000E+00 -0.819048E-03 -0.710933E-03 +0.000000E+00 +0.220421E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102130E+03 -0.120981E+03 -0.115463E+03 -0.780267E+02 +0.577697E+02 +0.000000E+00 +0.000000E+00 -0.816136E-03 -0.711296E-03 +0.000000E+00 +0.219525E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102140E+03 -0.120700E+03 -0.115351E+03 -0.778970E+02 +0.575345E+02 +0.000000E+00 +0.000000E+00 -0.813263E-03 -0.711630E-03 +0.000000E+00 +0.218631E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102150E+03 -0.120422E+03 -0.115238E+03 -0.777679E+02 +0.572999E+02 +0.000000E+00 +0.000000E+00 -0.810423E-03 -0.711942E-03 +0.000000E+00 +0.217740E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102160E+03 -0.120146E+03 -0.115125E+03 -0.776392E+02 +0.570658E+02 +0.000000E+00 +0.000000E+00 -0.807620E-03 -0.712227E-03 +0.000000E+00 +0.216850E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102170E+03 -0.119872E+03 -0.115010E+03 -0.775111E+02 +0.568320E+02 +0.000000E+00 +0.000000E+00 -0.804850E-03 -0.712488E-03 +0.000000E+00 +0.215962E-02 +0.000000E+00 +0.000000E+00
