%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.158756E+03 -0.115054E+03 -0.903573E+02 +0.561225E+02 +0.000000E+00 +0.000000E+00 -0.129958E-02 -0.469233E-03 +0.000000E+00 +0.213265E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.158492E+03 -0.114931E+03 -0.902296E+02 +0.558891E+02 +0.000000E+00 +0.000000E+00 -0.129699E-02 -0.469325E-03 +0.000000E+00 +0.212378E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.158230E+03 -0.114808E+03 -0.901024E+02 +0.556564E+02 +0.000000E+00 +0.000000E+00 -0.129443E-02 -0.469396E-03 +0.000000E+00 +0.211494E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.157959E+03 -0.114679E+03 -0.899704E+02 +0.553991E+02 +0.000000E+00 +0.000000E+00 -0.129178E-02 -0.469463E-03 +0.000000E+00 +0.210517E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.157678E+03 -0.114546E+03 -0.898337E+02 +0.551181E+02 +0.000000E+00 +0.000000E+00 -0.128904E-02 -0.469525E-03 +0.000000E+00 +0.209449E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.157421E+03 -0.114419E+03 -0.897071E+02 +0.548914E+02 +0.000000E+00 +0.000000E+00 -0.128656E-02 -0.469526E-03 +0.000000E+00 +0.208587E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.157186E+03 -0.114300E+03 -0.895904E+02 +0.547139E+02 +0.000000E+00 +0.000000E+00 -0.128432E-02 -0.469483E-03 +0.000000E+00 +0.207913E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.156960E+03 -0.114206E+03 -0.894849E+02 +0.545001E+02 +0.000000E+00 +0.000000E+00 -0.128203E-02 -0.469704E-03 +0.000000E+00 +0.207100E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.156718E+03 -0.114089E+03 -0.893663E+02 +0.542608E+02 +0.000000E+00 +0.000000E+00 -0.127969E-02 -0.469727E-03 +0.000000E+00 +0.206191E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.156491E+03 -0.113961E+03 -0.892494E+02 +0.540450E+02 +0.000000E+00 +0.000000E+00 -0.127760E-02 -0.469524E-03 +0.000000E+00 +0.205371E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.156267E+03 -0.113819E+03 -0.891285E+02 +0.538357E+02 +0.000000E+00 +0.000000E+00 -0.127564E-02 -0.469117E-03 +0.000000E+00 +0.204576E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.156005E+03 -0.113668E+03 -0.889920E+02 +0.536081E+02 +0.000000E+00 +0.000000E+00 -0.127324E-02 -0.468842E-03 +0.000000E+00 +0.203711E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.155729E+03 -0.113514E+03 -0.888501E+02 +0.533544E+02 +0.000000E+00 +0.000000E+00 -0.127070E-02 -0.468611E-03 +0.000000E+00 +0.202747E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.155489E+03 -0.113391E+03 -0.887306E+02 +0.531221E+02 +0.000000E+00 +0.000000E+00 -0.126842E-02 -0.468551E-03 +0.000000E+00 +0.201864E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.155277E+03 -0.113292E+03 -0.886276E+02 +0.529056E+02 +0.000000E+00 +0.000000E+00 -0.126633E-02 -0.468618E-03 +0.000000E+00 +0.201041E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.155062E+03 -0.113189E+03 -0.885231E+02 +0.526832E+02 +0.000000E+00 +0.000000E+00 -0.126425E-02 -0.468658E-03 +0.000000E+00 +0.200196E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.154839E+03 -0.113081E+03 -0.884137E+02 +0.524633E+02 +0.000000E+00 +0.000000E+00 -0.126209E-02 -0.468678E-03 +0.000000E+00 +0.199361E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.154609E+03 -0.112969E+03 -0.883007E+02 +0.522502E+02 +0.000000E+00 +0.000000E+00 -0.125985E-02 -0.468699E-03 +0.000000E+00 +0.198551E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.154378E+03 -0.112857E+03 -0.881877E+02 +0.520370E+02 +0.000000E+00 +0.000000E+00 -0.125762E-02 -0.468719E-03 +0.000000E+00 +0.197741E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.154146E+03 -0.112731E+03 -0.880694E+02 +0.518234E+02 +0.000000E+00 +0.000000E+00 -0.125546E-02 -0.468565E-03 +0.000000E+00 +0.196929E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.153926E+03 -0.112580E+03 -0.879469E+02 +0.516102E+02 +0.000000E+00 +0.000000E+00 -0.125360E-02 -0.468032E-03 +0.000000E+00 +0.196119E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.153709E+03 -0.112431E+03 -0.878263E+02 +0.513974E+02 +0.000000E+00 +0.000000E+00 -0.125177E-02 -0.467498E-03 +0.000000E+00 +0.195310E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.153484E+03 -0.112275E+03 -0.877006E+02 +0.511832E+02 +0.000000E+00 +0.000000E+00 -0.124989E-02 -0.466914E-03 +0.000000E+00 +0.194496E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.153254E+03 -0.112131E+03 -0.875772E+02 +0.509672E+02 +0.000000E+00 +0.000000E+00 -0.124786E-02 -0.466528E-03 +0.000000E+00 +0.193676E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.153028E+03 -0.111993E+03 -0.874568E+02 +0.507401E+02 +0.000000E+00 +0.000000E+00 -0.124585E-02 -0.466187E-03 +0.000000E+00 +0.192812E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.152801E+03 -0.111855E+03 -0.873363E+02 +0.505130E+02 +0.000000E+00 +0.000000E+00 -0.124383E-02 -0.465846E-03 +0.000000E+00 +0.191949E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.152574E+03 -0.111716E+03 -0.872159E+02 +0.502859E+02 +0.000000E+00 +0.000000E+00 -0.124181E-02 -0.465506E-03 +0.000000E+00 +0.191086E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.152373E+03 -0.111584E+03 -0.871059E+02 +0.500734E+02 +0.000000E+00 +0.000000E+00 -0.124008E-02 -0.465081E-03 +0.000000E+00 +0.190279E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.152160E+03 -0.111424E+03 -0.869827E+02 +0.498693E+02 +0.000000E+00 +0.000000E+00 -0.123836E-02 -0.464393E-03 +0.000000E+00 +0.189503E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.151939E+03 -0.111254E+03 -0.868536E+02 +0.496673E+02 +0.000000E+00 +0.000000E+00 -0.123662E-02 -0.463607E-03 +0.000000E+00 +0.188736E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.151718E+03 -0.111083E+03 -0.867245E+02 +0.494653E+02 +0.000000E+00 +0.000000E+00 -0.123488E-02 -0.462821E-03 +0.000000E+00 +0.187968E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.151496E+03 -0.110932E+03 -0.866014E+02 +0.492663E+02 +0.000000E+00 +0.000000E+00 -0.123300E-02 -0.462287E-03 +0.000000E+00 +0.187212E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.151274E+03 -0.110798E+03 -0.864837E+02 +0.490700E+02 +0.000000E+00 +0.000000E+00 -0.123101E-02 -0.461975E-03 +0.000000E+00 +0.186466E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.151051E+03 -0.110664E+03 -0.863659E+02 +0.488736E+02 +0.000000E+00 +0.000000E+00 -0.122902E-02 -0.461662E-03 +0.000000E+00 +0.185720E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.150841E+03 -0.110537E+03 -0.862548E+02 +0.486717E+02 +0.000000E+00 +0.000000E+00 -0.122714E-02 -0.461359E-03 +0.000000E+00 +0.184953E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.150642E+03 -0.110416E+03 -0.861492E+02 +0.484651E+02 +0.000000E+00 +0.000000E+00 -0.122537E-02 -0.461065E-03 +0.000000E+00 +0.184168E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.150431E+03 -0.110285E+03 -0.860363E+02 +0.482633E+02 +0.000000E+00 +0.000000E+00 -0.122349E-02 -0.460732E-03 +0.000000E+00 +0.183401E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.150216E+03 -0.110153E+03 -0.859219E+02 +0.480625E+02 +0.000000E+00 +0.000000E+00 -0.122160E-02 -0.460390E-03 +0.000000E+00 +0.182637E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.150002E+03 -0.110021E+03 -0.858075E+02 +0.478616E+02 +0.000000E+00 +0.000000E+00 -0.121970E-02 -0.460049E-03 +0.000000E+00 +0.181874E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.149821E+03 -0.109914E+03 -0.857127E+02 +0.476580E+02 +0.000000E+00 +0.000000E+00 -0.121806E-02 -0.459829E-03 +0.000000E+00 +0.181101E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.149636E+03 -0.109779E+03 -0.856070E+02 +0.474559E+02 +0.000000E+00 +0.000000E+00 -0.121656E-02 -0.459264E-03 +0.000000E+00 +0.180332E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.149449E+03 -0.109631E+03 -0.854963E+02 +0.472544E+02 +0.000000E+00 +0.000000E+00 -0.121509E-02 -0.458561E-03 +0.000000E+00 +0.179567E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.149263E+03 -0.109484E+03 -0.853864E+02 +0.470525E+02 +0.000000E+00 +0.000000E+00 -0.121365E-02 -0.457856E-03 +0.000000E+00 +0.178799E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.149090E+03 -0.109342E+03 -0.852826E+02 +0.468471E+02 +0.000000E+00 +0.000000E+00 -0.121233E-02 -0.457138E-03 +0.000000E+00 +0.178019E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.148917E+03 -0.109201E+03 -0.851788E+02 +0.466417E+02 +0.000000E+00 +0.000000E+00 -0.121102E-02 -0.456420E-03 +0.000000E+00 +0.177239E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.148740E+03 -0.109047E+03 -0.850697E+02 +0.464517E+02 +0.000000E+00 +0.000000E+00 -0.120974E-02 -0.455560E-03 +0.000000E+00 +0.176516E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.148579E+03 -0.108921E+03 -0.849750E+02 +0.462878E+02 +0.000000E+00 +0.000000E+00 -0.120848E-02 -0.454971E-03 +0.000000E+00 +0.175894E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.148432E+03 -0.108800E+03 -0.848866E+02 +0.461068E+02 +0.000000E+00 +0.000000E+00 -0.120736E-02 -0.454359E-03 +0.000000E+00 +0.175206E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.148284E+03 -0.108680E+03 -0.847981E+02 +0.459258E+02 +0.000000E+00 +0.000000E+00 -0.120624E-02 -0.453748E-03 +0.000000E+00 +0.174518E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.148137E+03 -0.108559E+03 -0.847097E+02 +0.457448E+02 +0.000000E+00 +0.000000E+00 -0.120512E-02 -0.453137E-03 +0.000000E+00 +0.173830E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.147990E+03 -0.108438E+03 -0.846212E+02 +0.455638E+02 +0.000000E+00 +0.000000E+00 -0.120400E-02 -0.452526E-03 +0.000000E+00 +0.173142E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.147826E+03 -0.108301E+03 -0.845219E+02 +0.453815E+02 +0.000000E+00 +0.000000E+00 -0.120277E-02 -0.451810E-03 +0.000000E+00 +0.172450E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.147645E+03 -0.108148E+03 -0.844118E+02 +0.451979E+02 +0.000000E+00 +0.000000E+00 -0.120144E-02 -0.450990E-03 +0.000000E+00 +0.171752E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.147465E+03 -0.107995E+03 -0.843018E+02 +0.450142E+02 +0.000000E+00 +0.000000E+00 -0.120010E-02 -0.450171E-03 +0.000000E+00 +0.171054E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.147285E+03 -0.107842E+03 -0.841920E+02 +0.448302E+02 +0.000000E+00 +0.000000E+00 -0.119877E-02 -0.449352E-03 +0.000000E+00 +0.170355E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.147131E+03 -0.107701E+03 -0.840944E+02 +0.446280E+02 +0.000000E+00 +0.000000E+00 -0.119769E-02 -0.448525E-03 +0.000000E+00 +0.169586E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.146976E+03 -0.107560E+03 -0.839969E+02 +0.444257E+02 +0.000000E+00 +0.000000E+00 -0.119660E-02 -0.447698E-03 +0.000000E+00 +0.168818E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.146822E+03 -0.107419E+03 -0.838997E+02 +0.442270E+02 +0.000000E+00 +0.000000E+00 -0.119552E-02 -0.446876E-03 +0.000000E+00 +0.168063E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.146669E+03 -0.107280E+03 -0.838033E+02 +0.440343E+02 +0.000000E+00 +0.000000E+00 -0.119445E-02 -0.446063E-03 +0.000000E+00 +0.167330E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.146516E+03 -0.107141E+03 -0.837069E+02 +0.438416E+02 +0.000000E+00 +0.000000E+00 -0.119338E-02 -0.445250E-03 +0.000000E+00 +0.166598E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.146363E+03 -0.107012E+03 -0.836138E+02 +0.436381E+02 +0.000000E+00 +0.000000E+00 -0.119224E-02 -0.444568E-03 +0.000000E+00 +0.165825E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.146210E+03 -0.106887E+03 -0.835219E+02 +0.434304E+02 +0.000000E+00 +0.000000E+00 -0.119107E-02 -0.443936E-03 +0.000000E+00 +0.165035E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.146057E+03 -0.106762E+03 -0.834301E+02 +0.432226E+02 +0.000000E+00 +0.000000E+00 -0.118990E-02 -0.443303E-03 +0.000000E+00 +0.164246E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.145904E+03 -0.106637E+03 -0.833383E+02 +0.430149E+02 +0.000000E+00 +0.000000E+00 -0.118874E-02 -0.442671E-03 +0.000000E+00 +0.163457E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.145750E+03 -0.106512E+03 -0.832465E+02 +0.428072E+02 +0.000000E+00 +0.000000E+00 -0.118757E-02 -0.442039E-03 +0.000000E+00 +0.162667E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.145602E+03 -0.106383E+03 -0.831553E+02 +0.426110E+02 +0.000000E+00 +0.000000E+00 -0.118650E-02 -0.441332E-03 +0.000000E+00 +0.161922E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.145463E+03 -0.106249E+03 -0.830650E+02 +0.424339E+02 +0.000000E+00 +0.000000E+00 -0.118556E-02 -0.440500E-03 +0.000000E+00 +0.161249E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.145323E+03 -0.106115E+03 -0.829748E+02 +0.422569E+02 +0.000000E+00 +0.000000E+00 -0.118462E-02 -0.439669E-03 +0.000000E+00 +0.160576E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.145184E+03 -0.105981E+03 -0.828845E+02 +0.420798E+02 +0.000000E+00 +0.000000E+00 -0.118369E-02 -0.438837E-03 +0.000000E+00 +0.159903E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.145044E+03 -0.105847E+03 -0.827942E+02 +0.419027E+02 +0.000000E+00 +0.000000E+00 -0.118275E-02 -0.438006E-03 +0.000000E+00 +0.159230E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.144905E+03 -0.105713E+03 -0.827040E+02 +0.417256E+02 +0.000000E+00 +0.000000E+00 -0.118182E-02 -0.437174E-03 +0.000000E+00 +0.158557E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.144765E+03 -0.105576E+03 -0.826125E+02 +0.415475E+02 +0.000000E+00 +0.000000E+00 -0.118090E-02 -0.436306E-03 +0.000000E+00 +0.157880E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.144621E+03 -0.105422E+03 -0.825143E+02 +0.413637E+02 +0.000000E+00 +0.000000E+00 -0.118003E-02 -0.435247E-03 +0.000000E+00 +0.157182E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.144478E+03 -0.105268E+03 -0.824162E+02 +0.411800E+02 +0.000000E+00 +0.000000E+00 -0.117917E-02 -0.434187E-03 +0.000000E+00 +0.156484E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.144360E+03 -0.105133E+03 -0.823325E+02 +0.410010E+02 +0.000000E+00 +0.000000E+00 -0.117852E-02 -0.433203E-03 +0.000000E+00 +0.155804E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.144248E+03 -0.105001E+03 -0.822522E+02 +0.408233E+02 +0.000000E+00 +0.000000E+00 -0.117791E-02 -0.432236E-03 +0.000000E+00 +0.155128E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.144121E+03 -0.104864E+03 -0.821649E+02 +0.406462E+02 +0.000000E+00 +0.000000E+00 -0.117716E-02 -0.431276E-03 +0.000000E+00 +0.154455E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.143984E+03 -0.104721E+03 -0.820729E+02 +0.404696E+02 +0.000000E+00 +0.000000E+00 -0.117632E-02 -0.430321E-03 +0.000000E+00 +0.153784E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.143848E+03 -0.104579E+03 -0.819808E+02 +0.402930E+02 +0.000000E+00 +0.000000E+00 -0.117547E-02 -0.429367E-03 +0.000000E+00 +0.153113E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.143711E+03 -0.104437E+03 -0.818887E+02 +0.401164E+02 +0.000000E+00 +0.000000E+00 -0.117462E-02 -0.428412E-03 +0.000000E+00 +0.152442E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.143574E+03 -0.104294E+03 -0.817967E+02 +0.399397E+02 +0.000000E+00 +0.000000E+00 -0.117377E-02 -0.427458E-03 +0.000000E+00 +0.151771E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.143438E+03 -0.104152E+03 -0.817046E+02 +0.397631E+02 +0.000000E+00 +0.000000E+00 -0.117293E-02 -0.426503E-03 +0.000000E+00 +0.151100E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.143300E+03 -0.104008E+03 -0.816113E+02 +0.395867E+02 +0.000000E+00 +0.000000E+00 -0.117208E-02 -0.425528E-03 +0.000000E+00 +0.150430E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.143155E+03 -0.103852E+03 -0.815124E+02 +0.394113E+02 +0.000000E+00 +0.000000E+00 -0.117121E-02 -0.424452E-03 +0.000000E+00 +0.149763E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.143011E+03 -0.103696E+03 -0.814134E+02 +0.392358E+02 +0.000000E+00 +0.000000E+00 -0.117035E-02 -0.423377E-03 +0.000000E+00 +0.149096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.142867E+03 -0.103541E+03 -0.813144E+02 +0.390603E+02 +0.000000E+00 +0.000000E+00 -0.116949E-02 -0.422301E-03 +0.000000E+00 +0.148429E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.142722E+03 -0.103385E+03 -0.812155E+02 +0.388849E+02 +0.000000E+00 +0.000000E+00 -0.116863E-02 -0.421225E-03 +0.000000E+00 +0.147762E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.142578E+03 -0.103230E+03 -0.811165E+02 +0.387094E+02 +0.000000E+00 +0.000000E+00 -0.116777E-02 -0.420149E-03 +0.000000E+00 +0.147096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.142454E+03 -0.103054E+03 -0.810177E+02 +0.385549E+02 +0.000000E+00 +0.000000E+00 -0.116729E-02 -0.418693E-03 +0.000000E+00 +0.146509E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.142333E+03 -0.102875E+03 -0.809189E+02 +0.384039E+02 +0.000000E+00 +0.000000E+00 -0.116688E-02 -0.417173E-03 +0.000000E+00 +0.145935E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.142213E+03 -0.102697E+03 -0.808202E+02 +0.382530E+02 +0.000000E+00 +0.000000E+00 -0.116646E-02 -0.415654E-03 +0.000000E+00 +0.145361E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.142106E+03 -0.102555E+03 -0.807381E+02 +0.381013E+02 +0.000000E+00 +0.000000E+00 -0.116599E-02 -0.414515E-03 +0.000000E+00 +0.144785E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.142002E+03 -0.102420E+03 -0.806593E+02 +0.379495E+02 +0.000000E+00 +0.000000E+00 -0.116552E-02 -0.413451E-03 +0.000000E+00 +0.144208E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.141898E+03 -0.102285E+03 -0.805805E+02 +0.377977E+02 +0.000000E+00 +0.000000E+00 -0.116504E-02 -0.412386E-03 +0.000000E+00 +0.143631E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.141794E+03 -0.102150E+03 -0.805017E+02 +0.376459E+02 +0.000000E+00 +0.000000E+00 -0.116456E-02 -0.411321E-03 +0.000000E+00 +0.143054E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.141690E+03 -0.102015E+03 -0.804229E+02 +0.374941E+02 +0.000000E+00 +0.000000E+00 -0.116408E-02 -0.410256E-03 +0.000000E+00 +0.142477E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.141587E+03 -0.101880E+03 -0.803441E+02 +0.373422E+02 +0.000000E+00 +0.000000E+00 -0.116361E-02 -0.409191E-03 +0.000000E+00 +0.141901E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.141483E+03 -0.101746E+03 -0.802653E+02 +0.371904E+02 +0.000000E+00 +0.000000E+00 -0.116313E-02 -0.408126E-03 +0.000000E+00 +0.141324E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.141379E+03 -0.101611E+03 -0.801865E+02 +0.370386E+02 +0.000000E+00 +0.000000E+00 -0.116265E-02 -0.407061E-03 +0.000000E+00 +0.140747E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.141252E+03 -0.101458E+03 -0.800942E+02 +0.368693E+02 +0.000000E+00 +0.000000E+00 -0.116199E-02 -0.405909E-03 +0.000000E+00 +0.140104E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.141093E+03 -0.101279E+03 -0.799828E+02 +0.366755E+02 +0.000000E+00 +0.000000E+00 -0.116109E-02 -0.404635E-03 +0.000000E+00 +0.139367E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.140934E+03 -0.101101E+03 -0.798714E+02 +0.364817E+02 +0.000000E+00 +0.000000E+00 -0.116018E-02 -0.403361E-03 +0.000000E+00 +0.138630E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.140811E+03 -0.100955E+03 -0.797826E+02 +0.363180E+02 +0.000000E+00 +0.000000E+00 -0.115953E-02 -0.402275E-03 +0.000000E+00 +0.138009E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.140708E+03 -0.100828E+03 -0.797069E+02 +0.361719E+02 +0.000000E+00 +0.000000E+00 -0.115902E-02 -0.401298E-03 +0.000000E+00 +0.137453E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.140606E+03 -0.100701E+03 -0.796311E+02 +0.360257E+02 +0.000000E+00 +0.000000E+00 -0.115852E-02 -0.400321E-03 +0.000000E+00 +0.136898E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.140503E+03 -0.100573E+03 -0.795554E+02 +0.358796E+02 +0.000000E+00 +0.000000E+00 -0.115801E-02 -0.399344E-03 +0.000000E+00 +0.136342E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.140401E+03 -0.100446E+03 -0.794796E+02 +0.357334E+02 +0.000000E+00 +0.000000E+00 -0.115751E-02 -0.398367E-03 +0.000000E+00 +0.135787E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.140299E+03 -0.100319E+03 -0.794039E+02 +0.355873E+02 +0.000000E+00 +0.000000E+00 -0.115700E-02 -0.397390E-03 +0.000000E+00 +0.135232E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.140196E+03 -0.100192E+03 -0.793281E+02 +0.354411E+02 +0.000000E+00 +0.000000E+00 -0.115650E-02 -0.396412E-03 +0.000000E+00 +0.134676E-02 +0.000000E+00 +0.000000E+00
