%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.101090E+03 -0.155631E+03 -0.111566E+03 -0.881747E+02 +0.758444E+02 +0.000000E+00 +0.000000E+00 -0.128166E-02 -0.444426E-03 +0.000000E+00 +0.288209E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101100E+03 -0.154974E+03 -0.111567E+03 -0.879583E+02 +0.755506E+02 +0.000000E+00 +0.000000E+00 -0.127329E-02 -0.448558E-03 +0.000000E+00 +0.287092E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101110E+03 -0.154318E+03 -0.111567E+03 -0.877421E+02 +0.752567E+02 +0.000000E+00 +0.000000E+00 -0.126494E-02 -0.452678E-03 +0.000000E+00 +0.285976E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101120E+03 -0.153674E+03 -0.111563E+03 -0.875280E+02 +0.749626E+02 +0.000000E+00 +0.000000E+00 -0.125677E-02 -0.456658E-03 +0.000000E+00 +0.284858E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101130E+03 -0.153031E+03 -0.111558E+03 -0.873142E+02 +0.746685E+02 +0.000000E+00 +0.000000E+00 -0.124862E-02 -0.460624E-03 +0.000000E+00 +0.283740E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101140E+03 -0.152400E+03 -0.111548E+03 -0.871026E+02 +0.743741E+02 +0.000000E+00 +0.000000E+00 -0.124064E-02 -0.464457E-03 +0.000000E+00 +0.282622E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101150E+03 -0.151770E+03 -0.111537E+03 -0.868912E+02 +0.740798E+02 +0.000000E+00 +0.000000E+00 -0.123269E-02 -0.468272E-03 +0.000000E+00 +0.281503E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101160E+03 -0.151150E+03 -0.111522E+03 -0.866819E+02 +0.737853E+02 +0.000000E+00 +0.000000E+00 -0.122490E-02 -0.471961E-03 +0.000000E+00 +0.280384E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101170E+03 -0.150533E+03 -0.111506E+03 -0.864729E+02 +0.734908E+02 +0.000000E+00 +0.000000E+00 -0.121714E-02 -0.475629E-03 +0.000000E+00 +0.279265E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101180E+03 -0.149926E+03 -0.111486E+03 -0.862658E+02 +0.731964E+02 +0.000000E+00 +0.000000E+00 -0.120954E-02 -0.479178E-03 +0.000000E+00 +0.278146E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101190E+03 -0.149321E+03 -0.111465E+03 -0.860591E+02 +0.729019E+02 +0.000000E+00 +0.000000E+00 -0.120197E-02 -0.482704E-03 +0.000000E+00 +0.277027E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101200E+03 -0.148725E+03 -0.111439E+03 -0.858543E+02 +0.726075E+02 +0.000000E+00 +0.000000E+00 -0.119455E-02 -0.486116E-03 +0.000000E+00 +0.275908E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101210E+03 -0.148132E+03 -0.111413E+03 -0.856499E+02 +0.723131E+02 +0.000000E+00 +0.000000E+00 -0.118716E-02 -0.489503E-03 +0.000000E+00 +0.274790E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101220E+03 -0.147548E+03 -0.111383E+03 -0.854473E+02 +0.720188E+02 +0.000000E+00 +0.000000E+00 -0.117991E-02 -0.492782E-03 +0.000000E+00 +0.273672E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101230E+03 -0.146966E+03 -0.111352E+03 -0.852452E+02 +0.717246E+02 +0.000000E+00 +0.000000E+00 -0.117270E-02 -0.496034E-03 +0.000000E+00 +0.272554E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101240E+03 -0.146394E+03 -0.111317E+03 -0.850447E+02 +0.714306E+02 +0.000000E+00 +0.000000E+00 -0.116563E-02 -0.499182E-03 +0.000000E+00 +0.271436E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101250E+03 -0.145824E+03 -0.111282E+03 -0.848448E+02 +0.711367E+02 +0.000000E+00 +0.000000E+00 -0.115860E-02 -0.502303E-03 +0.000000E+00 +0.270319E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101260E+03 -0.145262E+03 -0.111243E+03 -0.846465E+02 +0.708430E+02 +0.000000E+00 +0.000000E+00 -0.115170E-02 -0.505324E-03 +0.000000E+00 +0.269203E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101270E+03 -0.144703E+03 -0.111202E+03 -0.844488E+02 +0.705494E+02 +0.000000E+00 +0.000000E+00 -0.114483E-02 -0.508316E-03 +0.000000E+00 +0.268088E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101280E+03 -0.144152E+03 -0.111159E+03 -0.842526E+02 +0.702561E+02 +0.000000E+00 +0.000000E+00 -0.113810E-02 -0.511213E-03 +0.000000E+00 +0.266973E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101290E+03 -0.143604E+03 -0.111114E+03 -0.840570E+02 +0.699630E+02 +0.000000E+00 +0.000000E+00 -0.113140E-02 -0.514079E-03 +0.000000E+00 +0.265859E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101300E+03 -0.143064E+03 -0.111066E+03 -0.838629E+02 +0.696702E+02 +0.000000E+00 +0.000000E+00 -0.112482E-02 -0.516856E-03 +0.000000E+00 +0.264747E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101310E+03 -0.142527E+03 -0.111017E+03 -0.836694E+02 +0.693776E+02 +0.000000E+00 +0.000000E+00 -0.111829E-02 -0.519600E-03 +0.000000E+00 +0.263635E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101320E+03 -0.141997E+03 -0.110965E+03 -0.834774E+02 +0.690854E+02 +0.000000E+00 +0.000000E+00 -0.111187E-02 -0.522259E-03 +0.000000E+00 +0.262524E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101330E+03 -0.141470E+03 -0.110911E+03 -0.832860E+02 +0.687934E+02 +0.000000E+00 +0.000000E+00 -0.110550E-02 -0.524883E-03 +0.000000E+00 +0.261415E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101340E+03 -0.140951E+03 -0.110855E+03 -0.830960E+02 +0.685018E+02 +0.000000E+00 +0.000000E+00 -0.109924E-02 -0.527427E-03 +0.000000E+00 +0.260307E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101350E+03 -0.140434E+03 -0.110798E+03 -0.829067E+02 +0.682104E+02 +0.000000E+00 +0.000000E+00 -0.109303E-02 -0.529935E-03 +0.000000E+00 +0.259200E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101360E+03 -0.139925E+03 -0.110738E+03 -0.827187E+02 +0.679196E+02 +0.000000E+00 +0.000000E+00 -0.108691E-02 -0.532367E-03 +0.000000E+00 +0.258094E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101370E+03 -0.139418E+03 -0.110677E+03 -0.825314E+02 +0.676290E+02 +0.000000E+00 +0.000000E+00 -0.108085E-02 -0.534761E-03 +0.000000E+00 +0.256990E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101380E+03 -0.138919E+03 -0.110613E+03 -0.823454E+02 +0.673389E+02 +0.000000E+00 +0.000000E+00 -0.107489E-02 -0.537083E-03 +0.000000E+00 +0.255888E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101390E+03 -0.138422E+03 -0.110548E+03 -0.821600E+02 +0.670492E+02 +0.000000E+00 +0.000000E+00 -0.106898E-02 -0.539367E-03 +0.000000E+00 +0.254787E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101400E+03 -0.137932E+03 -0.110480E+03 -0.819760E+02 +0.667599E+02 +0.000000E+00 +0.000000E+00 -0.106316E-02 -0.541582E-03 +0.000000E+00 +0.253688E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101410E+03 -0.137445E+03 -0.110411E+03 -0.817927E+02 +0.664711E+02 +0.000000E+00 +0.000000E+00 -0.105740E-02 -0.543757E-03 +0.000000E+00 +0.252590E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101420E+03 -0.136964E+03 -0.110340E+03 -0.816105E+02 +0.661828E+02 +0.000000E+00 +0.000000E+00 -0.105172E-02 -0.545868E-03 +0.000000E+00 +0.251494E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101430E+03 -0.136487E+03 -0.110268E+03 -0.814291E+02 +0.658948E+02 +0.000000E+00 +0.000000E+00 -0.104610E-02 -0.547938E-03 +0.000000E+00 +0.250400E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101440E+03 -0.136015E+03 -0.110193E+03 -0.812489E+02 +0.656075E+02 +0.000000E+00 +0.000000E+00 -0.104056E-02 -0.549946E-03 +0.000000E+00 +0.249309E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101450E+03 -0.135548E+03 -0.110118E+03 -0.810695E+02 +0.653206E+02 +0.000000E+00 +0.000000E+00 -0.103508E-02 -0.551913E-03 +0.000000E+00 +0.248218E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101460E+03 -0.135085E+03 -0.110040E+03 -0.808911E+02 +0.650344E+02 +0.000000E+00 +0.000000E+00 -0.102968E-02 -0.553822E-03 +0.000000E+00 +0.247131E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101470E+03 -0.134626E+03 -0.109960E+03 -0.807136E+02 +0.647486E+02 +0.000000E+00 +0.000000E+00 -0.102434E-02 -0.555689E-03 +0.000000E+00 +0.246045E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101480E+03 -0.134173E+03 -0.109879E+03 -0.805371E+02 +0.644634E+02 +0.000000E+00 +0.000000E+00 -0.101907E-02 -0.557501E-03 +0.000000E+00 +0.244961E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101490E+03 -0.133723E+03 -0.109797E+03 -0.803614E+02 +0.641788E+02 +0.000000E+00 +0.000000E+00 -0.101387E-02 -0.559270E-03 +0.000000E+00 +0.243879E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101500E+03 -0.133278E+03 -0.109712E+03 -0.801868E+02 +0.638947E+02 +0.000000E+00 +0.000000E+00 -0.100873E-02 -0.560987E-03 +0.000000E+00 +0.242800E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101510E+03 -0.132837E+03 -0.109627E+03 -0.800130E+02 +0.636113E+02 +0.000000E+00 +0.000000E+00 -0.100365E-02 -0.562660E-03 +0.000000E+00 +0.241723E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101520E+03 -0.132400E+03 -0.109539E+03 -0.798402E+02 +0.633285E+02 +0.000000E+00 +0.000000E+00 -0.998646E-03 -0.564285E-03 +0.000000E+00 +0.240648E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101530E+03 -0.131968E+03 -0.109451E+03 -0.796682E+02 +0.630463E+02 +0.000000E+00 +0.000000E+00 -0.993700E-03 -0.565865E-03 +0.000000E+00 +0.239576E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101540E+03 -0.131540E+03 -0.109360E+03 -0.794972E+02 +0.627648E+02 +0.000000E+00 +0.000000E+00 -0.988817E-03 -0.567400E-03 +0.000000E+00 +0.238506E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101550E+03 -0.131116E+03 -0.109269E+03 -0.793270E+02 +0.624839E+02 +0.000000E+00 +0.000000E+00 -0.983997E-03 -0.568889E-03 +0.000000E+00 +0.237439E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101560E+03 -0.130697E+03 -0.109175E+03 -0.791578E+02 +0.622037E+02 +0.000000E+00 +0.000000E+00 -0.979237E-03 -0.570336E-03 +0.000000E+00 +0.236374E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101570E+03 -0.130281E+03 -0.109081E+03 -0.789894E+02 +0.619242E+02 +0.000000E+00 +0.000000E+00 -0.974541E-03 -0.571737E-03 +0.000000E+00 +0.235312E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101580E+03 -0.129869E+03 -0.108985E+03 -0.788219E+02 +0.616454E+02 +0.000000E+00 +0.000000E+00 -0.969901E-03 -0.573097E-03 +0.000000E+00 +0.234252E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101590E+03 -0.129462E+03 -0.108888E+03 -0.786554E+02 +0.613673E+02 +0.000000E+00 +0.000000E+00 -0.965326E-03 -0.574412E-03 +0.000000E+00 +0.233196E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101600E+03 -0.129058E+03 -0.108789E+03 -0.784896E+02 +0.610898E+02 +0.000000E+00 +0.000000E+00 -0.960804E-03 -0.575689E-03 +0.000000E+00 +0.232141E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101610E+03 -0.128659E+03 -0.108689E+03 -0.783248E+02 +0.608132E+02 +0.000000E+00 +0.000000E+00 -0.956348E-03 -0.576919E-03 +0.000000E+00 +0.231090E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101620E+03 -0.128263E+03 -0.108588E+03 -0.781607E+02 +0.605372E+02 +0.000000E+00 +0.000000E+00 -0.951941E-03 -0.578114E-03 +0.000000E+00 +0.230041E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101630E+03 -0.127871E+03 -0.108485E+03 -0.779977E+02 +0.602621E+02 +0.000000E+00 +0.000000E+00 -0.947601E-03 -0.579263E-03 +0.000000E+00 +0.228996E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101640E+03 -0.127483E+03 -0.108382E+03 -0.778353E+02 +0.599876E+02 +0.000000E+00 +0.000000E+00 -0.943307E-03 -0.580378E-03 +0.000000E+00 +0.227953E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101650E+03 -0.127099E+03 -0.108276E+03 -0.776740E+02 +0.597140E+02 +0.000000E+00 +0.000000E+00 -0.939080E-03 -0.581447E-03 +0.000000E+00 +0.226913E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101660E+03 -0.126718E+03 -0.108170E+03 -0.775133E+02 +0.594410E+02 +0.000000E+00 +0.000000E+00 -0.934897E-03 -0.582485E-03 +0.000000E+00 +0.225876E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101670E+03 -0.126342E+03 -0.108063E+03 -0.773537E+02 +0.591690E+02 +0.000000E+00 +0.000000E+00 -0.930781E-03 -0.583475E-03 +0.000000E+00 +0.224842E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101680E+03 -0.125969E+03 -0.107954E+03 -0.771946E+02 +0.588976E+02 +0.000000E+00 +0.000000E+00 -0.926706E-03 -0.584437E-03 +0.000000E+00 +0.223811E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101690E+03 -0.125600E+03 -0.107845E+03 -0.770367E+02 +0.586273E+02 +0.000000E+00 +0.000000E+00 -0.922700E-03 -0.585352E-03 +0.000000E+00 +0.222784E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101700E+03 -0.125234E+03 -0.107734E+03 -0.768793E+02 +0.583575E+02 +0.000000E+00 +0.000000E+00 -0.918731E-03 -0.586240E-03 +0.000000E+00 +0.221758E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101710E+03 -0.124872E+03 -0.107622E+03 -0.767230E+02 +0.580888E+02 +0.000000E+00 +0.000000E+00 -0.914831E-03 -0.587080E-03 +0.000000E+00 +0.220737E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101720E+03 -0.124513E+03 -0.107509E+03 -0.765673E+02 +0.578206E+02 +0.000000E+00 +0.000000E+00 -0.910965E-03 -0.587897E-03 +0.000000E+00 +0.219718E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101730E+03 -0.124158E+03 -0.107395E+03 -0.764126E+02 +0.575536E+02 +0.000000E+00 +0.000000E+00 -0.907170E-03 -0.588665E-03 +0.000000E+00 +0.218704E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101740E+03 -0.123806E+03 -0.107280E+03 -0.762585E+02 +0.572871E+02 +0.000000E+00 +0.000000E+00 -0.903406E-03 -0.589412E-03 +0.000000E+00 +0.217691E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101750E+03 -0.123459E+03 -0.107164E+03 -0.761055E+02 +0.570218E+02 +0.000000E+00 +0.000000E+00 -0.899712E-03 -0.590110E-03 +0.000000E+00 +0.216683E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101760E+03 -0.123113E+03 -0.107047E+03 -0.759529E+02 +0.567570E+02 +0.000000E+00 +0.000000E+00 -0.896048E-03 -0.590788E-03 +0.000000E+00 +0.215677E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101770E+03 -0.122773E+03 -0.106929E+03 -0.758015E+02 +0.564934E+02 +0.000000E+00 +0.000000E+00 -0.892454E-03 -0.591418E-03 +0.000000E+00 +0.214675E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101780E+03 -0.122434E+03 -0.106810E+03 -0.756505E+02 +0.562304E+02 +0.000000E+00 +0.000000E+00 -0.888887E-03 -0.592029E-03 +0.000000E+00 +0.213675E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101790E+03 -0.122100E+03 -0.106690E+03 -0.755007E+02 +0.559686E+02 +0.000000E+00 +0.000000E+00 -0.885392E-03 -0.592592E-03 +0.000000E+00 +0.212681E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101800E+03 -0.121768E+03 -0.106569E+03 -0.753513E+02 +0.557072E+02 +0.000000E+00 +0.000000E+00 -0.881920E-03 -0.593139E-03 +0.000000E+00 +0.211687E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101810E+03 -0.121441E+03 -0.106447E+03 -0.752031E+02 +0.554472E+02 +0.000000E+00 +0.000000E+00 -0.878520E-03 -0.593637E-03 +0.000000E+00 +0.210699E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101820E+03 -0.121115E+03 -0.106325E+03 -0.750552E+02 +0.551876E+02 +0.000000E+00 +0.000000E+00 -0.875142E-03 -0.594120E-03 +0.000000E+00 +0.209713E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101830E+03 -0.120795E+03 -0.106201E+03 -0.749085E+02 +0.549294E+02 +0.000000E+00 +0.000000E+00 -0.871836E-03 -0.594554E-03 +0.000000E+00 +0.208732E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101840E+03 -0.120475E+03 -0.106077E+03 -0.747621E+02 +0.546715E+02 +0.000000E+00 +0.000000E+00 -0.868550E-03 -0.594976E-03 +0.000000E+00 +0.207752E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101850E+03 -0.120161E+03 -0.105951E+03 -0.746170E+02 +0.544151E+02 +0.000000E+00 +0.000000E+00 -0.865335E-03 -0.595348E-03 +0.000000E+00 +0.206777E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101860E+03 -0.119848E+03 -0.105825E+03 -0.744721E+02 +0.541589E+02 +0.000000E+00 +0.000000E+00 -0.862139E-03 -0.595709E-03 +0.000000E+00 +0.205804E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101870E+03 -0.119540E+03 -0.105698E+03 -0.743284E+02 +0.539042E+02 +0.000000E+00 +0.000000E+00 -0.859014E-03 -0.596021E-03 +0.000000E+00 +0.204836E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101880E+03 -0.119233E+03 -0.105570E+03 -0.741850E+02 +0.536498E+02 +0.000000E+00 +0.000000E+00 -0.855906E-03 -0.596323E-03 +0.000000E+00 +0.203869E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101890E+03 -0.118931E+03 -0.105441E+03 -0.740428E+02 +0.533966E+02 +0.000000E+00 +0.000000E+00 -0.852870E-03 -0.596574E-03 +0.000000E+00 +0.202907E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101900E+03 -0.118630E+03 -0.105312E+03 -0.739008E+02 +0.531437E+02 +0.000000E+00 +0.000000E+00 -0.849848E-03 -0.596817E-03 +0.000000E+00 +0.201946E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101910E+03 -0.118334E+03 -0.105181E+03 -0.737600E+02 +0.528921E+02 +0.000000E+00 +0.000000E+00 -0.846900E-03 -0.597008E-03 +0.000000E+00 +0.200990E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101920E+03 -0.118039E+03 -0.105050E+03 -0.736194E+02 +0.526408E+02 +0.000000E+00 +0.000000E+00 -0.843964E-03 -0.597190E-03 +0.000000E+00 +0.200035E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101930E+03 -0.117748E+03 -0.104918E+03 -0.734795E+02 +0.523897E+02 +0.000000E+00 +0.000000E+00 -0.841092E-03 -0.597326E-03 +0.000000E+00 +0.199081E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101940E+03 -0.117457E+03 -0.104785E+03 -0.733398E+02 +0.521387E+02 +0.000000E+00 +0.000000E+00 -0.838227E-03 -0.597455E-03 +0.000000E+00 +0.198127E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101950E+03 -0.117147E+03 -0.104642E+03 -0.731903E+02 +0.518390E+02 +0.000000E+00 +0.000000E+00 -0.835171E-03 -0.597584E-03 +0.000000E+00 +0.196988E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101960E+03 -0.116834E+03 -0.104498E+03 -0.730396E+02 +0.515338E+02 +0.000000E+00 +0.000000E+00 -0.832093E-03 -0.597713E-03 +0.000000E+00 +0.195829E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101970E+03 -0.116569E+03 -0.104369E+03 -0.729095E+02 +0.513268E+02 +0.000000E+00 +0.000000E+00 -0.829537E-03 -0.597722E-03 +0.000000E+00 +0.195042E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101980E+03 -0.116309E+03 -0.104240E+03 -0.727811E+02 +0.511283E+02 +0.000000E+00 +0.000000E+00 -0.827025E-03 -0.597721E-03 +0.000000E+00 +0.194288E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.101990E+03 -0.116017E+03 -0.104100E+03 -0.726384E+02 +0.508682E+02 +0.000000E+00 +0.000000E+00 -0.824185E-03 -0.597767E-03 +0.000000E+00 +0.193299E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102000E+03 -0.115722E+03 -0.103959E+03 -0.724946E+02 +0.506034E+02 +0.000000E+00 +0.000000E+00 -0.821320E-03 -0.597817E-03 +0.000000E+00 +0.192293E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102010E+03 -0.115468E+03 -0.103832E+03 -0.723690E+02 +0.503597E+02 +0.000000E+00 +0.000000E+00 -0.818876E-03 -0.597802E-03 +0.000000E+00 +0.191367E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102020E+03 -0.115214E+03 -0.103707E+03 -0.722439E+02 +0.501180E+02 +0.000000E+00 +0.000000E+00 -0.816424E-03 -0.597806E-03 +0.000000E+00 +0.190448E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102030E+03 -0.114932E+03 -0.103563E+03 -0.721034E+02 +0.498855E+02 +0.000000E+00 +0.000000E+00 -0.813752E-03 -0.597726E-03 +0.000000E+00 +0.189565E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102040E+03 -0.114699E+03 -0.103440E+03 -0.719860E+02 +0.496488E+02 +0.000000E+00 +0.000000E+00 -0.811547E-03 -0.597634E-03 +0.000000E+00 +0.188665E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102050E+03 -0.114470E+03 -0.103318E+03 -0.718701E+02 +0.494134E+02 +0.000000E+00 +0.000000E+00 -0.809390E-03 -0.597520E-03 +0.000000E+00 +0.187771E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102060E+03 -0.114229E+03 -0.103183E+03 -0.717460E+02 +0.491870E+02 +0.000000E+00 +0.000000E+00 -0.807178E-03 -0.597304E-03 +0.000000E+00 +0.186911E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102070E+03 -0.113992E+03 -0.103053E+03 -0.716248E+02 +0.489595E+02 +0.000000E+00 +0.000000E+00 -0.804971E-03 -0.597139E-03 +0.000000E+00 +0.186046E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102080E+03 -0.113759E+03 -0.102932E+03 -0.715082E+02 +0.487302E+02 +0.000000E+00 +0.000000E+00 -0.802773E-03 -0.597053E-03 +0.000000E+00 +0.185175E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102090E+03 -0.113527E+03 -0.102811E+03 -0.713915E+02 +0.485009E+02 +0.000000E+00 +0.000000E+00 -0.800575E-03 -0.596968E-03 +0.000000E+00 +0.184304E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102100E+03 -0.113288E+03 -0.102661E+03 -0.712632E+02 +0.482680E+02 +0.000000E+00 +0.000000E+00 -0.798472E-03 -0.596559E-03 +0.000000E+00 +0.183418E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102110E+03 -0.113053E+03 -0.102512E+03 -0.711366E+02 +0.480364E+02 +0.000000E+00 +0.000000E+00 -0.796410E-03 -0.596142E-03 +0.000000E+00 +0.182538E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102120E+03 -0.112821E+03 -0.102365E+03 -0.710116E+02 +0.478062E+02 +0.000000E+00 +0.000000E+00 -0.794383E-03 -0.595722E-03 +0.000000E+00 +0.181663E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102130E+03 -0.112590E+03 -0.102218E+03 -0.708865E+02 +0.475759E+02 +0.000000E+00 +0.000000E+00 -0.792357E-03 -0.595301E-03 +0.000000E+00 +0.180788E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102140E+03 -0.112352E+03 -0.102063E+03 -0.707569E+02 +0.473410E+02 +0.000000E+00 +0.000000E+00 -0.790304E-03 -0.594815E-03 +0.000000E+00 +0.179896E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102150E+03 -0.112097E+03 -0.101879E+03 -0.706119E+02 +0.471000E+02 +0.000000E+00 +0.000000E+00 -0.788217E-03 -0.594066E-03 +0.000000E+00 +0.178980E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102160E+03 -0.111839E+03 -0.101687E+03 -0.704636E+02 +0.468596E+02 +0.000000E+00 +0.000000E+00 -0.786131E-03 -0.593247E-03 +0.000000E+00 +0.178067E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.102170E+03 -0.111575E+03 -0.101495E+03 -0.703132E+02 +0.466143E+02 +0.000000E+00 +0.000000E+00 -0.783976E-03 -0.592458E-03 +0.000000E+00 +0.177134E-02 +0.000000E+00 +0.000000E+00
