%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 +0.155813E+03 -0.884972E+02 +0.222143E+02 +0.401654E+02 +0.000000E+00 +0.000000E+00 +0.253838E-02 -0.210352E-02 +0.000000E+00 +0.152629E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 +0.155982E+03 -0.885083E+02 +0.222664E+02 +0.400330E+02 +0.000000E+00 +0.000000E+00 +0.254060E-02 -0.210472E-02 +0.000000E+00 +0.152125E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 +0.156151E+03 -0.885181E+02 +0.223187E+02 +0.399005E+02 +0.000000E+00 +0.000000E+00 +0.254280E-02 -0.210590E-02 +0.000000E+00 +0.151622E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 +0.156322E+03 -0.885328E+02 +0.223705E+02 +0.397451E+02 +0.000000E+00 +0.000000E+00 +0.254508E-02 -0.210716E-02 +0.000000E+00 +0.151031E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 +0.156498E+03 -0.885523E+02 +0.224220E+02 +0.395673E+02 +0.000000E+00 +0.000000E+00 +0.254744E-02 -0.210851E-02 +0.000000E+00 +0.150356E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 +0.156665E+03 -0.885536E+02 +0.224768E+02 +0.394382E+02 +0.000000E+00 +0.000000E+00 +0.254958E-02 -0.210958E-02 +0.000000E+00 +0.149865E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 +0.156825E+03 -0.885400E+02 +0.225340E+02 +0.393531E+02 +0.000000E+00 +0.000000E+00 +0.255152E-02 -0.211040E-02 +0.000000E+00 +0.149542E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 +0.156971E+03 -0.885643E+02 +0.225743E+02 +0.392359E+02 +0.000000E+00 +0.000000E+00 +0.255354E-02 -0.211163E-02 +0.000000E+00 +0.149096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 +0.157129E+03 -0.885747E+02 +0.226230E+02 +0.390940E+02 +0.000000E+00 +0.000000E+00 +0.255562E-02 -0.211276E-02 +0.000000E+00 +0.148557E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 +0.157278E+03 -0.885650E+02 +0.226754E+02 +0.389631E+02 +0.000000E+00 +0.000000E+00 +0.255745E-02 -0.211357E-02 +0.000000E+00 +0.148060E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 +0.157425E+03 -0.885384E+02 +0.227326E+02 +0.388348E+02 +0.000000E+00 +0.000000E+00 +0.255916E-02 -0.211415E-02 +0.000000E+00 +0.147572E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 +0.157599E+03 -0.885187E+02 +0.227964E+02 +0.387015E+02 +0.000000E+00 +0.000000E+00 +0.256124E-02 -0.211499E-02 +0.000000E+00 +0.147066E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 +0.157777E+03 -0.885157E+02 +0.228561E+02 +0.385561E+02 +0.000000E+00 +0.000000E+00 +0.256349E-02 -0.211607E-02 +0.000000E+00 +0.146513E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 +0.157930E+03 -0.885312E+02 +0.229016E+02 +0.384184E+02 +0.000000E+00 +0.000000E+00 +0.256554E-02 -0.211722E-02 +0.000000E+00 +0.145990E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 +0.158065E+03 -0.885604E+02 +0.229365E+02 +0.382865E+02 +0.000000E+00 +0.000000E+00 +0.256744E-02 -0.211844E-02 +0.000000E+00 +0.145489E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 +0.158202E+03 -0.885814E+02 +0.229748E+02 +0.381478E+02 +0.000000E+00 +0.000000E+00 +0.256932E-02 -0.211957E-02 +0.000000E+00 +0.144962E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 +0.158351E+03 -0.885849E+02 +0.230227E+02 +0.380090E+02 +0.000000E+00 +0.000000E+00 +0.257123E-02 -0.212054E-02 +0.000000E+00 +0.144434E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 +0.158508E+03 -0.885771E+02 +0.230773E+02 +0.378752E+02 +0.000000E+00 +0.000000E+00 +0.257319E-02 -0.212143E-02 +0.000000E+00 +0.143926E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 +0.158666E+03 -0.885694E+02 +0.231320E+02 +0.377413E+02 +0.000000E+00 +0.000000E+00 +0.257515E-02 -0.212233E-02 +0.000000E+00 +0.143417E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 +0.158826E+03 -0.885516E+02 +0.231905E+02 +0.376083E+02 +0.000000E+00 +0.000000E+00 +0.257707E-02 -0.212310E-02 +0.000000E+00 +0.142912E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 +0.158969E+03 -0.885282E+02 +0.232455E+02 +0.374816E+02 +0.000000E+00 +0.000000E+00 +0.257875E-02 -0.212370E-02 +0.000000E+00 +0.142430E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 +0.159107E+03 -0.885092E+02 +0.232973E+02 +0.373560E+02 +0.000000E+00 +0.000000E+00 +0.258039E-02 -0.212432E-02 +0.000000E+00 +0.141953E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 +0.159252E+03 -0.884845E+02 +0.233533E+02 +0.372297E+02 +0.000000E+00 +0.000000E+00 +0.258208E-02 -0.212492E-02 +0.000000E+00 +0.141473E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 +0.159404E+03 -0.884643E+02 +0.234100E+02 +0.370987E+02 +0.000000E+00 +0.000000E+00 +0.258388E-02 -0.212561E-02 +0.000000E+00 +0.140975E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 +0.159568E+03 -0.884237E+02 +0.234777E+02 +0.369489E+02 +0.000000E+00 +0.000000E+00 +0.258572E-02 -0.212613E-02 +0.000000E+00 +0.140406E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 +0.159733E+03 -0.883830E+02 +0.235454E+02 +0.367991E+02 +0.000000E+00 +0.000000E+00 +0.258756E-02 -0.212664E-02 +0.000000E+00 +0.139837E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 +0.159897E+03 -0.883424E+02 +0.236130E+02 +0.366494E+02 +0.000000E+00 +0.000000E+00 +0.258939E-02 -0.212715E-02 +0.000000E+00 +0.139268E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 +0.160038E+03 -0.883201E+02 +0.236668E+02 +0.365207E+02 +0.000000E+00 +0.000000E+00 +0.259105E-02 -0.212775E-02 +0.000000E+00 +0.138779E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 +0.160187E+03 -0.882835E+02 +0.237282E+02 +0.363955E+02 +0.000000E+00 +0.000000E+00 +0.259272E-02 -0.212822E-02 +0.000000E+00 +0.138303E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 +0.160342E+03 -0.882398E+02 +0.237938E+02 +0.362701E+02 +0.000000E+00 +0.000000E+00 +0.259442E-02 -0.212864E-02 +0.000000E+00 +0.137826E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 +0.160497E+03 -0.881961E+02 +0.238593E+02 +0.361447E+02 +0.000000E+00 +0.000000E+00 +0.259612E-02 -0.212905E-02 +0.000000E+00 +0.137350E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 +0.160657E+03 -0.881571E+02 +0.239249E+02 +0.360182E+02 +0.000000E+00 +0.000000E+00 +0.259791E-02 -0.212956E-02 +0.000000E+00 +0.136869E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 +0.160821E+03 -0.881222E+02 +0.239905E+02 +0.358910E+02 +0.000000E+00 +0.000000E+00 +0.259977E-02 -0.213014E-02 +0.000000E+00 +0.136386E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 +0.160985E+03 -0.880872E+02 +0.240562E+02 +0.357637E+02 +0.000000E+00 +0.000000E+00 +0.260164E-02 -0.213072E-02 +0.000000E+00 +0.135902E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 +0.161135E+03 -0.880597E+02 +0.241149E+02 +0.356286E+02 +0.000000E+00 +0.000000E+00 +0.260338E-02 -0.213132E-02 +0.000000E+00 +0.135389E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 +0.161274E+03 -0.880384E+02 +0.241678E+02 +0.354869E+02 +0.000000E+00 +0.000000E+00 +0.260502E-02 -0.213192E-02 +0.000000E+00 +0.134850E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 +0.161423E+03 -0.880097E+02 +0.242264E+02 +0.353533E+02 +0.000000E+00 +0.000000E+00 +0.260674E-02 -0.213249E-02 +0.000000E+00 +0.134342E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 +0.161574E+03 -0.879795E+02 +0.242863E+02 +0.352213E+02 +0.000000E+00 +0.000000E+00 +0.260847E-02 -0.213305E-02 +0.000000E+00 +0.133841E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 +0.161725E+03 -0.879493E+02 +0.243461E+02 +0.350893E+02 +0.000000E+00 +0.000000E+00 +0.261021E-02 -0.213361E-02 +0.000000E+00 +0.133340E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 +0.161847E+03 -0.879520E+02 +0.243853E+02 +0.349577E+02 +0.000000E+00 +0.000000E+00 +0.261177E-02 -0.213441E-02 +0.000000E+00 +0.132839E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 +0.161979E+03 -0.879178E+02 +0.244400E+02 +0.348269E+02 +0.000000E+00 +0.000000E+00 +0.261323E-02 -0.213480E-02 +0.000000E+00 +0.132342E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 +0.162115E+03 -0.878679E+02 +0.245017E+02 +0.346963E+02 +0.000000E+00 +0.000000E+00 +0.261466E-02 -0.213502E-02 +0.000000E+00 +0.131846E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 +0.162251E+03 -0.878188E+02 +0.245626E+02 +0.345653E+02 +0.000000E+00 +0.000000E+00 +0.261608E-02 -0.213525E-02 +0.000000E+00 +0.131348E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 +0.162377E+03 -0.877758E+02 +0.246184E+02 +0.344316E+02 +0.000000E+00 +0.000000E+00 +0.261741E-02 -0.213549E-02 +0.000000E+00 +0.130840E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 +0.162503E+03 -0.877328E+02 +0.246742E+02 +0.342978E+02 +0.000000E+00 +0.000000E+00 +0.261875E-02 -0.213573E-02 +0.000000E+00 +0.130332E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 +0.162630E+03 -0.876816E+02 +0.247330E+02 +0.341733E+02 +0.000000E+00 +0.000000E+00 +0.262004E-02 -0.213588E-02 +0.000000E+00 +0.129858E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 +0.162750E+03 -0.876429E+02 +0.247855E+02 +0.340618E+02 +0.000000E+00 +0.000000E+00 +0.262133E-02 -0.213614E-02 +0.000000E+00 +0.129435E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 +0.162853E+03 -0.876242E+02 +0.248255E+02 +0.339414E+02 +0.000000E+00 +0.000000E+00 +0.262252E-02 -0.213655E-02 +0.000000E+00 +0.128977E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 +0.162956E+03 -0.876055E+02 +0.248656E+02 +0.338209E+02 +0.000000E+00 +0.000000E+00 +0.262372E-02 -0.213695E-02 +0.000000E+00 +0.128519E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 +0.163059E+03 -0.875868E+02 +0.249057E+02 +0.337005E+02 +0.000000E+00 +0.000000E+00 +0.262491E-02 -0.213736E-02 +0.000000E+00 +0.128062E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 +0.163161E+03 -0.875681E+02 +0.249458E+02 +0.335800E+02 +0.000000E+00 +0.000000E+00 +0.262610E-02 -0.213776E-02 +0.000000E+00 +0.127604E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 +0.163277E+03 -0.875343E+02 +0.249950E+02 +0.334615E+02 +0.000000E+00 +0.000000E+00 +0.262735E-02 -0.213806E-02 +0.000000E+00 +0.127154E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 +0.163405E+03 -0.874857E+02 +0.250533E+02 +0.333448E+02 +0.000000E+00 +0.000000E+00 +0.262868E-02 -0.213824E-02 +0.000000E+00 +0.126710E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 +0.163532E+03 -0.874371E+02 +0.251115E+02 +0.332282E+02 +0.000000E+00 +0.000000E+00 +0.263000E-02 -0.213842E-02 +0.000000E+00 +0.126267E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 +0.163660E+03 -0.873889E+02 +0.251694E+02 +0.331113E+02 +0.000000E+00 +0.000000E+00 +0.263132E-02 -0.213861E-02 +0.000000E+00 +0.125823E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 +0.163766E+03 -0.873586E+02 +0.252145E+02 +0.329786E+02 +0.000000E+00 +0.000000E+00 +0.263248E-02 -0.213889E-02 +0.000000E+00 +0.125319E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 +0.163873E+03 -0.873284E+02 +0.252596E+02 +0.328459E+02 +0.000000E+00 +0.000000E+00 +0.263365E-02 -0.213917E-02 +0.000000E+00 +0.124815E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 +0.163984E+03 -0.872868E+02 +0.253099E+02 +0.327120E+02 +0.000000E+00 +0.000000E+00 +0.263480E-02 -0.213934E-02 +0.000000E+00 +0.124306E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 +0.164102E+03 -0.872262E+02 +0.253689E+02 +0.325759E+02 +0.000000E+00 +0.000000E+00 +0.263592E-02 -0.213931E-02 +0.000000E+00 +0.123788E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 +0.164220E+03 -0.871656E+02 +0.254279E+02 +0.324398E+02 +0.000000E+00 +0.000000E+00 +0.263705E-02 -0.213928E-02 +0.000000E+00 +0.123271E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 +0.164337E+03 -0.871178E+02 +0.254825E+02 +0.322941E+02 +0.000000E+00 +0.000000E+00 +0.263824E-02 -0.213941E-02 +0.000000E+00 +0.122718E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 +0.164455E+03 -0.870749E+02 +0.255353E+02 +0.321447E+02 +0.000000E+00 +0.000000E+00 +0.263947E-02 -0.213959E-02 +0.000000E+00 +0.122150E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 +0.164572E+03 -0.870321E+02 +0.255881E+02 +0.319953E+02 +0.000000E+00 +0.000000E+00 +0.264069E-02 -0.213978E-02 +0.000000E+00 +0.121582E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 +0.164689E+03 -0.869893E+02 +0.256409E+02 +0.318459E+02 +0.000000E+00 +0.000000E+00 +0.264191E-02 -0.213997E-02 +0.000000E+00 +0.121014E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 +0.164806E+03 -0.869464E+02 +0.256938E+02 +0.316965E+02 +0.000000E+00 +0.000000E+00 +0.264314E-02 -0.214016E-02 +0.000000E+00 +0.120447E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 +0.164918E+03 -0.869004E+02 +0.257459E+02 +0.315572E+02 +0.000000E+00 +0.000000E+00 +0.264427E-02 -0.214028E-02 +0.000000E+00 +0.119917E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 +0.165021E+03 -0.868490E+02 +0.257968E+02 +0.314345E+02 +0.000000E+00 +0.000000E+00 +0.264526E-02 -0.214027E-02 +0.000000E+00 +0.119451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 +0.165124E+03 -0.867976E+02 +0.258477E+02 +0.313119E+02 +0.000000E+00 +0.000000E+00 +0.264625E-02 -0.214026E-02 +0.000000E+00 +0.118985E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 +0.165227E+03 -0.867463E+02 +0.258986E+02 +0.311892E+02 +0.000000E+00 +0.000000E+00 +0.264724E-02 -0.214025E-02 +0.000000E+00 +0.118519E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 +0.165330E+03 -0.866949E+02 +0.259495E+02 +0.310665E+02 +0.000000E+00 +0.000000E+00 +0.264823E-02 -0.214024E-02 +0.000000E+00 +0.118053E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 +0.165433E+03 -0.866436E+02 +0.260004E+02 +0.309439E+02 +0.000000E+00 +0.000000E+00 +0.264921E-02 -0.214024E-02 +0.000000E+00 +0.117587E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 +0.165537E+03 -0.865896E+02 +0.260526E+02 +0.308197E+02 +0.000000E+00 +0.000000E+00 +0.265020E-02 -0.214020E-02 +0.000000E+00 +0.117115E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 +0.165647E+03 -0.865218E+02 +0.261113E+02 +0.306876E+02 +0.000000E+00 +0.000000E+00 +0.265118E-02 -0.214003E-02 +0.000000E+00 +0.116613E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 +0.165757E+03 -0.864540E+02 +0.261700E+02 +0.305556E+02 +0.000000E+00 +0.000000E+00 +0.265215E-02 -0.213985E-02 +0.000000E+00 +0.116111E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 +0.165843E+03 -0.864012E+02 +0.262159E+02 +0.304262E+02 +0.000000E+00 +0.000000E+00 +0.265292E-02 -0.213972E-02 +0.000000E+00 +0.115620E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 +0.165924E+03 -0.863521E+02 +0.262587E+02 +0.302976E+02 +0.000000E+00 +0.000000E+00 +0.265364E-02 -0.213960E-02 +0.000000E+00 +0.115131E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 +0.166020E+03 -0.862983E+02 +0.263082E+02 +0.301705E+02 +0.000000E+00 +0.000000E+00 +0.265453E-02 -0.213952E-02 +0.000000E+00 +0.114648E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 +0.166127E+03 -0.862413E+02 +0.263624E+02 +0.300446E+02 +0.000000E+00 +0.000000E+00 +0.265553E-02 -0.213947E-02 +0.000000E+00 +0.114170E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 +0.166234E+03 -0.861842E+02 +0.264165E+02 +0.299187E+02 +0.000000E+00 +0.000000E+00 +0.265654E-02 -0.213941E-02 +0.000000E+00 +0.113691E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 +0.166341E+03 -0.861272E+02 +0.264707E+02 +0.297927E+02 +0.000000E+00 +0.000000E+00 +0.265754E-02 -0.213936E-02 +0.000000E+00 +0.113212E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 +0.166448E+03 -0.860702E+02 +0.265248E+02 +0.296668E+02 +0.000000E+00 +0.000000E+00 +0.265855E-02 -0.213930E-02 +0.000000E+00 +0.112734E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 +0.166555E+03 -0.860131E+02 +0.265790E+02 +0.295409E+02 +0.000000E+00 +0.000000E+00 +0.265955E-02 -0.213925E-02 +0.000000E+00 +0.112255E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 +0.166663E+03 -0.859530E+02 +0.266345E+02 +0.294148E+02 +0.000000E+00 +0.000000E+00 +0.266055E-02 -0.213916E-02 +0.000000E+00 +0.111776E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 +0.166776E+03 -0.858776E+02 +0.266966E+02 +0.292881E+02 +0.000000E+00 +0.000000E+00 +0.266152E-02 -0.213891E-02 +0.000000E+00 +0.111295E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 +0.166889E+03 -0.858022E+02 +0.267588E+02 +0.291614E+02 +0.000000E+00 +0.000000E+00 +0.266248E-02 -0.213866E-02 +0.000000E+00 +0.110813E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 +0.167002E+03 -0.857268E+02 +0.268209E+02 +0.290347E+02 +0.000000E+00 +0.000000E+00 +0.266345E-02 -0.213841E-02 +0.000000E+00 +0.110332E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 +0.167115E+03 -0.856514E+02 +0.268831E+02 +0.289081E+02 +0.000000E+00 +0.000000E+00 +0.266441E-02 -0.213816E-02 +0.000000E+00 +0.109851E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 +0.167228E+03 -0.855760E+02 +0.269453E+02 +0.287814E+02 +0.000000E+00 +0.000000E+00 +0.266538E-02 -0.213790E-02 +0.000000E+00 +0.109369E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 +0.167332E+03 -0.854647E+02 +0.270161E+02 +0.286662E+02 +0.000000E+00 +0.000000E+00 +0.266600E-02 -0.213714E-02 +0.000000E+00 +0.108931E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 +0.167434E+03 -0.853474E+02 +0.270885E+02 +0.285529E+02 +0.000000E+00 +0.000000E+00 +0.266656E-02 -0.213628E-02 +0.000000E+00 +0.108501E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 +0.167536E+03 -0.852301E+02 +0.271608E+02 +0.284397E+02 +0.000000E+00 +0.000000E+00 +0.266712E-02 -0.213543E-02 +0.000000E+00 +0.108071E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 +0.167618E+03 -0.851656E+02 +0.272094E+02 +0.283317E+02 +0.000000E+00 +0.000000E+00 +0.266777E-02 -0.213512E-02 +0.000000E+00 +0.107661E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 +0.167697E+03 -0.851112E+02 +0.272533E+02 +0.282248E+02 +0.000000E+00 +0.000000E+00 +0.266843E-02 -0.213493E-02 +0.000000E+00 +0.107254E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 +0.167776E+03 -0.850568E+02 +0.272973E+02 +0.281179E+02 +0.000000E+00 +0.000000E+00 +0.266909E-02 -0.213473E-02 +0.000000E+00 +0.106848E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 +0.167855E+03 -0.850024E+02 +0.273412E+02 +0.280110E+02 +0.000000E+00 +0.000000E+00 +0.266975E-02 -0.213453E-02 +0.000000E+00 +0.106442E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 +0.167933E+03 -0.849480E+02 +0.273852E+02 +0.279042E+02 +0.000000E+00 +0.000000E+00 +0.267041E-02 -0.213433E-02 +0.000000E+00 +0.106036E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 +0.168012E+03 -0.848936E+02 +0.274291E+02 +0.277973E+02 +0.000000E+00 +0.000000E+00 +0.267108E-02 -0.213413E-02 +0.000000E+00 +0.105630E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 +0.168091E+03 -0.848391E+02 +0.274731E+02 +0.276904E+02 +0.000000E+00 +0.000000E+00 +0.267174E-02 -0.213393E-02 +0.000000E+00 +0.105223E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 +0.168170E+03 -0.847847E+02 +0.275170E+02 +0.275835E+02 +0.000000E+00 +0.000000E+00 +0.267240E-02 -0.213373E-02 +0.000000E+00 +0.104817E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 +0.168268E+03 -0.847254E+02 +0.275692E+02 +0.274629E+02 +0.000000E+00 +0.000000E+00 +0.267329E-02 -0.213360E-02 +0.000000E+00 +0.104359E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 +0.168396E+03 -0.846591E+02 +0.276330E+02 +0.273231E+02 +0.000000E+00 +0.000000E+00 +0.267449E-02 -0.213355E-02 +0.000000E+00 +0.103828E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 +0.168523E+03 -0.845929E+02 +0.276968E+02 +0.271832E+02 +0.000000E+00 +0.000000E+00 +0.267569E-02 -0.213350E-02 +0.000000E+00 +0.103296E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 +0.168622E+03 -0.845284E+02 +0.277509E+02 +0.270634E+02 +0.000000E+00 +0.000000E+00 +0.267655E-02 -0.213331E-02 +0.000000E+00 +0.102841E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 +0.168705E+03 -0.844649E+02 +0.277993E+02 +0.269551E+02 +0.000000E+00 +0.000000E+00 +0.267721E-02 -0.213302E-02 +0.000000E+00 +0.102429E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 +0.168789E+03 -0.844014E+02 +0.278478E+02 +0.268468E+02 +0.000000E+00 +0.000000E+00 +0.267788E-02 -0.213273E-02 +0.000000E+00 +0.102018E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 +0.168872E+03 -0.843379E+02 +0.278962E+02 +0.267385E+02 +0.000000E+00 +0.000000E+00 +0.267854E-02 -0.213245E-02 +0.000000E+00 +0.101606E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 +0.168955E+03 -0.842745E+02 +0.279447E+02 +0.266302E+02 +0.000000E+00 +0.000000E+00 +0.267920E-02 -0.213216E-02 +0.000000E+00 +0.101195E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 +0.169039E+03 -0.842110E+02 +0.279931E+02 +0.265219E+02 +0.000000E+00 +0.000000E+00 +0.267987E-02 -0.213188E-02 +0.000000E+00 +0.100783E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 +0.169122E+03 -0.841475E+02 +0.280416E+02 +0.264135E+02 +0.000000E+00 +0.000000E+00 +0.268053E-02 -0.213159E-02 +0.000000E+00 +0.100371E-02 +0.000000E+00 +0.000000E+00
