%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.102180E+03 -0.119770E+03 -0.112240E+03 -0.765632E+02 +0.545507E+02 +0.000000E+00 +0.000000E+00 -0.820923E-03 -0.677860E-03 +0.000000E+00 +0.207293E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102190E+03 -0.119515E+03 -0.112133E+03 -0.764436E+02 +0.543286E+02 +0.000000E+00 +0.000000E+00 -0.818354E-03 -0.678088E-03 +0.000000E+00 +0.206449E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102200E+03 -0.119262E+03 -0.112024E+03 -0.763245E+02 +0.541071E+02 +0.000000E+00 +0.000000E+00 -0.815814E-03 -0.678296E-03 +0.000000E+00 +0.205607E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102210E+03 -0.119000E+03 -0.111912E+03 -0.762011E+02 +0.538613E+02 +0.000000E+00 +0.000000E+00 -0.813184E-03 -0.678510E-03 +0.000000E+00 +0.204673E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102220E+03 -0.118730E+03 -0.111796E+03 -0.760736E+02 +0.535919E+02 +0.000000E+00 +0.000000E+00 -0.810467E-03 -0.678731E-03 +0.000000E+00 +0.203649E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102230E+03 -0.118481E+03 -0.111684E+03 -0.759546E+02 +0.533761E+02 +0.000000E+00 +0.000000E+00 -0.808006E-03 -0.678863E-03 +0.000000E+00 +0.202829E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102240E+03 -0.118254E+03 -0.111577E+03 -0.758441E+02 +0.532086E+02 +0.000000E+00 +0.000000E+00 -0.805781E-03 -0.678925E-03 +0.000000E+00 +0.202193E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102250E+03 -0.118035E+03 -0.111496E+03 -0.757454E+02 +0.530054E+02 +0.000000E+00 +0.000000E+00 -0.803507E-03 -0.679268E-03 +0.000000E+00 +0.201421E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102260E+03 -0.117801E+03 -0.111393E+03 -0.756342E+02 +0.527770E+02 +0.000000E+00 +0.000000E+00 -0.801173E-03 -0.679424E-03 +0.000000E+00 +0.200553E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102270E+03 -0.117582E+03 -0.111279E+03 -0.755241E+02 +0.525705E+02 +0.000000E+00 +0.000000E+00 -0.799096E-03 -0.679346E-03 +0.000000E+00 +0.199768E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102280E+03 -0.117365E+03 -0.111150E+03 -0.754100E+02 +0.523702E+02 +0.000000E+00 +0.000000E+00 -0.797146E-03 -0.679062E-03 +0.000000E+00 +0.199007E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102290E+03 -0.117111E+03 -0.111014E+03 -0.752813E+02 +0.521530E+02 +0.000000E+00 +0.000000E+00 -0.794768E-03 -0.678921E-03 +0.000000E+00 +0.198181E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102300E+03 -0.116845E+03 -0.110877E+03 -0.751484E+02 +0.519114E+02 +0.000000E+00 +0.000000E+00 -0.792240E-03 -0.678847E-03 +0.000000E+00 +0.197263E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102310E+03 -0.116614E+03 -0.110770E+03 -0.750367E+02 +0.516895E+02 +0.000000E+00 +0.000000E+00 -0.789969E-03 -0.678932E-03 +0.000000E+00 +0.196420E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102320E+03 -0.116409E+03 -0.110685E+03 -0.749409E+02 +0.514822E+02 +0.000000E+00 +0.000000E+00 -0.787888E-03 -0.679136E-03 +0.000000E+00 +0.195633E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102330E+03 -0.116202E+03 -0.110596E+03 -0.748433E+02 +0.512691E+02 +0.000000E+00 +0.000000E+00 -0.785806E-03 -0.679308E-03 +0.000000E+00 +0.194823E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102340E+03 -0.115985E+03 -0.110501E+03 -0.747403E+02 +0.510582E+02 +0.000000E+00 +0.000000E+00 -0.783655E-03 -0.679444E-03 +0.000000E+00 +0.194021E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102350E+03 -0.115762E+03 -0.110400E+03 -0.746334E+02 +0.508538E+02 +0.000000E+00 +0.000000E+00 -0.781436E-03 -0.679570E-03 +0.000000E+00 +0.193244E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102360E+03 -0.115538E+03 -0.110300E+03 -0.745265E+02 +0.506494E+02 +0.000000E+00 +0.000000E+00 -0.779217E-03 -0.679696E-03 +0.000000E+00 +0.192468E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102370E+03 -0.115313E+03 -0.110186E+03 -0.744146E+02 +0.504446E+02 +0.000000E+00 +0.000000E+00 -0.777066E-03 -0.679656E-03 +0.000000E+00 +0.191689E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102380E+03 -0.115099E+03 -0.110050E+03 -0.742993E+02 +0.502407E+02 +0.000000E+00 +0.000000E+00 -0.775203E-03 -0.679262E-03 +0.000000E+00 +0.190915E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102390E+03 -0.114890E+03 -0.109916E+03 -0.741861E+02 +0.500373E+02 +0.000000E+00 +0.000000E+00 -0.773380E-03 -0.678868E-03 +0.000000E+00 +0.190142E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102400E+03 -0.114674E+03 -0.109775E+03 -0.740679E+02 +0.498326E+02 +0.000000E+00 +0.000000E+00 -0.771507E-03 -0.678427E-03 +0.000000E+00 +0.189364E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102410E+03 -0.114451E+03 -0.109645E+03 -0.739515E+02 +0.496259E+02 +0.000000E+00 +0.000000E+00 -0.769485E-03 -0.678172E-03 +0.000000E+00 +0.188578E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102420E+03 -0.114230E+03 -0.109518E+03 -0.738366E+02 +0.494072E+02 +0.000000E+00 +0.000000E+00 -0.767470E-03 -0.677938E-03 +0.000000E+00 +0.187748E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102430E+03 -0.114009E+03 -0.109390E+03 -0.737217E+02 +0.491886E+02 +0.000000E+00 +0.000000E+00 -0.765455E-03 -0.677704E-03 +0.000000E+00 +0.186917E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102440E+03 -0.113788E+03 -0.109263E+03 -0.736068E+02 +0.489700E+02 +0.000000E+00 +0.000000E+00 -0.763440E-03 -0.677469E-03 +0.000000E+00 +0.186086E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102450E+03 -0.113592E+03 -0.109143E+03 -0.735027E+02 +0.487666E+02 +0.000000E+00 +0.000000E+00 -0.761704E-03 -0.677167E-03 +0.000000E+00 +0.185313E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102460E+03 -0.113385E+03 -0.108998E+03 -0.733861E+02 +0.485710E+02 +0.000000E+00 +0.000000E+00 -0.759971E-03 -0.676618E-03 +0.000000E+00 +0.184570E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102470E+03 -0.113170E+03 -0.108842E+03 -0.732638E+02 +0.483772E+02 +0.000000E+00 +0.000000E+00 -0.758218E-03 -0.675977E-03 +0.000000E+00 +0.183834E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102480E+03 -0.112955E+03 -0.108686E+03 -0.731415E+02 +0.481835E+02 +0.000000E+00 +0.000000E+00 -0.756465E-03 -0.675336E-03 +0.000000E+00 +0.183097E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102490E+03 -0.112739E+03 -0.108547E+03 -0.730246E+02 +0.479923E+02 +0.000000E+00 +0.000000E+00 -0.754584E-03 -0.674927E-03 +0.000000E+00 +0.182371E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102500E+03 -0.112522E+03 -0.108424E+03 -0.729123E+02 +0.478034E+02 +0.000000E+00 +0.000000E+00 -0.752590E-03 -0.674723E-03 +0.000000E+00 +0.181653E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102510E+03 -0.112305E+03 -0.108301E+03 -0.728000E+02 +0.476144E+02 +0.000000E+00 +0.000000E+00 -0.750597E-03 -0.674518E-03 +0.000000E+00 +0.180935E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102520E+03 -0.112101E+03 -0.108185E+03 -0.726944E+02 +0.474197E+02 +0.000000E+00 +0.000000E+00 -0.748723E-03 -0.674324E-03 +0.000000E+00 +0.180195E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102530E+03 -0.111907E+03 -0.108075E+03 -0.725943E+02 +0.472201E+02 +0.000000E+00 +0.000000E+00 -0.746950E-03 -0.674139E-03 +0.000000E+00 +0.179436E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102540E+03 -0.111702E+03 -0.107956E+03 -0.724872E+02 +0.470255E+02 +0.000000E+00 +0.000000E+00 -0.745078E-03 -0.673914E-03 +0.000000E+00 +0.178697E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102550E+03 -0.111493E+03 -0.107835E+03 -0.723785E+02 +0.468320E+02 +0.000000E+00 +0.000000E+00 -0.743184E-03 -0.673680E-03 +0.000000E+00 +0.177962E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102560E+03 -0.111285E+03 -0.107714E+03 -0.722699E+02 +0.466385E+02 +0.000000E+00 +0.000000E+00 -0.741291E-03 -0.673446E-03 +0.000000E+00 +0.177226E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102570E+03 -0.111110E+03 -0.107620E+03 -0.721809E+02 +0.464426E+02 +0.000000E+00 +0.000000E+00 -0.739651E-03 -0.673345E-03 +0.000000E+00 +0.176482E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102580E+03 -0.110930E+03 -0.107496E+03 -0.720805E+02 +0.462481E+02 +0.000000E+00 +0.000000E+00 -0.738136E-03 -0.672895E-03 +0.000000E+00 +0.175743E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102590E+03 -0.110747E+03 -0.107359E+03 -0.719750E+02 +0.460542E+02 +0.000000E+00 +0.000000E+00 -0.736662E-03 -0.672304E-03 +0.000000E+00 +0.175006E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102600E+03 -0.110565E+03 -0.107223E+03 -0.718703E+02 +0.458599E+02 +0.000000E+00 +0.000000E+00 -0.735203E-03 -0.671711E-03 +0.000000E+00 +0.174267E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102610E+03 -0.110396E+03 -0.107093E+03 -0.717715E+02 +0.456622E+02 +0.000000E+00 +0.000000E+00 -0.733872E-03 -0.671110E-03 +0.000000E+00 +0.173516E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102620E+03 -0.110228E+03 -0.106963E+03 -0.716728E+02 +0.454645E+02 +0.000000E+00 +0.000000E+00 -0.732540E-03 -0.670508E-03 +0.000000E+00 +0.172765E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102630E+03 -0.110056E+03 -0.106820E+03 -0.715690E+02 +0.452814E+02 +0.000000E+00 +0.000000E+00 -0.731248E-03 -0.669770E-03 +0.000000E+00 +0.172069E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102640E+03 -0.109898E+03 -0.106704E+03 -0.714787E+02 +0.451229E+02 +0.000000E+00 +0.000000E+00 -0.729966E-03 -0.669284E-03 +0.000000E+00 +0.171467E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102650E+03 -0.109754E+03 -0.106595E+03 -0.713953E+02 +0.449483E+02 +0.000000E+00 +0.000000E+00 -0.728824E-03 -0.668793E-03 +0.000000E+00 +0.170804E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102660E+03 -0.109611E+03 -0.106486E+03 -0.713119E+02 +0.447737E+02 +0.000000E+00 +0.000000E+00 -0.727682E-03 -0.668303E-03 +0.000000E+00 +0.170140E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102670E+03 -0.109467E+03 -0.106376E+03 -0.712285E+02 +0.445991E+02 +0.000000E+00 +0.000000E+00 -0.726540E-03 -0.667812E-03 +0.000000E+00 +0.169477E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102680E+03 -0.109324E+03 -0.106267E+03 -0.711451E+02 +0.444246E+02 +0.000000E+00 +0.000000E+00 -0.725398E-03 -0.667321E-03 +0.000000E+00 +0.168813E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102690E+03 -0.109164E+03 -0.106142E+03 -0.710510E+02 +0.442490E+02 +0.000000E+00 +0.000000E+00 -0.724153E-03 -0.666724E-03 +0.000000E+00 +0.168146E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102700E+03 -0.108989E+03 -0.106000E+03 -0.709465E+02 +0.440724E+02 +0.000000E+00 +0.000000E+00 -0.722808E-03 -0.666023E-03 +0.000000E+00 +0.167475E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102710E+03 -0.108814E+03 -0.105859E+03 -0.708419E+02 +0.438958E+02 +0.000000E+00 +0.000000E+00 -0.721463E-03 -0.665321E-03 +0.000000E+00 +0.166804E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102720E+03 -0.108639E+03 -0.105718E+03 -0.707376E+02 +0.437189E+02 +0.000000E+00 +0.000000E+00 -0.720122E-03 -0.664619E-03 +0.000000E+00 +0.166132E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102730E+03 -0.108489E+03 -0.105589E+03 -0.706455E+02 +0.435241E+02 +0.000000E+00 +0.000000E+00 -0.719018E-03 -0.663921E-03 +0.000000E+00 +0.165392E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102740E+03 -0.108338E+03 -0.105460E+03 -0.705535E+02 +0.433293E+02 +0.000000E+00 +0.000000E+00 -0.717914E-03 -0.663224E-03 +0.000000E+00 +0.164651E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102750E+03 -0.108188E+03 -0.105331E+03 -0.704613E+02 +0.431375E+02 +0.000000E+00 +0.000000E+00 -0.716815E-03 -0.662518E-03 +0.000000E+00 +0.163922E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102760E+03 -0.108038E+03 -0.105200E+03 -0.703687E+02 +0.429507E+02 +0.000000E+00 +0.000000E+00 -0.715723E-03 -0.661799E-03 +0.000000E+00 +0.163213E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102770E+03 -0.107888E+03 -0.105070E+03 -0.702762E+02 +0.427640E+02 +0.000000E+00 +0.000000E+00 -0.714630E-03 -0.661080E-03 +0.000000E+00 +0.162503E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102780E+03 -0.107738E+03 -0.104950E+03 -0.701871E+02 +0.425666E+02 +0.000000E+00 +0.000000E+00 -0.713473E-03 -0.660493E-03 +0.000000E+00 +0.161753E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102790E+03 -0.107588E+03 -0.104834E+03 -0.700993E+02 +0.423651E+02 +0.000000E+00 +0.000000E+00 -0.712289E-03 -0.659958E-03 +0.000000E+00 +0.160987E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102800E+03 -0.107438E+03 -0.104718E+03 -0.700115E+02 +0.421636E+02 +0.000000E+00 +0.000000E+00 -0.711106E-03 -0.659422E-03 +0.000000E+00 +0.160222E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102810E+03 -0.107288E+03 -0.104602E+03 -0.699237E+02 +0.419621E+02 +0.000000E+00 +0.000000E+00 -0.709922E-03 -0.658887E-03 +0.000000E+00 +0.159456E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102820E+03 -0.107138E+03 -0.104486E+03 -0.698359E+02 +0.417606E+02 +0.000000E+00 +0.000000E+00 -0.708739E-03 -0.658352E-03 +0.000000E+00 +0.158690E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102830E+03 -0.106993E+03 -0.104367E+03 -0.697487E+02 +0.415705E+02 +0.000000E+00 +0.000000E+00 -0.707643E-03 -0.657741E-03 +0.000000E+00 +0.157968E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102840E+03 -0.106857E+03 -0.104242E+03 -0.696625E+02 +0.413991E+02 +0.000000E+00 +0.000000E+00 -0.706692E-03 -0.657005E-03 +0.000000E+00 +0.157316E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102850E+03 -0.106721E+03 -0.104117E+03 -0.695764E+02 +0.412276E+02 +0.000000E+00 +0.000000E+00 -0.705740E-03 -0.656270E-03 +0.000000E+00 +0.156665E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102860E+03 -0.106584E+03 -0.103992E+03 -0.694902E+02 +0.410562E+02 +0.000000E+00 +0.000000E+00 -0.704788E-03 -0.655535E-03 +0.000000E+00 +0.156013E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102870E+03 -0.106448E+03 -0.103867E+03 -0.694040E+02 +0.408847E+02 +0.000000E+00 +0.000000E+00 -0.703837E-03 -0.654800E-03 +0.000000E+00 +0.155362E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102880E+03 -0.106312E+03 -0.103742E+03 -0.693179E+02 +0.407133E+02 +0.000000E+00 +0.000000E+00 -0.702885E-03 -0.654065E-03 +0.000000E+00 +0.154710E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102890E+03 -0.106175E+03 -0.103614E+03 -0.692304E+02 +0.405407E+02 +0.000000E+00 +0.000000E+00 -0.701944E-03 -0.653294E-03 +0.000000E+00 +0.154055E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102900E+03 -0.106034E+03 -0.103470E+03 -0.691364E+02 +0.403623E+02 +0.000000E+00 +0.000000E+00 -0.701058E-03 -0.652340E-03 +0.000000E+00 +0.153377E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102910E+03 -0.105894E+03 -0.103326E+03 -0.690424E+02 +0.401839E+02 +0.000000E+00 +0.000000E+00 -0.700172E-03 -0.651386E-03 +0.000000E+00 +0.152699E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102920E+03 -0.105778E+03 -0.103200E+03 -0.689626E+02 +0.400101E+02 +0.000000E+00 +0.000000E+00 -0.699495E-03 -0.650501E-03 +0.000000E+00 +0.152038E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102930E+03 -0.105669E+03 -0.103077E+03 -0.688863E+02 +0.398373E+02 +0.000000E+00 +0.000000E+00 -0.698868E-03 -0.649633E-03 +0.000000E+00 +0.151382E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102940E+03 -0.105545E+03 -0.102949E+03 -0.688029E+02 +0.396653E+02 +0.000000E+00 +0.000000E+00 -0.698094E-03 -0.648775E-03 +0.000000E+00 +0.150728E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102950E+03 -0.105411E+03 -0.102816E+03 -0.687148E+02 +0.394940E+02 +0.000000E+00 +0.000000E+00 -0.697219E-03 -0.647924E-03 +0.000000E+00 +0.150077E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102960E+03 -0.105276E+03 -0.102683E+03 -0.686267E+02 +0.393226E+02 +0.000000E+00 +0.000000E+00 -0.696345E-03 -0.647074E-03 +0.000000E+00 +0.149426E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102970E+03 -0.105142E+03 -0.102550E+03 -0.685385E+02 +0.391512E+02 +0.000000E+00 +0.000000E+00 -0.695471E-03 -0.646223E-03 +0.000000E+00 +0.148775E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102980E+03 -0.105008E+03 -0.102417E+03 -0.684504E+02 +0.389799E+02 +0.000000E+00 +0.000000E+00 -0.694596E-03 -0.645372E-03 +0.000000E+00 +0.148123E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.102990E+03 -0.104874E+03 -0.102284E+03 -0.683623E+02 +0.388085E+02 +0.000000E+00 +0.000000E+00 -0.693722E-03 -0.644522E-03 +0.000000E+00 +0.147472E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103000E+03 -0.104739E+03 -0.102149E+03 -0.682730E+02 +0.386373E+02 +0.000000E+00 +0.000000E+00 -0.692847E-03 -0.643649E-03 +0.000000E+00 +0.146822E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103010E+03 -0.104597E+03 -0.102002E+03 -0.681779E+02 +0.384668E+02 +0.000000E+00 +0.000000E+00 -0.691966E-03 -0.642667E-03 +0.000000E+00 +0.146174E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103020E+03 -0.104456E+03 -0.101856E+03 -0.680827E+02 +0.382963E+02 +0.000000E+00 +0.000000E+00 -0.691086E-03 -0.641685E-03 +0.000000E+00 +0.145526E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103030E+03 -0.104314E+03 -0.101709E+03 -0.679876E+02 +0.381258E+02 +0.000000E+00 +0.000000E+00 -0.690206E-03 -0.640703E-03 +0.000000E+00 +0.144878E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103040E+03 -0.104173E+03 -0.101562E+03 -0.678925E+02 +0.379554E+02 +0.000000E+00 +0.000000E+00 -0.689326E-03 -0.639722E-03 +0.000000E+00 +0.144230E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103050E+03 -0.104031E+03 -0.101415E+03 -0.677974E+02 +0.377849E+02 +0.000000E+00 +0.000000E+00 -0.688446E-03 -0.638740E-03 +0.000000E+00 +0.143583E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103060E+03 -0.103909E+03 -0.101247E+03 -0.677016E+02 +0.376344E+02 +0.000000E+00 +0.000000E+00 -0.687943E-03 -0.637366E-03 +0.000000E+00 +0.143011E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103070E+03 -0.103790E+03 -0.101075E+03 -0.676056E+02 +0.374872E+02 +0.000000E+00 +0.000000E+00 -0.687504E-03 -0.635927E-03 +0.000000E+00 +0.142451E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103080E+03 -0.103671E+03 -0.100904E+03 -0.675097E+02 +0.373400E+02 +0.000000E+00 +0.000000E+00 -0.687065E-03 -0.634488E-03 +0.000000E+00 +0.141892E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103090E+03 -0.103566E+03 -0.100770E+03 -0.674311E+02 +0.371928E+02 +0.000000E+00 +0.000000E+00 -0.686570E-03 -0.633445E-03 +0.000000E+00 +0.141333E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103100E+03 -0.103465E+03 -0.100644E+03 -0.673559E+02 +0.370456E+02 +0.000000E+00 +0.000000E+00 -0.686064E-03 -0.632478E-03 +0.000000E+00 +0.140773E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103110E+03 -0.103363E+03 -0.100518E+03 -0.672807E+02 +0.368983E+02 +0.000000E+00 +0.000000E+00 -0.685558E-03 -0.631512E-03 +0.000000E+00 +0.140214E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103120E+03 -0.103261E+03 -0.100392E+03 -0.672054E+02 +0.367511E+02 +0.000000E+00 +0.000000E+00 -0.685052E-03 -0.630545E-03 +0.000000E+00 +0.139654E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103130E+03 -0.103159E+03 -0.100266E+03 -0.671302E+02 +0.366039E+02 +0.000000E+00 +0.000000E+00 -0.684547E-03 -0.629578E-03 +0.000000E+00 +0.139095E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103140E+03 -0.103057E+03 -0.100140E+03 -0.670550E+02 +0.364567E+02 +0.000000E+00 +0.000000E+00 -0.684041E-03 -0.628611E-03 +0.000000E+00 +0.138535E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103150E+03 -0.102955E+03 -0.100014E+03 -0.669798E+02 +0.363095E+02 +0.000000E+00 +0.000000E+00 -0.683535E-03 -0.627644E-03 +0.000000E+00 +0.137976E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103160E+03 -0.102853E+03 -0.998876E+02 -0.669045E+02 +0.361623E+02 +0.000000E+00 +0.000000E+00 -0.683029E-03 -0.626678E-03 +0.000000E+00 +0.137417E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103170E+03 -0.102729E+03 -0.997448E+02 -0.668164E+02 +0.359980E+02 +0.000000E+00 +0.000000E+00 -0.682341E-03 -0.625640E-03 +0.000000E+00 +0.136792E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103180E+03 -0.102573E+03 -0.995786E+02 -0.667100E+02 +0.358096E+02 +0.000000E+00 +0.000000E+00 -0.681396E-03 -0.624503E-03 +0.000000E+00 +0.136077E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103190E+03 -0.102417E+03 -0.994123E+02 -0.666036E+02 +0.356213E+02 +0.000000E+00 +0.000000E+00 -0.680450E-03 -0.623366E-03 +0.000000E+00 +0.135361E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103200E+03 -0.102296E+03 -0.992752E+02 -0.665184E+02 +0.354621E+02 +0.000000E+00 +0.000000E+00 -0.679769E-03 -0.622380E-03 +0.000000E+00 +0.134756E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103210E+03 -0.102195E+03 -0.991550E+02 -0.664455E+02 +0.353197E+02 +0.000000E+00 +0.000000E+00 -0.679239E-03 -0.621481E-03 +0.000000E+00 +0.134215E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103220E+03 -0.102094E+03 -0.990347E+02 -0.663725E+02 +0.351773E+02 +0.000000E+00 +0.000000E+00 -0.678710E-03 -0.620582E-03 +0.000000E+00 +0.133674E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103230E+03 -0.101993E+03 -0.989145E+02 -0.662996E+02 +0.350349E+02 +0.000000E+00 +0.000000E+00 -0.678181E-03 -0.619683E-03 +0.000000E+00 +0.133133E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103240E+03 -0.101892E+03 -0.987942E+02 -0.662266E+02 +0.348925E+02 +0.000000E+00 +0.000000E+00 -0.677652E-03 -0.618785E-03 +0.000000E+00 +0.132592E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103250E+03 -0.101792E+03 -0.986740E+02 -0.661537E+02 +0.347501E+02 +0.000000E+00 +0.000000E+00 -0.677122E-03 -0.617886E-03 +0.000000E+00 +0.132051E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103260E+03 -0.101691E+03 -0.985537E+02 -0.660807E+02 +0.346078E+02 +0.000000E+00 +0.000000E+00 -0.676593E-03 -0.616987E-03 +0.000000E+00 +0.131509E-02 +0.000000E+00 +0.000000E+00
